"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0459493464100693,0.128676282542055,0.119572513442089,0.0281492435931848,0.150069814319368,2.37849814756102,5.00000000000001,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0436577563606537,0.172214513082748,0.154387682871937,0.124507624019724,0.158553366482376,2.25123428964289,88.3672817849654,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.182261315857564,0.162061758088838,0.153279282636349,0.0650675903786139,0.149896205253079,2.38125291271248,5.00000000000001,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0248467212526269,0.15147840017947,0.150929080873628,0.0196070636812794,0.157210613189184,2.27046233153423,88.8859197106675,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.889717692509504,0.152161267928705,0.151609790249455,0.0623060652725028,0.149501887645369,2.38753356887463,5.00000000000001,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.53818670561601e-05,0.149237972776113,0.147670164277831,0.0157165702012993,0.15862826734302,2.25017130516586,88.3381171863389,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0813487378079146,0.151857201203611,0.150972946061456,0.0569327326146184,0.149273423097229,2.39118771417835,5.00000000000001,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.24037239620623e-05,0.170585811173646,0.170000899390898,0.224602688367692,0.156981807481273,2.27377159869957,88.9734839365691,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0415130961568567,0.15914705916342,0.155720304423767,0.0550680372516501,0.150213038430402,2.37623031324822,5.00000000000001,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00343447391328197,0.163593438783042,0.163247527188199,0.090988602515566,0.157995956625816,2.25917664594917,88.583555358133,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.446042389208508,0.132602118326739,0.132602296312455,0,0.149396303108166,2.38922093744856,5.00000000000001,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0103530432994346,0.15654997443779,0.156312543894566,0.0379040565805005,0.157814937860626,2.26176799358926,88.6534952615774,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0811147769190436,0.140508517050604,0.138172842627329,0.0359144770887536,0.15051889765717,2.37140173705251,5.00000000000001,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.0213990795716e-05,0.171534196899105,0.163635269196078,0.0711834230917132,0.157524618065839,2.26593645962217,88.765359222276,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0106692162943867,0.13316612734687,0.133166409732927,2.15853192875274e-16,0.150056804542742,2.37870436099932,5.00000000000001,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0236638133828254,0.172906035620197,0.171938858663209,0.126727828750295,0.158622813751614,2.25024866802811,88.3402415022083,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.352355106550269,0.13980591200245,0.137590814715321,0.0535797193018067,0.149890404001014,2.38134507503915,5.00000000000001,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.087851059992211,0.146856744499287,0.146490864402756,0.0476449834173309,0.157425871290289,2.26735778838571,88.8033209070137,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.92756712180178,0.179315180783816,0.148229758012191,0.0263286776128456,0.150210437692411,2.37627145521243,5.00000000000001,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0112012564162011,0.145902493059731,0.145539977800714,0.047988681790547,0.157502639968955,2.26625265096381,88.7738121901459,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.919998215592905,0.149420318769233,0.148964307771089,0.0944002736010065,0.150090456663265,2.37817102631819,5.00000000000001,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000625831152511984,0.162136708090128,0.160884233364631,0.104444926966687,0.158602403950027,2.25053824200488,88.3481905118996,200,1.08034646511078
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.884353941266114,0.125377633621358,0.119672421266957,0.0206125548384277,0.149504396656646,2.38749350083126,5.00000000000001,200,1.08034646511078
