"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.101911764442666,0.147909077341951,0.147235179052422,0.0234733359786121,0.14446775559103,2.47072970645363,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00911953445159486,0.164448273387752,0.16444862899921,0,0.155668991060508,2.29294718833696,89.4711447027678,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.49202756601442,0.150902302688214,0.150192919196093,0.110125060948626,0.144608326222595,2.46832796345353,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000182342116644963,0.16110114141868,0.160698374068671,0.175246361989112,0.155587374463143,2.29415000153497,89.5018105110336,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.518601770490524,0.143664185957323,0.143078455397495,0.0789320808951045,0.144482936960906,2.47047009751763,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.55074251162742e-05,0.146850662545036,0.146850533606063,0,0.155424587563153,2.29655282320378,89.5628769295484,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.812579790443031,0.149265135585153,0.148852927362932,0.0802061306216395,0.144539630832128,2.46950108636987,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.64073769999054e-06,0.161002671361499,0.160809760245606,0.0132425832886618,0.155604623782883,2.29389568693977,89.4953321381523,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.325167002612883,0.14944599647949,0.148909865930407,0.210185351422526,0.14451203836967,2.46997260152381,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00390539001539814,0.16097833806864,0.160601748302855,0.0328692166515697,0.155375318701757,2.29728105046459,89.5813335046668,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.962194331609102,0.143890297103202,0.1434612090004,0.0775960965193461,0.144491526624392,2.47032323418739,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00356943590085326,0.153264943106132,0.152607410860853,0.229977823961036,0.155439251029356,2.29633617634988,89.5573815475116,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.426213902306863,0.14392014531631,0.143452357620569,0.0928190582858659,0.144443965795748,2.47113663348303,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.11720947608973e-06,0.164485966722977,0.163819294860756,0.0086628866375587,0.155617171197161,2.29371073010453,89.4906187575971,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.407732814438007,0.1409632914155,0.140963361550846,4e-14,0.144436158894878,2.47127020058202,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00734235477490481,0.146570202201385,0.14657042007371,4e-14,0.155536676068479,2.29489779765057,89.5208430040998,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.64828127098222,0.139833628670424,0.139334805329502,0.150770153443597,0.144469588417356,2.47069836132073,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00182270726256708,0.156512382280167,0.156206892800171,0.0455597214606044,0.155577500386526,2.29429560493411,89.5055182885934,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00257320122118678,0.150761825493514,0.14966544992438,0.118469192866819,0.144619916239035,2.4681301486406,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.52149491453756e-06,0.156354624699708,0.15481026792931,0.0161695606337132,0.155517980680511,2.2951736757483,89.5278581878704,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.750705569346634,0.142739785816464,0.142343141489219,0.0490598032374721,0.144659666558428,2.46745194327732,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0226662815783434,0.160535341998024,0.160141730652238,0.112575718998212,0.155571851035007,2.2943789187359,89.5076394406574,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.711534913460025,0.151431918007343,0.150880801070659,0.1766816888229,0.144544596195259,2.46941625462959,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.43075337046928e-05,0.158063955698863,0.157339427801609,0.0299352597019924,0.155461646899283,2.29600536519909,89.5489862727986,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.200857683612851,0.14701024772855,0.146539551234079,0.0588965605373872,0.144545210660292,2.46940575708398,5.00000000000001,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00147597840957449,0.157127613826894,0.156698724965085,0.0719250635156271,0.155560430055512,2.29454736809397,89.5119271780572,1000,3.48829205036163
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.330105013184241,0.138975426894127,0.138539388699532,0.123030770279612,0.144471838688303,2.47065987810634,5.00000000000001,1000,3.48829205036163
