"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.483874782887723,0.157082682957585,0.157083031365371,4e-14,0.160892338099222,2.21850698162716,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000323025497414338,0.170897703636449,0.169898393210919,0.100783585708038,0.171734691668252,2.07844304430325,82.9326175832787,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.345797231437532,0.137080704589025,0.137080546908443,0,0.160806395190238,2.21969266173259,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.282021260917641,0.155716425000792,0.152835572590298,0.0197152347085364,0.170437653042902,2.09426009447334,83.4887822081218,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.801541729721184,0.162290962080526,0.161121817188851,0.0555756856655247,0.160405223226982,2.22524409232205,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0001137826511298,0.18089050911463,0.180228628506634,0.0832374132250343,0.170619544100048,2.09202748281955,83.4109974085275,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.121862482481973,0.14719264146769,0.14650871348956,0.0583759445997314,0.160796876094208,2.21982406644714,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.58681472876682e-08,0.194747974698253,0.192577073453466,0.144445762776865,0.17162617977561,2.07975715494057,82.9792764586499,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.423931534059442,0.147461244620772,0.147461301109575,0,0.159966363810639,2.23134893399198,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.47144137799025e-05,0.148353819858858,0.147652512137398,0.00245979030908025,0.170512579752546,2.09333983382016,83.4567487227467,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.230377454544746,0.151864254488308,0.150950329865252,0.0909512042923688,0.159785976899146,2.23386796695392,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000434079614401743,0.17598099277442,0.174017104861975,0.0368821030825292,0.171041943478698,2.08686108274896,83.230092051811,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.569609564999633,0.136356948680458,0.136356689016601,0,0.160827616930563,2.21939976588443,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00482318512558631,0.173625945349336,0.172520701204252,0.114741187371798,0.171309814935784,2.08359792751654,83.1151781059364,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.526751385734917,0.139453714282985,0.139453876714056,0,0.161399511241679,2.21153566462144,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.25023442127699e-06,0.159562066666288,0.159562294976233,0,0.170938958794083,2.08811834283734,83.2742324897218,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.437567995887934,0.161276063423212,0.159521903926544,0.151554839233543,0.16100485939583,2.21695653598817,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.105102495088717,0.175205071961595,0.173657765203858,0.110280487917162,0.171252503282303,2.08429522793626,83.1397763592776,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0469920356470881,0.159672807643439,0.15499171635164,0.151845724295123,0.160904224114367,2.21834310023916,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00304889169774596,0.176940708755837,0.175937730681623,0.0888396592174742,0.170613994368148,2.09209553228817,83.4133717644037,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.863814801606199,0.145846066406684,0.145845934322791,0,0.160680526671743,2.22143145007635,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.87818178153088e-05,0.196780032267278,0.19519348798312,0.0435120884286229,0.171186134987806,2.08510330225557,83.1682534881158,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00181212707344532,0.162580269658596,0.162135388554104,0.0282367610701186,0.160544684426507,2.22331107777561,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.16760413290519e-06,0.146308508372541,0.145923048462048,0.0360833493914469,0.171318678248176,2.0834901308681,83.1113733708077,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.946631411191154,0.159393175801232,0.158006715497755,0.171636015762869,0.16109582311726,2.21570471820134,5.00000000000001,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.85715596458758e-06,0.16961216625002,0.167663754007061,0.0764333115784942,0.17118379901219,2.08513175559344,83.1692556403765,200,0.415837474664052
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.591766257815116,0.165575233235613,0.164225503746195,0.139945912587809,0.161322101176152,2.21259686528437,5.00000000000001,200,0.415837474664052
