"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.135420632497555,0.165974342915238,0.165078098900825,0.0614276448005992,0.165730838657821,2.15373782124162,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00105890883108244,0.176596245648424,0.175989833742849,0.0495175008152753,0.17770225695001,2.00864514322884,80.3373957102537,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.192992298598095,0.166044487285431,0.164657946694786,0.114657108385684,0.165664645868706,2.15459836642712,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000117890278136807,0.177428580029809,0.176910106484518,0.0417922324143224,0.177772066238792,2.00785636863771,80.3067644254655,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.779033176692698,0.183174256793015,0.179982495132387,0.193823781187724,0.165515439352449,2.15654066327536,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.10070868214407,0.1770085282779,0.175461997391682,0.0716020605443522,0.17748005140817,2.01115997280476,80.4348637789771,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.516251024566025,0.160879733829884,0.160246652007408,0.0100884848373445,0.165650218323915,2.15478602428084,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00717363709961441,0.193483029715337,0.192664978369674,0.0798041961744495,0.177488883565029,2.0110598939717,80.4309906037298,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.778275728239781,0.163535322472377,0.161795873450032,0.0781325322469073,0.165288925581273,2.15949601044465,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.153101974015911,0.1808264273699,0.179648218345713,0.157236769052255,0.177289161312668,2.01332542114032,80.5185553052425,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.339147596639012,0.160092511828318,0.160092659542056,0,0.165463399910311,2.15721891099132,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00130895917476235,0.19139170046796,0.19021851128285,0.233123810196272,0.177517487085317,2.01073585044549,80.418446523572,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.880971913957434,0.16064307156382,0.159074873413129,0.0598613972282347,0.16539626254609,2.15809456555269,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0795560656648267,0.174287003093178,0.173876789348195,0.0220576555365412,0.177472770262556,2.01124248432804,80.4380567274629,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.393294160876838,0.158818495020394,0.158818449507062,0,0.165600789673499,2.15542918646217,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00894117814516641,0.189093364153458,0.187777185652587,0.14043172825073,0.177554165714514,2.01032047841311,80.4023598823652,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.513900743776135,0.161499086843721,0.161499303019814,4e-14,0.165466743910367,2.15717531467711,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0220369053545096,0.176376864891128,0.174138085969401,0.0416822177684813,0.177512194766304,2.01079579818928,80.4207675342456,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.454747512754974,0.175694515552508,0.173625417142719,0.100951346288751,0.165495071208823,2.15680607740307,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.34770876574164e-06,0.187289673681632,0.185458743432483,0.141976857523671,0.177693661817883,2.00874230240844,80.3411667938795,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.92550775684425,0.162301986893092,0.16230210906445,1e-14,0.165377926540834,2.15833384073363,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0649494490569952,0.176746409711178,0.175224729624126,0.0482223376048139,0.177595192517686,2.00985606819225,80.3843645875117,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.202594583445253,0.160711108065546,0.160325655970496,0.0246245181022339,0.165502007624725,2.15671568270522,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0554277694590848,0.175505860216529,0.173491734146736,0.251279900811172,0.177519897950642,2.01070854300901,80.4173891998825,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.482188732012867,0.176127713843746,0.174562148107263,0.0339303541779641,0.165130311115425,2.16157029531629,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0121334357751031,0.182840944906037,0.180734560909499,0.153460587619265,0.177713918771679,2.00851333328611,80.3322790103005,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.19798008586288,0.166833054845352,0.16334860673928,0.22591009587481,0.165159371843704,2.16118995476216,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000285063505886634,0.178793213011339,0.17813921034139,0.063405041865603,0.177733385508875,2.00829334534686,80.3237375529344,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0532585031422791,0.157031273184757,0.157031258950659,0,0.165461071325862,2.15724927019526,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000237614033359626,0.17580279958315,0.175124466158466,0.015695122663468,0.177677831743999,2.00892126980549,80.3481119902688,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.421658861044872,0.158923314513338,0.155030275559925,0.0689483730948726,0.165509430797727,2.15661895302913,5.00000000000001,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.137690973288069,0.180106275438116,0.177486521447853,0.074390719194582,0.177391178333564,2.01216756501981,80.4738329160341,1000,1.18697048823039
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.522216839650095,0.16066295426277,0.159112897224086,0.136491010892611,0.165328905335979,2.1589738021798,5.00000000000001,1000,1.18697048823039
