"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.918774112541336,0.168631496377642,0.167664032876438,0.0720166923016525,0.162524522644164,2.19622718809602,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000134078697128837,0.174505757312776,0.172874677316093,0.194024572094384,0.17480949558284,2.04188436202135,81.6018421538096,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.313790905203165,0.168133454571303,0.166706914330495,0.127028150153107,0.162680082349067,2.19412708802018,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0012101621121042,0.175603312414361,0.174154771649195,0.216869058008429,0.174747972878417,2.04260323873277,81.628617304054,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.400896649229357,0.168219863917772,0.168219831681179,0,0.162709770064596,2.19372675176011,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00249544924971038,0.194290053358726,0.192061637666743,0.264754946883096,0.174941301327539,2.04034594835412,81.5444610969431,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.67423745193387,0.160945581566478,0.159801783947561,0.0837740889910951,0.162517116296434,2.19632727615211,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000222223796338973,0.169917819576569,0.169100036744293,0.0605549172576657,0.174853101991823,2.04137513888735,81.5828610287255,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.712086640682476,0.169988522396691,0.16846715146378,0.148482131685741,0.162459647531325,2.19710420887512,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000306859788482744,0.183272826408236,0.181653005726362,0.166650447355643,0.174931059314382,2.04046540827239,81.5489207956572,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.320015066094247,0.170508380520081,0.168883248894918,0.1564120641707,0.162640555799685,2.19466032693018,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0905932613107322,0.163430715062069,0.163430731925396,0,0.174800847342575,2.04198538388037,81.6056062620612,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.271217063281081,0.16143690613472,0.161301529833982,0.00809056880390439,0.162663111298201,2.19435600680896,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.83319588455731e-05,0.181098507476407,0.179908212973535,0.141139508565479,0.174986667055072,2.03981698360541,81.5247056371349,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00839479159909062,0.173158831572261,0.171605963491429,0.0542640132186641,0.162464569530818,2.19703764577257,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00800719782688798,0.178470320409268,0.177210618154702,0.1420702107867,0.174847568315286,2.04143974550338,81.5852698939562,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.32997382390645,0.15822282509198,0.158222803616889,0,0.162458379778842,2.19712135409298,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00966676910257582,0.178879958353561,0.178521603623608,0.0166851901149803,0.174563782888043,2.04475848001282,81.7087454367207,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.981660505498593,0.167968804996099,0.166804457071718,0.0744090768107676,0.162601974838898,2.19518105925275,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00289094498464284,0.170416682269906,0.169068004773472,0.226349062993904,0.174562907643385,2.04476873227064,81.7091260759392,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.92002998093206,0.156785332256923,0.155872077848954,0.0782768591246559,0.162640739344162,2.19465785019659,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00218286631663922,0.180449653460876,0.179110746844966,0.168311392870653,0.174874137457398,2.04112958355776,81.5737036804331,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.914218388802391,0.166648052441055,0.164872672073203,0.152106343589599,0.162367243005412,2.19835459884937,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00135276866067359,0.182060375841335,0.180748734848688,0.127593488581722,0.17463936135536,2.04387357233362,81.675872529769,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.582411365241482,0.160622253535787,0.16062254409913,5.21604938271608e-15,0.16250765287196,2.19645517645053,5.00000000000001,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.215300048697144,0.175583206275769,0.174366877906764,0.0867437810401084,0.174800158768145,2.0419934276884,81.6059059564258,1000,1.16916313966115
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.53859420884868,0.16026115031111,0.160261390120321,0,0.162590648714127,2.19533397637787,5.00000000000001,1000,1.16916313966115
