"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.179564969952263,0.13815170632473,0.138151619952458,0,0.150297930894222,2.3748881520841,5.00000000000001,1000,3.37519938151042
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.05048377223772e-07,0.158912603356808,0.158912593238365,6.7215363511656e-16,0.161488007360689,2.21032373361448,87.2072390590092,1000,3.37519938151042
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0201418691428286,0.147353773736935,0.146904215969304,0.0503102431990888,0.150714549434242,2.36832327537944,5.00000000000001,1000,3.37519938151042
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00015139513094701,0.168426441688517,0.167176494228826,0.0483490161406196,0.161388078880807,2.21169232472902,87.2473013216319,1000,3.37519938151042
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.259921550266909,0.152921725321075,0.152186568330866,0.056116299306637,0.150402944533685,2.37322996880223,5.00000000000001,1000,3.37519938151042
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.15680591617758e-07,0.182319536084878,0.181597643889505,0.302365762212913,0.161424054972843,2.21119941153437,87.2328825188623,1000,3.37519938151042
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.325337794468227,0.153032745567004,0.152589126893688,0.0714569264262984,0.150502731759611,2.37165645560216,5.00000000000001,1000,3.37519938151042
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.50030839157791e-05,0.164240015702935,0.164003279404541,0.0383522609619488,0.161422790539716,2.21121673197454,87.2333893721341,1000,3.37519938151042
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.487111192027649,0.151187481146969,0.150720825770917,0.0946681638571365,0.150437847630605,2.37267935552958,5.00000000000001,1000,3.37519938151042
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.33723515934637e-05,0.158121799055946,0.15787296060852,0.0172081804191945,0.161322297034463,2.21259417901289,87.2736532384811,1000,3.37519938151042
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.236284451260359,0.157627396905731,0.153852402404005,0.147213577999298,0.150415551679634,2.37303105548341,5.00000000000001,1000,3.37519938151042
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000175436509690328,0.167625424615523,0.166866845717352,0.0831456645207353,0.161527452120534,2.2097839758971,87.1914149115563,1000,3.37519938151042
