"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.410213892570542,0.140234467047892,0.136726839299488,0.0230794408801908,0.14952870238535,2.38710541634723,5.00000000000001,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0574563905204163,0.149975263089478,0.14975272227563,0.0291886487801879,0.157361621279748,2.2682835399166,88.8279970485096,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.10868828997761,0.133461029839399,0.132763525895093,0.0187640984604805,0.15053244218787,2.37118836428606,5.00000000000001,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0454940545389401,0.159823910021373,0.14558263356537,0.0345261812010301,0.158127285277364,2.25730034343755,88.5327230791492,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.650685218413355,0.144183761692757,0.139633302540776,0.016982607889696,0.14957025175309,2.3864422983835,5.00000000000001,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.147980485597231,0.144681010256416,0.144377651860432,0.0237735953137835,0.157405911063177,2.2676453060278,88.8109889311972,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.432717976660167,0.16364503785087,0.157933153642715,0.15573620053861,0.150169246152115,2.37692326830939,5.00000000000001,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00170831324191898,0.162257517163117,0.15644954118613,0.0340698521348864,0.15766816164166,2.26387351540687,88.7100974260305,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.71489030301879,0.150681247771511,0.150117065350902,0.0745738965582404,0.149448460231823,2.38838710555972,5.00000000000001,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0398465271390551,0.15998907359043,0.157145555180455,0.0516210709440897,0.158064392679415,2.25819850576586,88.557075909371,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.895906800789066,0.155957720329734,0.154508205646812,0.101482994078913,0.150042899091328,2.37892481100475,5.00000000000001,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.10465652573044e-05,0.158585636762598,0.156898333601171,0.118534741597694,0.157988510502376,2.25928312273109,88.5864351785388,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.235407845715728,0.160715646618176,0.159662982835378,0.112888430823491,0.149763561505795,2.38336195917477,5.00000000000001,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000201212928395834,0.158614051583225,0.154081056663868,0.0562082856823784,0.157786781847405,2.26217159120868,88.6643607133886,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.650302079667618,0.15146766027314,0.150930953859417,0.0507413801517426,0.150276699556933,2.37522368015684,5.00000000000001,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00074621373222642,0.163022017876892,0.162524709686652,0.114885675106112,0.158020163869725,2.25883056074863,88.5741914026826,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.218725220272037,0.143885307257156,0.143436735700786,0.0938483824619681,0.149584899733606,2.38620860794848,5.00000000000001,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000203361176541136,0.163088522971268,0.162252452109457,0.0814310206322033,0.158271120351063,2.25524893342327,88.4769627635285,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.740530898582558,0.158631613756838,0.156805860648563,0.118852472992018,0.150177027555076,2.37680010834238,5.00000000000001,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000256530417414088,0.144740173239587,0.14223133909894,0.0357184300565482,0.157839499550144,2.26141603578796,88.6440139703492,200,1.07047202189763
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.010154259912782,0.134216469676171,0.131573989293227,0.00603021702469648,0.150550838687922,2.37089861786388,5.00000000000001,200,1.07047202189763
