"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.619891066714299,0.147061051312986,0.146910789972146,0.0976165824171023,0.167651622241456,2.12906246054314,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.80138353984889e-09,0.124445295990299,0.124329306934522,0.0634153422009085,0.171787160372059,2.07780822845185,82.9100484807448,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.233799561272033,0.200508840894717,0.200326778696909,0.121106869593208,0.16802870959726,2.12428445245444,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.57020440008746e-10,0.1331260755337,0.132686786853903,0.0221508021982351,0.171137762629948,2.08569265998444,83.1890033643002,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.371589498027972,0.140139871987885,0.139989946656426,0.0884827294021115,0.167470624161834,2.13136349822471,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00156585408542798,0.162131241405089,0.161971299031892,0.0484307578981308,0.171705648582465,2.07879460175134,82.9451080133208,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.302667551810208,0.166710138722876,0.166497062397172,0.061795250396684,0.16742740562259,2.13191367348813,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.22618449419405e-07,0.116491821089006,0.116401421979064,0.0412327813379009,0.169768741964415,2.10251175353741,83.7742197240037,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.802965122262903,0.185633449074808,0.185455304707091,0.145606783385946,0.169500587986716,2.10583797733737,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.51472539620407e-10,0.131053920588396,0.130814776745882,0.0403532827252568,0.172227937763787,2.07249056104353,82.7202443130121,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.693990805900246,0.142918517626648,0.142742889964504,0.0550543596057557,0.168184917144306,2.12231144994518,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.50259396277284e-05,0.156912030065164,0.156657649572923,0.0489071217060399,0.170868748741721,2.08897635168489,83.304312810094,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.410415528744432,0.138004439801967,0.137837964377619,0.0596012876969904,0.168039023615352,2.12415406662022,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.98897981574221e-07,0.135043480917563,0.134967749951102,0.0922071674220297,0.169124868426894,2.11051620429041,84.0480177550954,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.301855934183193,0.193360063962678,0.19321790948203,0.146359050970377,0.166880256259048,2.13890356693463,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.33560862991898e-14,0.102298174320562,0.102149334283045,0.010267785180193,0.170552363538952,2.09285153226223,83.4397350484102,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.381982401075307,0.165709010939815,0.165544627090295,0.111407875208116,0.167399501070546,2.1322690514652,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0229932429303867,0.12779348385874,0.127651812994375,0.0490605413452735,0.171898014400038,2.07646828620589,82.8623479247585,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0506139037027686,0.0918068482582439,0.0916969149405299,0.0325480324800014,0.167235278242978,2.13436291142374,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0108335505136156,0.105254860485948,0.1047210922913,0.0204994034967951,0.171920512998998,2.07619654651405,82.8526639039162,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.413660385358756,0.180833576709124,0.18070014324608,0.180544486225033,0.168047901046439,2.12404185438058,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00987390254569596,0.129652048578736,0.12950540235463,0.0368792482251579,0.170585257415091,2.09244796867108,83.4256653241535,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.739677782190668,0.130181864719686,0.1300420608568,0.0821923932464677,0.168882539546222,2.11354457555247,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0264279708808596,0.140883571667525,0.140737918744829,0.065706331247752,0.172069114104875,2.07440351640265,82.7886778291271,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.992234905403284,0.2297332734826,0.229539613700398,0.130163500214395,0.168235569164019,2.12167246877173,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0168097759892626,0.207783175680741,0.207593948466076,0.14337064345033,0.170916911021569,2.08838770388495,83.2836795860947,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.389371561712779,0.160518770551397,0.160365124211996,0.110430737373339,0.166643047747227,2.14194819519185,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000222000757829639,0.123995925869267,0.123851842710516,0.0389129167094767,0.171642483315668,2.07955960825265,82.9722675806588,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.608520585555365,0.125286233084916,0.125137366651714,0.0462637114696582,0.167790634780229,2.12729855769936,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0212269222636166,0.127255049292566,0.127088553032656,0.0427454081224151,0.170637767863308,2.09180405857966,83.4032002313543,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.235567159515386,0.128558766534869,0.128410400275995,0.0617675915870726,0.167210462905828,2.13467966753055,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.22742521145385e-07,0.120752179811472,0.120624708070191,0.0362784299164541,0.170133246307382,2.09800719794974,83.6188007646571,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.831423811093482,0.213977768052629,0.213804253962826,0.139188922091151,0.168253268675515,2.12144927806318,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.128824009892652,0.162061725858468,0.161883302418478,0.0655320973103797,0.170172608178105,2.09752191721633,83.6019998476622,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.216668683339867,0.175559409255172,0.175290772778103,0.0869046799285779,0.168135180170881,2.12293926232852,5.00000000000001,2000,21.2067526539167
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.0047835114742e-08,0.134495756175436,0.134261466758415,0.0691049772979042,0.169894179417031,2.10095941243094,83.7207686494954,2000,21.2067526539167
