"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.557900214010351,0.168344884737046,0.167439691341813,0.128512391147078,0.167968167195685,2.12505012897832,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.85337547717399e-05,0.170942099803864,0.170303738236857,0.0269223896429127,0.178651216978713,1.99797561639881,79.9206127436849,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.783815405648251,0.174905256229204,0.166208187970648,0.117748741734479,0.168110772608438,2.12324748631562,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00405314394141532,0.161474194464634,0.161474178841712,0,0.180054775610116,1.98240104520387,79.302794101795,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.211559830520513,0.180752630073579,0.179105020360849,0.0858191593356606,0.168311524303947,2.12071500653073,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0028964043047542,0.186501715437627,0.182554458772533,0.0993147924133374,0.179635675741832,1.98702609539782,79.4874266009817,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.513462138664735,0.16361422056465,0.162819173656534,0.12001225691559,0.168763871736249,2.11503073312565,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00999436184438336,0.166797076702484,0.166797025954012,0,0.179370161018287,1.98996741340412,79.6043335073121,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.818731590049818,0.159096868934377,0.158660658012255,0.0373001123850173,0.168056906422457,2.12392803700773,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000675706043625565,0.179643567632159,0.179643868995407,0,0.178572294255822,1.99885865190313,79.9553066245015,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.924473088301283,0.181147957822656,0.175830945496317,0.0440227715141655,0.168505568698278,2.1182728744269,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0525604653571684,0.17163453339708,0.16400869454269,0.0466904088227894,0.179571787681087,1.98773303965406,79.515561406877,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.114690800354169,0.169989854423106,0.169485436206738,0.0269819448293253,0.169063397107857,2.11128358633256,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0589827363400832,0.193507791451575,0.19239786064439,0.49264891459888,0.17938713747208,1.98977909115138,79.5968602851106,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.927642453039074,0.162439885705395,0.161626196107615,0.0483822151830436,0.169289468595216,2.10846414916048,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0821425202322552,0.187835973291834,0.186172454876506,0.0604418289877121,0.17978623828545,1.98536205422308,79.4211108986154,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.297071478575605,0.161095122678958,0.161095208956967,0,0.167925351525031,2.12559194976725,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.195344404004857,0.178489766176073,0.17772749391051,0.0939386265735118,0.179354305467763,1.99014333351255,79.6113130996467,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.758420365685644,0.174040491387479,0.172287922044189,0.113812501510886,0.168357784507694,2.12013229092552,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0112250316694133,0.189452237126816,0.185730021820625,0.0493447711956212,0.178544213587026,1.99917302382618,79.9676493938974,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.29954517702691,0.174645471462992,0.174063371201899,0.054701145256978,0.168038161782254,2.12416496096863,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0014476569128805,0.186017455429561,0.177873933207311,0.0304104289366365,0.178920753364858,1.9949657524388,79.8020867053884,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.401232103037638,0.175745512080436,0.156154300340306,0.0166623252701462,0.168262442568659,2.12133361381458,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000155789313057288,0.184460254320212,0.180823891802244,0.135891814920224,0.179399211043572,1.98964517896764,79.5915452341648,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.73970453096027,0.171146560121861,0.169774616151193,0.0884849337419518,0.168426327915126,2.11926947397032,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0070156742325703,0.180729555367922,0.179929460161523,0.0965913088388529,0.179704380129083,1.98626641769694,79.4571675402978,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.661186986549055,0.167176562908276,0.164329293154514,0.0671700180941483,0.168845914079133,2.11400303827402,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00383445788984283,0.184773574482967,0.180975811009028,0.130684710037373,0.179625945580633,1.98713373065147,79.4917117255161,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.971922431846745,0.163516879854543,0.160782020901701,0.0472584505256401,0.167985592525814,2.12482969519301,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.138980877418994,0.178201009794768,0.176683309742442,0.0513137858844573,0.179446135606009,1.9891248934284,79.5708869788255,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.124799015528991,0.174357158188197,0.165084329570289,0.0862537255489982,0.16859708513653,2.11712305153076,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00496712362991838,0.181014394042915,0.180297702484564,0.0945551144591287,0.17954070607594,1.9880771506628,79.5292479511941,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.774379093732299,0.181018028937487,0.180390245242159,0.0473467714704047,0.167879429986467,2.12617338164786,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0612447917149886,0.200167161484414,0.199304519572177,0.209244621200311,0.179681546806676,1.98651882570603,79.4672242552028,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.693510852503725,0.169010769210656,0.166549256645687,0.0457174749954401,0.169012588960435,2.11191827519429,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.96227885230355e-05,0.187491080173444,0.185987821615328,0.241786747727536,0.179346203237528,1.99023324118385,79.6148796174336,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00148349320833615,0.179815814423603,0.176705577537958,0.10042000984786,0.16864255255138,2.116552257798,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0908802351312976,0.164295416785265,0.160350784486292,0.0128083901413736,0.179374921639411,1.98991459955023,79.602237851241,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.159571583587246,0.167742153138654,0.167024265996227,0.0211038796606502,0.168097839644083,2.12341084287103,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00122476877685452,0.196375124954403,0.19557569439956,0.128325003113578,0.179540650025768,1.9880777713137,79.529272631819,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.222156915203815,0.170459918258679,0.169156592903154,0.0627694475256759,0.167954074253996,2.1252284408632,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.36685436632946e-05,0.187392043622914,0.186023395480695,0.0475923103807063,0.179794549090783,1.9852702830452,79.4174499179047,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.95290491393573,0.175627726397701,0.174016831303901,0.291169067618035,0.168091647361158,2.12348906663117,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.125680321074302,0.18198845303236,0.181506918216096,0.0421454397821329,0.179101536968995,1.99295205057472,79.7225554521002,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.897814765715668,0.149465517607497,0.149465564100634,0,0.168299179158819,2.12087056602105,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000232501265178685,0.185772380951837,0.181016569246613,0.0343589828580053,0.179255492710214,1.99124037967682,79.6548060459576,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0561220530945096,0.156087417992701,0.15505853298638,0.0193822008395042,0.169070938613847,2.11118941131973,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000102430777262041,0.192916906480065,0.191420009300334,0.0485502986367367,0.178886197643003,1.99535112304068,79.8172856251027,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.38496474396926,0.16743772471054,0.166574258882972,0.0182689969242056,0.168427275082531,2.11925755604927,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.34209327068825e-05,0.199914845413616,0.192816231918651,0.0897343527518324,0.18030430886091,1.97965748915514,79.1928079174526,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.284767963053989,0.171227299990864,0.169213017973814,0.0452480897646062,0.168161805931195,2.12260312849808,5.00000000000001,200,0.338731324672699
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.784662665148459,0.171503522379721,0.171503452709589,0,0.179680464633141,1.98653079004564,79.467700878856,200,0.338731324672699
