"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0528131151016352,0.160248110929786,0.159634919226575,0.0570416857550067,0.156395735505558,2.28229225182905,5.00000000000001,200,0.413879652818044
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000626483685363109,0.178847585337665,0.175272630463003,0.164806363025122,0.166887762292524,2.13880736646099,84.9913649338812,200,0.413879652818044
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.362544025441436,0.172108327976832,0.168999183232683,0.162050074526192,0.156458198067053,2.28138109586605,5.00000000000001,200,0.413879652818044
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.08690798863438e-07,0.144682137098241,0.14468231890911,0,0.166323191843333,2.14606737285116,85.2273220805729,200,0.413879652818044
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.680194742118523,0.166345766870249,0.164871513440126,0.19644814496422,0.156997268246227,2.27354768239428,5.00000000000001,200,0.413879652818044
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000125461508876929,0.140117110096778,0.140117236999216,0,0.166300627705612,2.14635855731888,85.2367337520491,200,0.413879652818044
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.867842972758582,0.148953268110391,0.14833654302807,0.0351926252352013,0.156641559978475,2.27871055045987,5.00000000000001,200,0.413879652818044
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.39445720165691e-06,0.18000708694211,0.179150399516827,0.122519307462384,0.167727223782178,2.12810280474796,84.6388968271999,200,0.413879652818044
20,42,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.220979473484593,0.162955454751376,0.159743630055846,0.133648498168684,0.157121254979742,2.27175359189603,5.00000000000001,200,0.413879652818044
20,42,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.112705712186456,0.168267677544332,0.165764735580871,0.108511159159241,0.165942769547762,2.15098721285778,85.385801935936,200,0.413879652818044
