"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.705104240286777,0.142838130756103,0.142091480557534,0.121368901849869,0.14463995069376,2.46778828153209,5.00000000000001,1000,3.42844543457031
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00218458193878682,0.155769686236159,0.155347712948026,0.127363920860193,0.155557285976615,2.29459374482209,89.5131074361052,1000,3.42844543457031
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0591354604945978,0.152256750797622,0.151681880290894,0.103135838858693,0.144526317670632,2.4697285665085,5.00000000000001,1000,3.42844543457031
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.16972827189887e-05,0.161363055638486,0.160961792274141,0.166425849193684,0.155422038973494,2.29659048176761,89.5638319485773,1000,3.42844543457031
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.731236591716541,0.144872901570182,0.144147588667882,0.0276559191217001,0.144315535371659,2.4733357669651,5.00000000000001,1000,3.42844543457031
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00131459505166148,0.156737827876125,0.156540877788375,0.0178953284865768,0.155383766419165,2.29715615465618,89.5781697615424,1000,3.42844543457031
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0621489304195158,0.146952209969956,0.146727410377999,0.00829360458675667,0.144379861595119,2.47223381031077,5.00000000000001,1000,3.42844543457031
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.128446539362476,0.148176922124384,0.147944719730018,0.0216103341413598,0.155605843532265,2.29387770575229,89.4948739785039,1000,3.42844543457031
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.757838252356443,0.14386006080291,0.143645737075766,0.0204338123428569,0.144451714981739,2.47100406809684,5.00000000000001,1000,3.42844543457031
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.29772821822598e-05,0.151544740834758,0.151076762233008,0.0808432727801363,0.155549659127102,2.29470625243724,89.5159702832775,1000,3.42844543457031
