"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.817898045212913,0.137899341518481,0.137192043367858,0.119947271489924,0.172416057533963,2.07022930734355,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00323081306614985,0.16440678444139,0.163508483418165,0.269438184083166,0.178272904776517,2.00221551228383,80.086866511594,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.910678854371973,0.154459294610913,0.153596583162597,0.126176041122213,0.172629139336022,2.06767395548823,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,5.3423291563574e-05,0.179561499485838,0.178432782943129,0.319414145181869,0.178088259682004,2.00429144515645,80.1679642052865,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.154009937944129,0.178187474849421,0.177182077924629,0.369979713694283,0.172733559323513,2.06642401604732,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.267318476414619,0.165589182751797,0.164631258420039,0.228899262915913,0.178439637196612,2.00034465980308,80.0136095552625,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.859730539519269,0.171296230940392,0.170332280349572,0.340865977982942,0.171860508305183,2.07692144567384,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00363823679643559,0.194827804511978,0.193856232108463,0.36374603648131,0.178826612216164,1.99601597849415,79.8434912537166,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.479340043756184,0.138994798638503,0.138399603290213,0.0613335297638463,0.173020200121789,2.06300059248683,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0264507559823848,0.196299012570834,0.19528470092592,0.380184701249192,0.17756967724509,2.01014486764413,80.3955563701968,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.715265718089944,0.187406546523352,0.186525788588354,0.512597776729083,0.172697766028793,2.06685230255921,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0289312268394454,0.170771948094524,0.169782066079189,0.330173405910775,0.177933607247679,2.00603349128189,80.2358643464863,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.605432597974964,0.164151770713775,0.163220561663929,0.326810411798548,0.172517836867726,2.06900794633263,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00258641114500318,0.183807130440125,0.182794399775286,0.416972792501549,0.17788315592208,2.00660244368385,80.2580100642337,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.972925921323348,0.163984810982782,0.163112473104059,0.329846152010877,0.172611937432352,2.06788001266326,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0546464830296061,0.171068898191761,0.170262667515862,0.132121083178762,0.177875312559075,2.00669092426694,80.2614527049159,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0192779694838441,0.154688877741688,0.153920027969393,0.123243518053123,0.172185883388634,2.072996742467,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,9.27156170640053e-05,0.1496013606752,0.148820692920099,0.20881277789516,0.178011610796485,2.00515446024204,80.2016197253473,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.00098980381581542,0.173761447175626,0.172860968179246,0.335839122069361,0.17283417154095,2.06522108551242,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00138508599569127,0.179538843686821,0.178430691539737,0.310180979573605,0.178428230758964,2.00047253646553,80.0186219752576,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.9880717861341,0.161914309084837,0.160946286757931,0.251691230470853,0.172578282889511,2.06828327056635,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000729577650985095,0.154990377276059,0.154193230372315,0.246976687536344,0.177850347180655,2.00697260939768,80.2724102135928,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.857050233873094,0.168156849920277,0.167209032817898,0.251308190513258,0.172087769499431,2.07417863803866,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0406320745044446,0.15050177707415,0.149716672256736,0.138884702300632,0.177770639357203,2.00787248475955,80.3073905681193,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.861694923727339,0.135195696704696,0.134469525646254,0.162701658895632,0.173011028195222,2.06310995944535,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000110724957345099,0.164552767514875,0.163602393234344,0.251390914569681,0.177689342813725,2.00879112788227,80.3430617138731,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.367111741578201,0.150536885717673,0.149632196518307,0.226398769836784,0.172791079789722,2.06573612363451,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.121000313456938,0.160495738130727,0.159861359178959,0.183439152671033,0.177451608257286,2.01148233520608,80.4473364405741,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.890660418345991,0.144659921366012,0.143793125738761,0.182575968254962,0.172872680718851,2.06476103615207,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,2.59959446757047e-05,0.175291243841393,0.175144824621377,0.290995812813412,0.178339350877866,2.00146952204558,80.0576751866296,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.105003726973314,0.133238631161556,0.132411576964469,0.176697955576216,0.172141558051436,2.07353052571296,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0327639766764949,0.157177184060667,0.1562425183382,0.199955315595403,0.178011066381539,2.00516059264762,80.2018587509819,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.129170504213135,0.134933779684138,0.13414615011983,0.137547568353855,0.172361770347447,2.07088134824747,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,3.74006331111009e-05,0.180099433710316,0.179224177216097,0.285625818149054,0.17760719481956,2.00972024655913,80.3790997819206,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.00299238621275581,0.149605147469582,0.148674186738166,0.255174174244437,0.17242861661438,2.07007851928491,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,4.19912209185041e-12,0.143665218994065,0.143177568967327,0.125091038720269,0.177768861251358,2.00789256819698,80.3081708318269,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.138403646725772,0.196356442092139,0.195294434310657,0.344206685597306,0.172008316530103,2.07513672922305,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,5.54247035089315e-07,0.167828178589219,0.166996011225892,0.169133309308182,0.178297749017707,2.00193652095963,80.0759523235359,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.672750789706741,0.176323270286018,0.1752889952299,0.281644342742753,0.172072532898679,2.0743623014698,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0578885461934954,0.185156390502158,0.184028691530695,0.264401036252615,0.177730675355787,2.00832396911173,80.3249267144241,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.874095832579944,0.155204197927776,0.154286443940847,0.176582823817539,0.172542325032985,2.06871430123134,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00209063015686182,0.185545122153586,0.184412105618911,0.340156470249938,0.177344879253222,2.01269287766569,80.4941309315691,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.49032317360326,0.16079768697534,0.159852708512824,0.199131248446502,0.172116352065623,2.07383418878963,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0011761409756306,0.190954710245863,0.190475495977167,0.397495409355339,0.177883351539568,2.00660023703255,80.2579242022532,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.881798300618371,0.19085319916875,0.189801056636369,0.316916946550996,0.172483163920989,2.06942386288176,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,3.06357168014862e-07,0.176517335697879,0.175659244898713,0.228872120656695,0.177991001241527,2.00538663681703,80.2106681639407,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.418830863118438,0.166289803529453,0.165277682336006,0.193727246009109,0.172287979919897,2.07176830054771,5.00000000000001,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,2.69374190729757e-06,0.156796770467338,0.156243094808771,0.182101694480606,0.178260699249063,2.00235260417514,80.0922282498148,2000,4.91596241792043
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.611591191471642,0.190854522778786,0.189851972179344,0.422645031883855,0.172433533345677,2.07001949352788,5.00000000000001,2000,4.91596241792043
