"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.983757170983714,0.167210523084344,0.165383374208295,0.162226375299448,0.162637018149772,2.19470806476995,5.00000000000001,1000,1.41642755270004
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.204061956015895,0.182186012006345,0.181419235458639,0.0858761620459315,0.174831299042835,2.04162971571805,81.5923518194835,1000,1.41642755270004
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.475875067412439,0.16040951450205,0.158973459210244,0.137960967691174,0.162108393757822,2.20186485776107,5.00000000000001,1000,1.41642755270004
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0295911635836775,0.170016808967035,0.168986740240712,0.0652442277995506,0.175124876322702,2.03820715171104,81.4645017592892,1000,1.41642755270004
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.625540187317482,0.156071724897726,0.155083522456181,0.0755169228089062,0.162394762379018,2.1979820662588,5.00000000000001,1000,1.41642755270004
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0355336291736241,0.184412408886581,0.183699031848263,0.0949322552807707,0.174857908808111,2.04131902180729,81.5807685376888,1000,1.41642755270004
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.174387433585309,0.162865336240196,0.162007056436968,0.062880180371397,0.162620124582203,2.19493605899318,5.00000000000001,1000,1.41642755270004
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0454348143898548,0.170499872820723,0.169073632116817,0.0573365264578019,0.174504776891221,2.0454498823602,81.7344043024285,1000,1.41642755270004
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.567064552305003,0.171872511098749,0.17068684297146,0.0764020497213054,0.16278546157862,2.19270671902755,5.00000000000001,1000,1.41642755270004
20,32,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.250808895517174,0.17359638016775,0.172528442404011,0.0946583752790876,0.174904855385264,2.04077110710967,81.5603301460772,1000,1.41642755270004
20,32,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.402051086326221,0.166232623683672,0.166232946592068,0,0.162448311308048,2.19725753065281,5.00000000000001,1000,1.41642755270004
