"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.410546574436325,0.137095279310736,0.136171674959039,0.100085142781388,0.140431801564486,2.54173749383636,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.101461575984696,0.148413975016327,0.147329805850189,0.11625485588506,0.149986739855379,2.37981554707844,91.5227057903255,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.576178366779194,0.141562165419669,0.1410225740761,0.0515219706879595,0.140167359879186,2.54653277104668,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0643394097988318,0.144364882002584,0.141928922222493,0.0404321853757698,0.149777838452764,2.38313477514908,91.5946814657534,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.041969346708656,0.147983126151405,0.146821385387995,0.190942475977874,0.140225670119607,2.54547384269218,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.93324488175215e-08,0.149733184114357,0.149500387418895,0.0236682653286698,0.149389349483338,2.38933214849599,91.7278386031595,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.481777527670736,0.144346875352795,0.142840108880787,0.120618686438196,0.139826884911166,2.55273351466143,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.180033788953983,0.157843877152918,0.148624016462196,0.0747547953038654,0.149481409013678,2.38786065584102,91.6963666447099,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.860642097240308,0.142385482229345,0.141220142733903,0.059753463993441,0.139763428034493,2.55389253385621,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.04418102777864e-06,0.151432072786611,0.151431977394164,4e-14,0.149484954767221,2.38780401625884,91.6951534524841,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.645448662911483,0.147843708801236,0.146583609323719,0.0580906415927027,0.14012259394916,2.54734632940744,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00607071230526192,0.151033691282519,0.146904881935542,0.0845370213742848,0.149586334782534,2.38618571597704,91.6604339058432,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.496701444266905,0.13690794226554,0.136515099741768,0.0405260404165452,0.140515495210566,2.54022358764461,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000307246647421146,0.15657765276131,0.154203612802612,0.186780944366185,0.149640185367752,2.38532700615302,91.6419666139144,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.571849798230412,0.144573838194108,0.143983282195234,0.0795526478666625,0.140114346670067,2.54749626891488,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000125523316559166,0.157507780031468,0.156691628862593,0.192411062944873,0.149347257724138,2.39000555351846,91.742211265892,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0961947393329333,0.134285640271809,0.133626264360624,0.0360465819019565,0.140117866447389,2.54743227550831,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00030555061037076,0.154847802294252,0.152935129145816,0.216717702649302,0.149554742376885,2.38668978121692,91.6712599664206,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.301129016300561,0.150211108869752,0.148569660403307,0.175941907420103,0.140190807923811,2.54610684287822,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.10290778236914,0.158765685320505,0.157218106349154,0.142981709291799,0.149654598953378,2.3850972697113,91.637020728249,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.151163007910783,0.136620727661465,0.13432877445041,0.076742164174686,0.140301401356207,2.54409985868362,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00604367188227487,0.152699746514982,0.151209602193127,0.151087226644986,0.150189902410553,2.37659635990523,91.4524589307055,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0336060735492202,0.147747563335403,0.147050522345155,0.117881288651962,0.139932175603387,2.55081273355691,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.3340114713486e-06,0.142967959936554,0.141781913458556,0.0499300345828205,0.149785136813237,2.38301865563938,91.5921712458662,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.341290896242573,0.145992051442507,0.143961040570496,0.156491020798112,0.140126300816902,2.54727894251518,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00395726416735471,0.138647724013456,0.137931852149863,0.0209306957943656,0.14916797331794,2.39287809188538,91.8033095662118,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.784107707670518,0.13843978547279,0.137071540030842,0.0910370854201397,0.140229535676079,2.54540367435823,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.36766854172264e-06,0.152653598155169,0.152158213899881,0.0948476765598367,0.149316880800622,2.39049177460419,91.7525771206481,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0323694691934747,0.154649760018485,0.153772335313714,0.107924822382726,0.140823719424419,2.53466374004569,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.93014035435221e-08,0.15810760218608,0.157758969635205,0.0623881388746999,0.149440206490363,2.38851901871843,91.7104586784911,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.046932392582204,0.13403684282384,0.132637813316406,0.0751566758995272,0.140739637195159,2.5361780268659,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.61346316759248e-05,0.162388434528902,0.1604774296296,0.192233797007464,0.149885397470689,2.38142461765325,91.5576551274681,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.149510820334223,0.143367373491915,0.14256013662513,0.101952675660117,0.140529645019797,2.53996781471381,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000148712023298789,0.148711068781193,0.145528625536985,0.0209865915423932,0.149716909329083,2.38410462093412,91.6156251892025,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.143421376522304,0.126492500793168,0.126492385391816,0,0.140139988181026,2.54703015175343,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.19837083555505e-05,0.15872183396119,0.154520249475723,0.119760320821567,0.149782457250561,2.38306128711948,91.5930928996081,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.465688654860047,0.139113088409864,0.137879372566584,0.118406182108636,0.140360152687069,2.54303496063612,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.83182723397372e-06,0.160918859408717,0.159805427420799,0.0934251004766078,0.149818427336162,2.38248913508175,91.5807171706404,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.982391194496704,0.144758509895578,0.144150454162106,0.0542537687282823,0.140427892295944,2.54180825139218,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0046335026655075,0.150276851614784,0.149450458951491,0.0542291114830918,0.149956477075756,2.38029581865356,91.533148725059,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.615222631835364,0.142776557755575,0.141772318507361,0.147853387659867,0.140258779600546,2.54487295825617,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.12612423171305e-05,0.154104549709869,0.152701090739557,0.101324681842146,0.149681256731082,2.38467249112375,91.6278700825068,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.578170438732204,0.139483344610884,0.138736837701859,0.112137109391182,0.139960588144096,2.55029490870641,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000123986239817623,0.148614298733632,0.14573504394583,0.0545169021332584,0.149064717715726,2.39453561401529,91.8384093946522,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0748729662455067,0.143809926030541,0.14267529004574,0.0174608963516954,0.140018705234476,2.54923636642481,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.154598730372449,0.14429461171312,0.143387993330283,0.101328374191251,0.14964707999219,2.38521710802556,91.6396009441255,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.444907408744333,0.145665484787926,0.145103092853971,0.0704731728027314,0.14034189510497,2.54336579320426,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000803754063091832,0.148453167231709,0.148171188390392,0.0264006841159874,0.149869129867588,2.38168311031634,91.5632595470795,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.113942745671605,0.135551837537759,0.133588471420506,0.029088575535894,0.140316806439422,2.5438205473807,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00861691321276653,0.15834169497556,0.154324783747128,0.0737875659274657,0.149548089018452,2.38679596447,91.6735391692543,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.885914246395216,0.153354284767617,0.147994890332839,0.0822589860166381,0.140300918465519,2.54410861502068,5.00000000000001,200,0.454117298126221
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00137575381337671,0.144801013835438,0.144380135799647,0.0560380991748409,0.149894252917466,2.38128392794337,91.554603638337,200,0.454117298126221
