"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0721413580412234,0.154965583342913,0.154965660637703,4.04958677685947e-15,0.165250891090712,2.15999304456097,5.00000000000001,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0041020988849683,0.176666837911477,0.175776262785521,0.0664101944030313,0.175733128713808,2.03115245244818,81.19923909583,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.401789845723007,0.145730694070662,0.144863617091964,0.00770005103085162,0.16518185332231,2.16089581382142,5.00000000000001,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.007962163456393,0.171995807820087,0.171284349952687,0.0206282536839623,0.175724656890423,2.03125037589927,81.2029370640901,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.243388169057017,0.173481521764485,0.172129088161483,0.0754211958960414,0.165318801605727,2.15910575141187,5.00000000000001,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00937058627843852,0.166818594869801,0.165639461895514,0.0424627888910426,0.175230670030668,2.03697660518545,81.4184002187674,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.184027926687677,0.159015134858155,0.157584466907599,0.0306534574664438,0.16529418944677,2.15942724035311,5.00000000000001,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000372133545426221,0.155116326415941,0.155116298043782,9.99999999999989e-15,0.175418173620799,2.03479929129258,81.3366546662689,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.411544514256158,0.17788224277634,0.175852426956647,0.183774123006808,0.165186113561865,2.16084008314513,5.00000000000001,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00131998997726797,0.175158433301328,0.17417792962715,0.114063992441489,0.175780630411705,2.03060356836491,81.178502797548,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.374937125464821,0.165357448335939,0.163664522504045,0.124135263977486,0.16509246476156,2.16206582098684,5.00000000000001,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0634014343651162,0.168357918901306,0.168358163558999,1.00000000000001e-14,0.175830743405016,2.03002483212648,81.1566234369353,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.582587937347146,0.174032383993086,0.172556421209602,0.128166336443315,0.165586908191616,2.15560988040427,5.00000000000001,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.90987324712804e-06,0.178861750436826,0.178861956042067,0,0.175632242644507,2.03231918006033,81.2432700406313,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.242143181608184,0.177671849532814,0.175858208311438,0.15153360965374,0.165190746400199,2.16077948154978,5.00000000000001,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.02143706774704,0.18038959431487,0.179075158962182,0.0534239083959348,0.175763098073115,2.03080612071915,81.1861566677215,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.137583288496993,0.167322665462193,0.166121739199673,0.0559553416349914,0.165014937207526,2.16308160584606,5.00000000000001,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.92957971392265e-05,0.165772129856062,0.163045520703916,0.0362352597406875,0.175409160198138,2.03490384972057,81.3405853129167,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.169298065864911,0.149441105619583,0.148882038961859,0.0248168477546529,0.16534236542195,2.15879804581565,5.00000000000001,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.208882123800509,0.189894311768768,0.18728904260186,0.266427662270573,0.175819287466066,2.03015710339705,81.1616253888351,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.76985741298156,0.163218156429024,0.161870453512284,0.135885352591192,0.165177770908315,2.16094922095522,5.00000000000001,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0288918251494477,0.16252605214967,0.161580111928747,0.119547750828551,0.175516826726268,2.03365558745042,81.2936261433685,2000,2.64907488028208
20,38,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.135763041938703,0.158681282896285,0.155027187286741,0.0276902275895543,0.16518216866692,2.16089168851629,5.00000000000001,2000,2.64907488028208
