"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.794093724226977,0.138882154244966,0.137550426981582,0.0873935861477507,0.140213525849348,2.54569431302196,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0372244351511002,0.1368498163252,0.136849580940312,6.7076841178518e-15,0.149581009233894,2.38627067160182,91.6622592809195,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.928357585986343,0.145529052237359,0.143972136103119,0.200493069984291,0.140464136317208,2.54115238752025,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000591791431688108,0.161153770214876,0.1597503474076,0.05974541205533,0.149652199046142,2.385135518479,91.637844320165,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.259356596335819,0.133135748252071,0.130683414770875,0.0505930080092221,0.140244400181955,2.5451338869883,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00171460559491792,0.142446414577167,0.141791015050058,0.0316170796816171,0.149350745575283,2.38994973870765,91.7410207104064,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.501383357666814,0.135432353004062,0.13381559446364,0.090135371100884,0.140187563457397,2.5461657693474,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00653269065216846,0.152714285373292,0.152301554688888,0.0856969657528058,0.149498503562636,2.38758761363717,91.6905169861715,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.479941798760693,0.126943901674633,0.126596121948624,0.00847023857534204,0.139741375900003,2.55429555537556,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00234385943990564,0.157993714686918,0.157461764192471,0.075858176053684,0.150336894630002,2.37427263774417,91.4014820002015,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.489872146717429,0.137565388435264,0.13625203996177,0.0752351060618253,0.139841582220931,2.55246522310883,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00251420565169167,0.151427564855708,0.150581661496073,0.1609928760433,0.1496055950449,2.38587851782092,91.6538308724003,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0903329347962894,0.143792821661106,0.143360307576691,0.0342857231021201,0.140079728968423,2.54812582799831,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.81680979939777e-06,0.151792130860694,0.151559385649974,0.0671570143990362,0.149765165953962,2.38333642599619,91.599039326976,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0939685174728638,0.140211162648526,0.139026348381584,0.0693057042311665,0.140328983383992,2.54359980921917,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00941303732982459,0.144498105240252,0.143715549620526,0.0979400108896315,0.149634749191004,2.38541366422727,91.6438316630384,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.334224927961521,0.138963948234378,0.138478428946666,0.041329243947719,0.139830034647173,2.55267601316194,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.33601426568863e-05,0.149199910904839,0.148735548712125,0.0661781854162217,0.149823897108352,2.38240215514688,91.5788345856028,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.884907432117178,0.144502676629102,0.143238935305913,0.0410830377357422,0.140479613868337,2.54087241226317,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0374985389902122,0.154312268987992,0.153979914336176,0.0460854016604955,0.149546969077905,2.38681383891837,91.6739227946889,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.488195798032338,0.150277452430636,0.149039981903787,0.0792600191178581,0.139910005406983,2.55121693638092,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0318725883796605,0.147059074235785,0.14611887559377,0.106181990471994,0.149217506136695,2.39208377491886,91.7864487821582,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.870207991855883,0.138702027240277,0.137950634913858,0.11156219771348,0.13999554616018,2.54965807951517,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.23674947776576e-06,0.134197444975898,0.134197636298774,0,0.149823155462086,2.38241394838176,91.5790898557165,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.860968272983612,0.141821807376814,0.140847853859377,0.0937385692765982,0.140161882546644,2.54663228602582,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.46321467396509e-05,0.160137487026781,0.156867832547165,0.147159036453418,0.149775894551024,2.3831657052253,91.5953500034692,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.703578206467967,0.141949567845483,0.137183801825161,0.0682448701647749,0.140272085752631,2.54463155265906,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00254134228894088,0.153501172656869,0.153225262341113,0.0363564875674046,0.149674913210678,2.3847735582851,91.630047968465,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.187742709270643,0.142328719466876,0.139541228314867,0.00953904077395636,0.140027230383283,2.54908116361669,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.05124712052992,0.143667030217036,0.142506348784126,0.0181801074910629,0.149605871231038,2.38587411327069,91.6537361707669,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00589981121566242,0.149582143321985,0.148938577177251,0.119731254166007,0.140369943251788,2.54285758827431,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0064260309667518,0.156099012354153,0.154281262258366,0.0132278454090851,0.149725805987364,2.38396295821954,91.6125684437014,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.549039034339225,0.138892710116109,0.137621360035665,0.0524317312131693,0.14051202431455,2.540286335669,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.50643476252708e-07,0.145912616484591,0.145000772383044,0.0113535185378354,0.149827778497951,2.38234043741311,91.5774985815034,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.899288367102853,0.140124370529232,0.13863504252615,0.0859791726635848,0.140172363698285,2.54644186589978,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0364152271115171,0.155382668817553,0.154514511906868,0.14248962877383,0.149337104376359,2.39016804868453,91.7456766267217,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.471881803683285,0.142673203801179,0.141691789754854,0.1243947493979,0.140374939257504,2.54276708685636,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.37570048991644e-06,0.165804558671044,0.164587189391161,0.0935986713833298,0.14929876705381,2.39078180220198,91.7587556169512,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.726018570389161,0.144227158673614,0.143334728266426,0.0192940793144137,0.140816012297438,2.53480246699143,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.9026594224173e-05,0.155732272694873,0.153540029341878,0.0558372613680458,0.149289071688742,2.39093706810396,91.7620618344499,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.421309547624876,0.137461666467695,0.130699200967628,0.0110611017154898,0.140495805350214,2.54057958864818,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.80326157477931e-05,0.144041362815925,0.141531865161102,0.198956796069877,0.149474477798991,2.38797138226799,91.6987379657657,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.780358522723648,0.143957632119843,0.138345812277591,0.109468958004352,0.140415917495984,2.54202501916245,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00675881066509528,0.143859591447372,0.143612194538252,0.0197358978524941,0.149630747893562,2.38547745291861,91.6452043190401,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.241269644694934,0.134244093842406,0.133854414615606,0.0461812927984037,0.14032683027284,2.54363883705943,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00770179615773741,0.136986936147492,0.134323007453012,0.0173369838597886,0.149492559093643,2.38768255441967,91.6925513496649,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.312193146132475,0.140644814533523,0.140645022156353,0,0.140241276686096,2.54519057297508,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.008604735108303,0.150932502552433,0.150932388267115,0,0.149543246350864,2.38687325622163,91.6751979267238,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.852669461560609,0.146231476661909,0.143872367904291,0.0248856982230981,0.140376636104669,2.54273635035174,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00474523009933567,0.135506591117521,0.135010923049688,0.00576987685848221,0.149419888006097,2.3888438154155,91.7174042106021,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.940281055689293,0.140073061441436,0.138718407227677,0.119196164739259,0.140429169300569,2.54178513724212,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.84743284234301e-05,0.15129414385589,0.15058563671822,0.0859032049932962,0.149907135258525,2.38107929117499,91.5501636925582,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.583129451006804,0.139623970289713,0.138698697923044,0.061891915458123,0.140443098899717,2.54153303480091,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00263490670233114,0.149727358671249,0.14607096568886,0.0184717214648218,0.149733801288322,2.383835662304,91.6098209857956,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.241120265155641,0.144267545121645,0.142746628066274,0.0762418540727782,0.140382011004487,2.54263899490679,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.14881839392029e-05,0.151131727316838,0.148615853705888,0.0766599279923012,0.149671868041137,2.38482207802296,91.6310933641289,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.956762265927991,0.145880346848262,0.145043721086683,0.0652009824014996,0.140053648237962,2.54860033889993,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00097390503627425,0.140194828822951,0.139104457759906,0.0508838984823574,0.149886257797124,2.38141094860459,91.5573586889568,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.162381842348191,0.146081425458268,0.145624849717759,0.0439826691480159,0.139919836931813,2.5510376740747,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.65781542945402e-06,0.153273332734972,0.151614371055405,0.0733819331330824,0.149538546480586,2.38694827363313,91.6768076370061,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.38043102384703,0.14238943059861,0.141391005362323,0.0539720084566968,0.140350843008962,2.54320364389011,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00106238632812348,0.144578862233919,0.143840852885535,0.156465258887804,0.150099471586418,2.37802819417614,91.4837570637756,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.898962554834795,0.146208370438427,0.143158774819074,0.0632283839702717,0.140156659646154,2.54672718559782,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00116114541446529,0.15835338279835,0.157619958807911,0.0413517908387448,0.149425378418769,2.3887560409123,91.7155276510189,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.755122750506098,0.152092376574316,0.143126054086871,0.074949448133572,0.140570862679494,2.53922305490347,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000567680476063912,0.154048545186093,0.152158405118257,0.0164036453910443,0.149986021870391,2.37982693928564,91.5229536121143,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.930390004187589,0.134957750975982,0.134957744609709,0,0.140452071723962,2.54137066817324,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.09537147453363e-05,0.149440981537477,0.148987671819797,0.0832293519459807,0.149614532177817,2.38573599882141,91.6507661811205,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0771367224035581,0.138826795511565,0.138356946666356,0.0479218102333449,0.140118562168455,2.54741962691793,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000990226387488584,0.149916379791054,0.149065909767214,0.0715740558350566,0.149555486217867,2.38667791058806,91.6710051365402,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.684193997906232,0.140981779928034,0.134696938464288,0.0530917773517079,0.14032064760497,2.54375091232689,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00050028975646988,0.149368340018924,0.148630934168868,0.164585434424477,0.149644353708198,2.3852605629175,91.6405364153252,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.939515116108683,0.143334361174407,0.141282770861989,0.0648889612312998,0.140109369410678,2.54758676642961,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00287618109814252,0.153191725351791,0.152249277583246,0.172599779155147,0.149909068051366,2.38104859167783,91.5494974632691,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.249130137605933,0.136863491349058,0.136437625055972,0.0457420441534993,0.140522142031566,2.54010343283311,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00403969737175403,0.13303486065365,0.132819444090575,0.0198256474160465,0.149708373015863,2.38424056165262,91.618557680845,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.557028659234476,0.142660514838866,0.141895982837136,0.126574674447715,0.140209314478935,2.54577077628511,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0552373970875524,0.141037313329577,0.14048778864512,0.0998545344300674,0.149691878440038,2.38450328156195,91.6242228499406,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.909966097584349,0.141110002741674,0.139666768973449,0.103117779464904,0.140289505884374,2.54431557879768,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000113432789615208,0.154877925961184,0.15442159329199,0.113144150052714,0.149608382500793,2.38583406488972,91.6528750589371,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.655205364571452,0.146295201410436,0.145424905051228,0.105142069278997,0.139899453983219,2.55140935293613,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.43840037650218e-06,0.156422660833954,0.155603032564878,0.182183452072905,0.149832002822644,2.38227327032364,91.5760444344056,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.32440382326301,0.145366101963855,0.141305523688368,0.089905079296633,0.140383539127193,2.54261131741407,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0020900234137866,0.149827218140007,0.14941135156463,0.0736320646571423,0.149149295408382,2.39317775109906,91.8096635837663,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.508737421955028,0.138620319269131,0.138046077865515,0.0673520870144031,0.140116481155989,2.54745746123945,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000120682128678771,0.140858638771943,0.140645207429332,0.0307962697899147,0.149338378968055,2.3901476487822,91.745241639893,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.758675813661732,0.139478322000626,0.135915857238266,0.0389845168020486,0.140345514600703,2.5433002000739,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00290370677464138,0.154820733863946,0.152936024889622,0.170031908338308,0.149415581112132,2.38891267367604,91.7188761298236,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.946072530541035,0.140093274124857,0.139435439210806,0.0785502765838842,0.140301977536154,2.54408941079581,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00125943564290264,0.1519920831412,0.151307238825036,0.0486913385012619,0.149778484709321,2.38312449252085,91.5944592031816,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.392741105797607,0.142271933280647,0.139961214541422,0.0548989395830021,0.140446280310935,2.54147546359511,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000263490565448892,0.144599220323455,0.143008861949748,0.0500732018271485,0.149180057014086,2.39268426697102,91.7991976967234,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.92948993933616,0.140764389371379,0.140208142120963,0.0916468761617145,0.140063789331147,2.54841581159526,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0241188738734412,0.152563592108895,0.151398188109482,0.105265262947993,0.149545361567726,2.38683949553187,91.6744734194773,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.417633750266962,0.142464405328592,0.136955153752041,0.0997085206663449,0.140598494264498,2.53872402567807,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0002751139818054,0.156021180004378,0.154952947364603,0.131249090351497,0.149854004779129,2.38192349873825,91.5684689400877,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.586534876213702,0.146723780082386,0.145874781125564,0.136113254417512,0.140163887790019,2.54659585283606,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00480804324141094,0.157264157778807,0.156362125330888,0.114965294520869,0.14951910584484,2.38725862722753,91.6834646625478,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.300296371295265,0.143147399487202,0.142115796107571,0.135285613928969,0.1407854477161,2.5353527736988,5.00000000000001,200,0.491586867968241
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.12304896120847e-07,0.154144738196663,0.153793260018329,0.090514881886432,0.149573372367435,2.38639250899952,91.6648765815975,200,0.491586867968241
