"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.373524393314752,0.13708459391669,0.136356274448184,0.00424114030488347,0.160959558125683,2.21758048742112,5.00000000000001,2000,6.53247546752294
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.122300233698272,0.157001329461312,0.156573538771547,0.0183966575813552,0.17154103948128,2.0807893926887,83.0158697746907,2000,6.53247546752294
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0492174998331737,0.158691298119243,0.157101278209701,0.0284523502681681,0.161214356175644,2.2140756185172,5.00000000000001,2000,6.53247546752294
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0813366773975404,0.162199598986877,0.162200364512693,4e-14,0.171383490084021,2.08270222054908,83.0835469692578,2000,6.53247546752294
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.283382423669576,0.165916117918779,0.164684977755641,0.0662644983507459,0.161155458126539,2.21488480447974,5.00000000000001,2000,6.53247546752294
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0106923379854272,0.167130421171257,0.165691988704625,0.00347111846763517,0.171366810514879,2.08290493527304,83.0907089977287,2000,6.53247546752294
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.247303211214531,0.163853078400533,0.163406239391055,0.053065004302463,0.161148553947045,2.21497969805386,5.00000000000001,2000,6.53247546752294
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.29632699375263e-05,0.168299182550382,0.167023877439345,0.0278123190324034,0.171655296927273,2.07940437465597,82.9667586572275,2000,6.53247546752294
100,8,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.451108840312938,0.163772465524702,0.163218601450091,0.100231075089977,0.16112566284885,2.21529437987966,5.00000000000001,2000,6.53247546752294
100,8,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.3916055959347e-05,0.170673380053331,0.166786536461019,0.0249788252873022,0.171268868794803,2.08409606413114,83.1327529270258,2000,6.53247546752294
