"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0616409013821221,0.151841188412223,0.15030142270173,0.146521613933246,0.150322552726716,2.37449916122935,5.00000000000001,1000,3.43397064606349
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0047149871918992,0.15746966233742,0.157469330922401,0,0.161219247810021,2.21400844013401,87.3149012109949,1000,3.43397064606349
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.128383377535771,0.158338808800248,0.157922111727149,0.0700560766854508,0.150422033685735,2.37292879651641,5.00000000000001,1000,3.43397064606349
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000118029699418633,0.175296497088355,0.173984297328666,0.139625563083645,0.161060218891057,2.21619452538358,87.3784767207359,1000,3.43397064606349
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0663735393035049,0.155643564457203,0.155275658299343,0.0543918033779132,0.150202072417206,2.37640379802478,5.00000000000001,1000,3.43397064606349
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00514321641290294,0.152169183329822,0.15216914124268,0,0.161263879191781,2.21339569128779,87.2970413781553,1000,3.43397064606349
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.299764860515632,0.15244268658903,0.151942067373196,0.113479802302442,0.150329733930747,2.37438573215246,5.00000000000001,1000,3.43397064606349
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.12794686009841e-06,0.171464678799617,0.171105348017764,0.0736664574680969,0.161300546625392,2.21289253403716,87.2823627399043,1000,3.43397064606349
100,8,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.406067341418788,0.143735396805074,0.143735305009647,0,0.15035024789841,2.37406176812308,5.00000000000001,1000,3.43397064606349
100,8,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0121861535336708,0.152485955828588,0.151528993668486,0.141582569327748,0.161211961628938,2.21410850508112,87.3178161496233,1000,3.43397064606349
