"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.032853464045702,0.178680865363621,0.178103963976652,0.0491932575427335,0.173777701909576,2.05400791609716,5.00000000000001,200,0.384654434521993
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00615106077949927,0.12751811640601,0.127518094690097,0,0.183490457290832,1.94528249933833,77.7857697328385,200,0.384654434521993
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.429733104898322,0.156845088953067,0.154845669059416,0.0489920420682337,0.175728339906604,2.03120780377911,5.00000000000001,200,0.384654434521993
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0530933598584963,0.163573337944364,0.163440365344143,0.0160838692442476,0.184177473493412,1.93802623411603,77.4819627267558,200,0.384654434521993
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.500478592201931,0.158935281486275,0.158004005624869,0.0312518735246245,0.174698844306052,2.04317765684885,5.00000000000001,200,0.384654434521993
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0586790452111678,0.180350460661662,0.179594301625116,0.13418512451617,0.184489645906866,1.9347469263594,77.3438955218833,200,0.384654434521993
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.810111943333633,0.153205796701681,0.150184032110821,0.0188012935530411,0.175405337171271,2.03494820123355,5.00000000000001,200,0.384654434521993
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.116144578258572,0.185032181063553,0.182745663600666,0.0510548951117249,0.184884575503615,1.93061413798937,77.1692160115611,200,0.384654434521993
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.210704568672879,0.191248444525875,0.190250719139097,0.161980520031369,0.173666690598186,2.05532088009495,5.00000000000001,200,0.384654434521993
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00219767584095747,0.191361852385111,0.190140121265694,0.13471857681929,0.183240479143696,1.94793626949388,77.8962914981417,200,0.384654434521993
