"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.361244130019955,0.15466117306631,0.154661491534644,4e-14,0.165404647599683,2.1579851627103,5.00000000000001,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0851985358755858,0.187802390930174,0.185593282456738,0.245462868276066,0.177480508037496,2.01115479840767,80.4346635347869,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.392327033513613,0.165023367473823,0.163714591606739,0.0899652844910383,0.165246575372892,2.16004945674654,5.00000000000001,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00100779888255087,0.183803284384102,0.18266217996296,0.162522256349104,0.177694093702526,2.00873742016991,80.3409773077807,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.886690808277114,0.158193615307744,0.158193597908904,0,0.16570896522037,2.15402211273699,5.00000000000001,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0131092442226954,0.166354663502275,0.166354719172128,0,0.177558513380738,2.01027125406291,80.4004529771445,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.532039131768876,0.173069686564105,0.173069553007052,4e-14,0.165501468808159,2.1567227042389,5.00000000000001,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00140829241424303,0.171511150407626,0.170654294741626,0.0215147210911752,0.177811469760474,2.00741142202057,80.2894726255536,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0275998434912413,0.155229064947388,0.154811120176149,0.00284663880444811,0.165372399178216,2.15840598030375,5.00000000000001,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00646473146656242,0.185476816773365,0.181666687991226,0.191017326283135,0.177772975631251,2.00784609750716,80.3063653657948,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.873178393392689,0.169150713386532,0.16915075276833,0,0.165622090559426,2.15515197373607,5.00000000000001,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000314178603632935,0.174618958221556,0.174618930663911,0,0.177454481932762,2.01144976151511,80.4460763372943,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.870851626740763,0.168563081291725,0.167775339516375,0.0585443153154535,0.165564563850442,2.15590079822801,5.00000000000001,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00244274999689284,0.174917827424204,0.171435223591304,0.108512509736954,0.177653145252654,2.00920042735978,80.3589423024364,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.218894503523987,0.167527354460161,0.167527524593232,0,0.165456515276204,2.15730867272034,5.00000000000001,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00100976585546669,0.169115663746465,0.167859782561359,0.0459700357097511,0.177798170262972,2.00756157858941,80.2953091329586,1000,1.16344527403514
20,32,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.99409448963625,0.164499309681609,0.164499080053134,2.36113866296373e-13,0.165360154452908,2.15856580773268,5.00000000000001,1000,1.16344527403514
