"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.387280863796381,0.165375236885259,0.164459388563103,0.0707887135130828,0.155100313334169,2.30135431509026,5.00000000000001,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.21364506250129e-07,0.166682542204139,0.166041012779399,0.0710215064239651,0.166951272760385,2.13799373590722,84.9647654579151,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.594931485738098,0.163736178711583,0.162721840458475,0.182440851429747,0.155384597980814,2.29714386111496,5.00000000000001,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0262570528817649,0.176610121747766,0.175775233763588,0.335703292457074,0.167087411129089,2.1362517556016,84.90771051054,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0252130170450824,0.151553509568606,0.15124835703123,0.006261168802743,0.155462713469956,2.29598961317772,5.00000000000001,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00016159960294542,0.172313401346529,0.171757646274155,0.0374283525322699,0.167089052664961,2.1362307683865,84.9070222405149,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.395227398140173,0.158516522627488,0.157373199673458,0.0615545481384776,0.15538595364662,2.29712381966776,5.00000000000001,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.21220712848311e-06,0.160443466265898,0.159756565279222,0.0943356993630408,0.167118983930573,2.13584816618875,84.8944712433739,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.246163316206294,0.163404198333305,0.162393481552637,0.107349796624266,0.155319564752154,2.29810568895823,5.00000000000001,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.92241855049358e-07,0.190966153615944,0.18916372213709,0.0353662265007745,0.167293920228562,2.13361474748024,84.8210669396973,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.833039616843452,0.161648918011927,0.161367862238323,0.0225738118266907,0.155356773391451,2.29755528240833,5.00000000000001,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.65401856381591e-05,0.166825423808478,0.166453398150779,0.0227464229160311,0.166928229256204,2.13828887393039,84.9744178348328,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.710844123244101,0.15061960885427,0.150177987638322,0.0359378095400078,0.155060606872176,2.30194362426097,5.00000000000001,1000,1.43578191995621
50,14,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00012226515962064,0.170945816345309,0.170415646039623,0.0799645307497484,0.167285181503106,2.13372620429512,84.8247357270135,1000,1.43578191995621
