"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.209160204008642,0.151296132975485,0.151296311567558,0,0.157054465724923,2.27271968177342,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00180247219949609,0.169190381274534,0.168726649372683,0.116925726416746,0.167848042334591,2.12657097693109,84.5880137995093,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.274512641405522,0.150625823850705,0.150626112628831,2.49999999999999e-15,0.157331169270138,2.26872257429532,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.78564144189017e-06,0.151075556408142,0.151023607270032,0.00143321725722413,0.167513511112728,2.13081782473796,84.7288085932968,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.132843291420493,0.162827427074588,0.160769711589927,0.0231724498961482,0.157322162458171,2.26885246036677,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000146437324402293,0.182631288155795,0.180862199840923,0.225181111998078,0.167680285122774,2.12869852351511,84.6586548607925,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.857952553157603,0.15507948344637,0.154425273340181,0.0429921125429791,0.157174977265125,2.27097710827946,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00366250694254131,0.17507112197705,0.174344193933256,0.08445172383477,0.167684238206717,2.12864834036109,84.6569911001026,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.304895126886091,0.156126594188448,0.15551095373293,0.0236801528141362,0.157414724447056,2.26751834440681,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0144645046906796,0.174240492681833,0.167670284798484,0.0229405771329351,0.167505728194011,2.1309168301995,84.7320806904987,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.519422095714613,0.154054956747865,0.153216270935076,0.157533692683021,0.157240862599293,2.27002554846736,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00122470561348412,0.159960892088727,0.159960682835089,0,0.167592368052109,2.12981521481014,84.6956464684287,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0728197630840948,0.152866589441485,0.151752756202736,0.058300624422364,0.157053957003259,2.27272704345829,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00620684898781147,0.170191665149283,0.168090193270592,0.0560714112229597,0.167513416986196,2.13081902205395,84.7288481669661,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.90306382108495,0.140134904678687,0.13957890437277,0.0213189073825101,0.15713137566328,2.27160727039225,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0200470207590829,0.173100164857455,0.172319154724277,0.143852947874163,0.167668356588405,2.12884996684058,84.6636750532784,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.150665338282212,0.169378133380172,0.167095197314903,0.150769317163285,0.157319568550472,2.26888986953283,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.145325154413312,0.170985926890151,0.167604028883573,0.0808076160184953,0.167662606197002,2.12892298085859,84.6660950049881,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.404430248770106,0.168709258419365,0.167882814028428,0.0455940923526939,0.157161246648269,2.27117551543915,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.0733562802991e-07,0.177242111278046,0.177075608078311,0.0336884215128063,0.167662109996612,2.12892928146172,84.6663038181716,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.895980785723374,0.146645990702404,0.14596652329007,0.0739237924561035,0.15718280729747,2.2708639799767,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00912082619365708,0.164545146784269,0.163918936395759,0.125281179560556,0.167846119821166,2.12659533472534,84.5888237685105,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.979253935487244,0.166173266195679,0.164267178621801,0.0727032042369671,0.156743593602516,2.27722720373888,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000531905763320158,0.178036199760409,0.172115476739316,0.164858737436873,0.167403358012047,2.13221992439217,84.7751041705296,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.103391148604482,0.1578685419784,0.157017446619462,0.154084557515568,0.157074520318454,2.27242951078111,5.00000000000001,2000,2.94835598468781
50,16,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000522205301841855,0.176730575214638,0.168053412470919,0.0891344060375825,0.167715570057575,2.12825067607561,84.6438028045106,2000,2.94835598468781
