"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.062643370430348,0.152414026266324,0.152414246250032,0,0.155914137771509,2.28934194464479,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00201130473782812,0.154963505021188,0.154963723560146,4e-14,0.167132421598179,2.13567644117311,84.8888356670284,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.434574800618772,0.149805414880635,0.149230944262596,0.0261962040610899,0.15607729168809,2.28694880275577,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.116774330415933,0.160960444746378,0.158823267289884,0.00399851515028682,0.167310318601647,2.13340562821645,84.8141818395403,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.223622382745728,0.162662663480884,0.161730597995406,0.0554373786483626,0.156474065318552,2.281149752432,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.104036917844907,0.163016770503408,0.16301709743692,0,0.166828001740669,2.13957352266498,85.0163836668304,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.391975149138197,0.154763843196879,0.154032035192088,0.0494418359410772,0.155896364754463,2.28960294183654,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0601745047723378,0.164459197082864,0.162671442914117,0.00437398293445256,0.167243095625758,2.1342631456797,84.8424017921181,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.660928047300937,0.165392072596676,0.162880213697056,0.153676368285308,0.155819063463955,2.29073880582019,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000761932820416853,0.18014596868829,0.180146401403461,0,0.166830753077511,2.13953823727934,85.0152320384628,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.468501870806663,0.160059334714343,0.158842770953314,0.116418837724816,0.15580708369408,2.29091493724559,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00359247026323917,0.151859619018747,0.15185964785685,0,0.167326286261055,2.13320204099049,84.8074768847251,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.796314761557658,0.15868106276237,0.157393002565622,0.113008948773203,0.155782219635852,2.29128058515155,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0470676959231542,0.158081838166943,0.157724794091826,0.032823688909987,0.167328725267086,2.1331709471503,84.8064526650994,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.268068283154842,0.161880851293766,0.160556922910211,0.114974215843143,0.156075072359159,2.28698132230913,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00123300587830273,0.162095803183645,0.161751128381767,0.0359304622536484,0.166683638593282,2.1414265873713,85.0767801995366,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.633541737052916,0.16061589301791,0.159529365104495,0.094257972134115,0.156463256971926,2.28130733228625,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0262379821493892,0.169768345221328,0.168903214756047,0.0757673094344989,0.167141336937006,2.13556252393727,84.885096422656,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.486549558195397,0.150451869827237,0.149025782353563,0.069404721813141,0.155736130830786,2.29195867047238,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.7987269221872e-05,0.170497242373091,0.167424526937168,0.10149738414985,0.167299920047574,2.13353823039449,84.8185479107895,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.931216950873903,0.15092422221431,0.150924233837649,0,0.155796290066867,2.2910736527182,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00163411143743587,0.152525349099039,0.152305939376597,0.000227743430002981,0.167257945272255,2.13407365959464,84.8361690167633,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.17571256194482,0.171216362808925,0.168588173687305,0.205513972341609,0.156392850223069,2.28233435770448,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0112655936669402,0.157373937915234,0.156847615792284,0.0474665572071375,0.167395897648649,2.13231495142512,84.7782384693324,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.818785276972131,0.148929042920317,0.148219769777018,0.0309827980836535,0.156208848208004,2.28502277212971,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.193749727464095,0.171699300824123,0.170799096035725,0.0556952691635406,0.1675105487482,2.13085550749398,84.7300540505309,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.161707327707613,0.156249935622726,0.153435782456733,0.0373639417816752,0.15635710345282,2.28285615095925,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00611308340784816,0.177044985031121,0.171691130076263,0.0933292636415333,0.166314328347716,2.14618174458895,85.2310192857185,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.85951367922909,0.158956890382323,0.158059508906174,0.0509411643612585,0.156543863216637,2.28013266077048,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0540699727045318,0.165850267733249,0.162791175844951,0.107444117644572,0.167431478273187,2.13186181621741,84.7632887555897,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0471124219159867,0.164080666852123,0.163074984654161,0.0933023236316053,0.156567438388847,2.27978932935565,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.126530044511724,0.187243569762404,0.186407278698531,0.081088121252836,0.167076670407423,2.13638908707618,84.912213743391,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.350365130054243,0.1428129447983,0.139043762932647,0.00541769998699678,0.156137020106275,2.28607395683925,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00426493081521553,0.161144726109075,0.160027561797393,0.116856262932045,0.167113925369572,2.13591281860005,84.8965926079346,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.340731583156696,0.156673806660103,0.153871752052345,0.0432540546542738,0.156450236952487,2.28149718604672,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.30974674910621e-05,0.170566790727402,0.170567359399006,1e-14,0.16679096984713,2.1400485631242,85.0318820742391,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.028939674913036,0.154318678526433,0.153308344257194,0.084891435487951,0.156276107663424,2.28403932437449,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0236798711001922,0.149473270350261,0.148670899806916,0.0214278197434464,0.16665760902622,2.14176104798963,85.0876638589225,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.77201482575697,0.14904108232812,0.149041211532895,0,0.156529133389601,2.28034722759894,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.6505369629069e-05,0.186472289149835,0.185756514782044,0.126553989795502,0.167367601593679,2.13267545190731,84.7901250453195,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.467048231996644,0.155609029546195,0.154714729308257,0.0677123795196033,0.156673204416786,2.27825030254631,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.91055469809975e-05,0.183364065498046,0.182373003289031,0.157836577261414,0.166773624388651,2.14027114102661,85.0391400969291,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.558299577797844,0.165225327421757,0.163977839375206,0.138370896127072,0.155885253380795,2.28976614286606,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.12519430248051,0.175864611541602,0.17431306577657,0.179028501921875,0.16727909756936,2.13380380782746,84.827289828958,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.531788787561892,0.163715952714514,0.162526971070858,0.0988669517441906,0.156669387311739,2.27830581001255,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00281017307800577,0.163285959540699,0.16255698504158,0.086768167425414,0.166951993646994,2.13798450420522,84.9644634719861,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0356272525259456,0.154909990204203,0.154512079061973,0.025997828864739,0.156496121082056,2.28082825884411,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00807768866138972,0.166244051526969,0.162482133643542,0.0413917127487823,0.16747155344239,2.13135167153166,84.7464465429724,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.932066871058454,0.165796243341837,0.163858328613305,0.19625877973195,0.156265736279232,2.28419091646311,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00914914566494483,0.158423365988418,0.153540151612458,0.00423931611597578,0.167417091445563,2.13204501572352,84.7693339970754,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.374593706421326,0.160206652710467,0.157517700892235,0.13087937377651,0.156422938715723,2.28189534280604,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.109595236842722,0.177625469426146,0.175253090413136,0.256811610581934,0.167090610075701,2.1362108571016,84.9063692360174,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.32892659988958,0.153821923503215,0.152384899206523,0.0792609269750211,0.156436415318929,2.28169876326904,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.151077739262089,0.162901934502334,0.161317575739633,0.242353971252744,0.166861817063553,2.13913992814481,85.0022281117567,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.703023234774868,0.165624282182482,0.16281274468894,0.150240423386641,0.156681547778543,2.27812898470947,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.79028979351573e-07,0.172604370472414,0.172604181244651,9.20453892559613e-14,0.166959262631582,2.13789142176005,84.9614183484233,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.815130347530475,0.163814885128235,0.163648042394546,0.00803902203232627,0.155947580296455,2.28885100163081,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.38468562144447e-05,0.16278905352541,0.162111092638533,0.02168768626934,0.166677215853873,2.14150910509792,85.0794658958116,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0633920014803427,0.172678904711942,0.169745429134417,0.16964880732258,0.155733395300539,2.29199892980312,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.46509525536571e-05,0.183539440397663,0.182959896159571,0.0351972778302524,0.166667818002774,2.14162985776595,85.0833954391636,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.400235005113231,0.163283354873669,0.161096916233435,0.151557851526238,0.155664354952784,2.29301547853848,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.21244601975298e-05,0.165288807985281,0.163089343230679,0.0168983352479684,0.167245652592944,2.13423051558891,84.8413286102921,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.707102113246202,0.166435488202553,0.165315890771198,0.0722297289710856,0.156267606457805,2.28416357973603,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0722908511736755,0.169213517237219,0.167489520199961,0.105150185072367,0.167301387995199,2.13351951015305,84.817931577003,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.418757790375262,0.16032261769907,0.15910117268672,0.0838389788205277,0.156621792112432,2.27899815567944,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.109614530639667,0.167412269887326,0.166137126897227,0.0789329681693041,0.167069809106448,2.13647682530132,84.9150902969887,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.522335063221399,0.158010023803084,0.154443284877104,0.148679930293488,0.156545029929816,2.28011566718834,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00126758768977463,0.157227844099929,0.156787960364643,0.0282205861561877,0.167339231426152,2.13303701900269,84.8020405970734,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.882426025655383,0.160655473115263,0.157201184417237,0.142112597219534,0.156071881863668,2.28702807386686,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00909339530338502,0.156232572792985,0.156232518544766,4e-14,0.167735615151464,2.12799634139194,84.6353640137364,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.32771465721421,0.162368909742151,0.160933164052565,0.0580391865717654,0.156410666450711,2.28207438445972,5.00000000000001,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00307019597249595,0.166928803087742,0.164946203135198,0.0698737778174334,0.166666451822413,2.14164741290449,85.083966662392,200,0.369452126820882
20,38,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.133613464148204,0.145966978548385,0.14429585835925,0.015141027305733,0.156726395426865,2.27747709242764,5.00000000000001,200,0.369452126820882
