"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.356024895692721,0.156710192059822,0.156139655101787,0.0137246931005792,0.159828173546581,2.23327819772284,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0205078590232546,0.171252152301713,0.168842462760673,0.128555972115943,0.171309696911848,2.0835993630128,83.1152287687591,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.556465940120235,0.164320353022352,0.16358122696134,0.0264072503704731,0.159695770342436,2.23512980085855,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000738158662213327,0.181361756275045,0.178850997197078,0.284883105529265,0.171162084145885,2.08539629056639,83.1785709640212,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.221010650019588,0.170136506277619,0.168677360511893,0.065080987914043,0.159630056781051,2.23604991792381,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.54152698970093e-05,0.176686697992678,0.17553743422447,0.128530778467817,0.171523027212988,2.08100790408865,83.023609632931,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.139902040759726,0.171605512295794,0.171207504401339,0.0383799775868093,0.159685767622618,2.23526980943595,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.155743203987471,0.175914185622029,0.175593587848502,0.00563753576490924,0.171366387348947,2.08291007872283,83.0908906934523,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.198104559862079,0.152927599599177,0.152547749214586,0.0298830102395894,0.159955225739263,2.23150430824485,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0519958287384399,0.166208021708901,0.165550409344272,0.0561944883604289,0.17120155832391,2.08491545788454,83.1616364766884,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.531437410701692,0.157354930516176,0.156243853881699,0.00557159189864399,0.159661182229869,2.235614006976,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.698363522748686,0.170285393724047,0.169534570599937,0.155815182974469,0.171325510477371,2.08340704410501,83.1084404072605,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.52259112723271,0.161652856336903,0.160561544029244,0.130367624694827,0.160083881844493,2.22971089438084,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.289939072877119,0.163789183130558,0.162762621684775,0.149258207791707,0.171263250560003,2.08416443221942,83.1351641123506,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.734761574590623,0.164646572275874,0.164170158606743,0.0394738273959806,0.160062865385259,2.23000365827709,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0477130437619673,0.163053562213111,0.163053459792274,0,0.171420728258282,2.08224978968491,83.067555301725,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.204876539510062,0.159948800209727,0.157762773804566,0.0248960976418467,0.159576390823114,2.23680190736424,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0325866153213782,0.16616701660123,0.165436416712978,0.0837264080160971,0.171072539253273,2.08648785434225,83.2169741586027,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00815504374715349,0.164536962579343,0.163140860568381,0.053035216421749,0.159940743877869,2.23170636017551,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.106144888520113,0.183693677672946,0.182193569794093,0.0803152623107541,0.171511156871354,2.08115193130657,83.0287099615832,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.755969027462073,0.16190338352122,0.161903591235595,0,0.15965199680012,2.23574263095702,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00704711599410678,0.16632859653222,0.16576242708999,0.0711021558912688,0.171271139668593,2.08406843122616,83.1317783151149,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.875371524436932,0.149585897568227,0.149585968469332,0,0.159752972361499,2.23432947811283,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0011108150518476,0.176267737004418,0.174669222994041,0.153104369472732,0.171445648170738,2.08194713118628,83.0568520886357,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.127004572372473,0.165430083704522,0.164789715060658,0.0340983987050337,0.160141226561711,2.22891246075159,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0256882540077648,0.177671680333171,0.177100731408193,0.0858759880946333,0.171211275196708,2.08479713122483,83.1574674395785,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.431143877575247,0.165181225500389,0.164411573997081,0.0915704662422274,0.159696971099212,2.23511299498405,5.00000000000001,1000,1.32732667922974
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00160932443979704,0.16697451553433,0.166974766771994,4.04958677685977e-15,0.171296339099185,2.08376184360113,83.1209625484017,1000,1.32732667922974
