"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.507201713504412,0.160092296336434,0.160092370339178,1.37110088392141e-14,0.167852653326969,2.12651255901292,5.00000000000001,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00994694844992628,0.167053472985854,0.166405765345618,0.0075938836050346,0.179940935918881,1.98365521186549,79.3529574937918,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.558981695190546,0.173302080281487,0.171826851668096,0.160886870635805,0.168201679698033,2.12209994575706,5.00000000000001,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0316275242379407,0.192996697839339,0.192088799099427,0.25073038499512,0.179929079668722,1.98378592287932,79.3581814454979,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.607100504025538,0.169323478820429,0.168766528899643,0.0432135700338108,0.168217045071143,2.121906107746,5.00000000000001,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000444963352199585,0.18521866495468,0.184450062641481,0.128704912295291,0.17918113817238,1.99206668181809,79.6875286382962,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.631290146881666,0.187163157941018,0.182562944494891,0.234520542164304,0.168718494374171,2.11559957719778,5.00000000000001,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0129249495441307,0.185812686076744,0.180346547392338,0.0583302296119212,0.180026486695304,1.98271255477849,79.3152603982589,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.784546615458071,0.174697197218526,0.172231465889824,0.0413522857608306,0.168607838074709,2.11698803234333,5.00000000000001,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.49685461026418e-05,0.173295819466977,0.172817151657541,0.0397715355032494,0.179866245670424,1.9844789334041,79.3858649826594,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.784369774602084,0.163660817728706,0.162712505711985,0.0204671416226904,0.16805082639414,2.12400488008482,5.00000000000001,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00119828578743477,0.177426966633018,0.17463221770598,0.0831094269852412,0.179326626096203,1.99045051554115,79.6234970671894,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.844708750821602,0.180000671025707,0.178476103610293,0.154303775124548,0.168135681942852,2.12293292678209,5.00000000000001,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00764241617276119,0.183403869718342,0.181288028303094,0.179414922921974,0.179561193331007,1.98785031855658,79.5202266257727,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.905677659739182,0.173765297955978,0.170322247819492,0.0906165779656336,0.167903842051763,2.12586425064294,5.00000000000001,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0161833588589287,0.171667085077235,0.171667299345098,0,0.178980357080603,1.99430139254161,79.7758684388109,200,0.3339404185613
50,14,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.586339006180034,0.169374120715776,0.167944210841014,0.0773380775734628,0.16869517922844,2.11589197151916,5.00000000000001,200,0.3339404185613
