"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.73479299639065,0.152307650187223,0.152308026055719,0,0.174808875077962,2.04189160993257,5.00000000000001,200,0.378942433993022
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.050373102362285,0.208911427048445,0.207906958971016,0.283706235042947,0.182994865237907,1.95055077036939,78.0048694501346,200,0.378942433993022
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.80501086414016,0.163824325077155,0.163293025820671,0.0663972342259927,0.173869759450546,2.05292039565378,5.00000000000001,200,0.378942433993022
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00919624589586482,0.174111254437221,0.173550921356907,0.0942007067836377,0.184077390032974,1.93907994512255,77.5262252662558,200,0.378942433993022
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.518762727344789,0.1730581340567,0.170849456124613,0.00173405413155263,0.174074111209609,2.05051039975517,5.00000000000001,200,0.378942433993022
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0402912490838719,0.199006820102261,0.187298142774037,0.0312982616072247,0.182636223042916,1.95438106097698,78.1633842118789,200,0.378942433993022
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.743083132694355,0.18454652269959,0.17916246642008,0.141899524228211,0.174190518574483,2.04914009260967,5.00000000000001,200,0.378942433993022
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.385882056315882,0.162716515874368,0.157886603325465,0.0177410692548715,0.184063085688441,1.93923063947557,77.5325513492868,200,0.378942433993022
50,16,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.583744201636514,0.191706112833213,0.188521386148093,0.184234240601683,0.174185483369112,2.04919932740352,5.00000000000001,200,0.378942433993022
50,16,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00107302650035422,0.159203494063605,0.15920357483379,3.12283737024223e-13,0.18459046240469,1.93369023899456,77.2993047088559,200,0.378942433993022
