"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.800673528565028,0.153526095620698,0.152871112688575,0.25824293387849,0.143454061800273,2.48818869876546,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.0879463004194e-05,0.15960686915727,0.158799247654829,0.118050681194898,0.152980619947683,2.33324178896327,90.4635294889248,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.152361983328852,0.140433853416576,0.139835376718682,0.000661697478249285,0.143759939243824,2.48289458969549,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000747227661324039,0.157602291545717,0.156855984363974,0.0721906736767656,0.153098955073429,2.33143835104718,90.4206399687076,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00717424108267777,0.118166707350427,0.118166733959048,2.07255219609672e-15,0.143281867563141,2.49117897075249,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0615628455995486,0.15153882622359,0.15153871516013,0,0.153228963382243,2.32946022399839,90.373432986219,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.554632489849992,0.130989822795722,0.130922528142746,0.00380828035777126,0.143822841403423,2.4818086743414,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0451815342604749,0.151742355706913,0.151473718238311,0.0363855331001345,0.153305691520882,2.32829434982081,90.3455300331632,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.180555854951478,0.149440537975317,0.148945823861088,0.142432453021191,0.143713675410622,2.4836938749467,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0294279842674117,0.155816253001555,0.152991699239315,0.0445963097630663,0.152900916988342,2.33445804246325,90.4923746142335,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0652768339763629,0.14784120402461,0.147326093554833,0.144488549825324,0.14320996394051,2.49242975517902,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.19738712026829e-05,0.146929254666317,0.146608449373867,0.0251567326555269,0.15333457125928,2.3278558281542,90.3350194989805,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.211119540813857,0.148872698474283,0.147943693448457,0.113613944490308,0.14328104045657,2.49119335137459,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0281124079271385,0.157045330800387,0.156647472790119,0.0696308058518826,0.152734199717222,2.33700622404344,90.5525997977425,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.623034214761993,0.142028181035211,0.141511923744336,0.0504799422377124,0.143850061126412,2.4813390593541,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00409637415608936,0.162821896616736,0.161566969873743,0.114706613780201,0.152952876301867,2.3336650084238,90.4735740203537,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.964289243818606,0.140967650171866,0.140181040254014,0.116832646461042,0.143561826802,2.48632093443428,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0183714654334157,0.149371189856804,0.14611225630201,0.054519054797188,0.152795241694358,2.33607258580371,90.5305663894216,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.408553943385326,0.133063104981098,0.132686029851183,0.0137624475849259,0.143856664056663,2.48122516745451,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00107029539693752,0.158074652358854,0.153570080185355,0.0516647374846566,0.153093654038119,2.3315190796515,90.4225628921719,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.892463772010968,0.147073331776393,0.133291300270813,0.0535798432706792,0.143723586171093,2.48352260664112,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00379968877176586,0.150461640719702,0.149148776362052,0.0650359998182456,0.152989930435334,2.33309979518106,90.4601577158157,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0295371819883984,0.142740739622274,0.141778746780195,0.036425225367075,0.143691383274361,2.4840791927092,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0020227184615381,0.16019903950493,0.159804553111699,0.0656780432185782,0.152991137619263,2.33308138574492,90.4597205025475,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.207480857795398,0.149283037216039,0.146580857357543,0.0482889714292412,0.143277680585683,2.49125177001999,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000118104732718752,0.150193802056303,0.148415710156494,0.0679947088639068,0.153102177886577,2.33138927408254,90.4194708359992,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.786909501219327,0.149272668829326,0.148703616456188,0.0805158670936329,0.143132143917105,2.49378487316004,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000131112640443625,0.157102531156254,0.154335403674425,0.0524700050344392,0.152557516627231,2.33971280638773,90.6162601683782,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.483294443439364,0.142790213014599,0.142268836739428,0.0633068716889919,0.14369381101591,2.48403722359288,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.77308672717916e-05,0.156473041769173,0.155013854801052,0.175982857020151,0.152771838429888,2.33643045100392,90.5390163061118,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.623447291134602,0.143975355740973,0.143588711423728,0.0574494534658941,0.143794565871259,2.48229669320755,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000311267537607344,0.155184160738642,0.154267583196491,0.131772370972355,0.153143286488782,2.33076345393429,90.4045530732411,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.323306953881169,0.142505449840306,0.139400424570035,0.0040316399795098,0.143210654708943,2.49241773308612,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.13401292433375e-05,0.165962776997776,0.165084903630789,0.299794744102142,0.153152423375043,2.33062440343733,90.4012361888507,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.393709695497499,0.146796567285191,0.144412852917186,0.114193582710978,0.143489064412643,2.4875817319218,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.38924516500998e-06,0.157616301338091,0.156701917792787,0.151679921483156,0.15281955109781,2.33570098066175,90.521786159774,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.579184725886375,0.142633094639355,0.142071112051476,0.0632276568835947,0.143119508912114,2.49400503171535,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0166428328340685,0.146043733301038,0.143093595237746,0.0296835663319964,0.153043839589337,2.33227796898733,90.4406254568147,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.550881571118274,0.155545525529688,0.154948852774456,0.0709099944883827,0.143117813608327,2.49403457448203,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.54154955179473e-08,0.16068687961164,0.159215276230992,0.0999775843306225,0.153022485805452,2.3326034306961,90.4483641884514,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.803328482304709,0.154448668196956,0.147308513855857,0.0885236194804991,0.143644452288497,2.48489078190474,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00870223983532406,0.150974142723408,0.149183731781192,0.011797226606497,0.152978137516651,2.33327965131351,90.4644284171238,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.291795931515761,0.142813773685554,0.142135469596787,0.179926350582459,0.143724242494815,2.48351126551472,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000445791211558411,0.151820163329142,0.151267956322381,0.0687022216278352,0.153008266974642,2.33282019606559,90.4535158122102,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.727247808846683,0.154227242129813,0.148731478815777,0.0157252155008638,0.143273909671405,2.49131733880981,5.00000000000001,200,0.901175904273987
100,10,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.44951528961426e-06,0.150455592025514,0.144990779933814,0.00817331306235081,0.152935051212737,2.33393700484612,90.4800253678876,200,0.901175904273987
