"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.930472522667969,0.162787112491122,0.161227275365326,0.0321734471243044,0.15975372024456,2.23431901815505,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.34216526111606e-05,0.175927390991371,0.173219439861024,0.0920061463471386,0.171285008572471,2.08389968473172,83.125825844868,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.835020886367655,0.154476012141719,0.152935318345403,0.0469877318628402,0.1598382612086,2.23313725177234,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0499681986104793,0.165488192732466,0.165192073472811,0.0144106453289447,0.171307076065417,2.08363124023632,83.1163537831846,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.583512188616898,0.163915840643746,0.162030381781299,0.0594388613343041,0.160010509687619,2.23073331908186,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000224691654289006,0.185981438043051,0.185425214459897,0.129536983089613,0.171442224161291,2.08198871141357,83.058322788718,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.210549272909692,0.154492725674107,0.15388357185698,0.0218165648422214,0.159763889006559,2.23417680667993,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00211553647611662,0.16120790376091,0.160629793528138,0.0141152369771302,0.171477130818863,2.08156489240825,83.0433283964301,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.800387164679765,0.170803714684121,0.17011512867679,0.0961713457218428,0.159757931968016,2.2342601144518,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.325810669948443,0.172385240858957,0.171783350530123,0.119787859686934,0.171391785785607,2.0826014136403,83.0799846778469,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.895371175489985,0.162077071451412,0.161448127437373,0.0636135220782797,0.159898628416779,2.23229416598289,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0124520002172825,0.175534469214529,0.173249184401969,0.049313185507846,0.171346832464189,2.08314778995428,83.0992866300247,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.913060304038378,0.155287395614771,0.15528753821148,0,0.159921832121679,2.23197027340119,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000878206323969707,0.174447166699446,0.174284487593436,0.00627083908111229,0.171549594854822,2.08068562135347,83.0121933141326,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.954708904486337,0.1645477246014,0.159683538210252,0.0978950208817427,0.159675190041586,2.23541788345753,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.9208888635192e-05,0.171394306195355,0.169991141611991,0.103181849657348,0.171274250348307,2.0840305804145,83.1304432591339,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.274821352686515,0.163146560376512,0.161394842008283,0.122006505655906,0.159563096046557,2.2369882774103,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0191160483981922,0.181262750142217,0.180604300395063,0.0705922352722489,0.17115388337916,2.0854962114573,83.1820887109925,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.205868572356886,0.167645076930589,0.166598776570914,0.0517200918964531,0.15979609755632,2.23372648532695,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00425397864209501,0.158667636396835,0.158667829886637,1.48204158790169e-14,0.171160765885703,2.0854123520445,83.1791364454282,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.715978308385967,0.159436677685806,0.155873970517006,0.067465948743581,0.159887366935787,2.23245139502982,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000860544498898042,0.186794252517749,0.185726614856956,0.122685902002746,0.171595965746192,2.08012335145101,82.9922640754935,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.140211083750877,0.169567010598857,0.167511072688904,0.0425968320307549,0.159573121047936,2.23684774114442,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000121687233483616,0.174694105277331,0.17395666872131,0.0260480931120063,0.171274504714128,2.08402748534703,83.1303340883699,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.503157180708967,0.162125833017326,0.160248987452162,0.0575864706939672,0.159834814159861,2.23318541232477,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000115578769878092,0.185512924631243,0.185027380689564,0.0775342602263191,0.171217414679756,2.08472237494685,83.1548331881096,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.704855755946931,0.169720549397124,0.167218709378614,0.164418648376312,0.159728764111374,2.23466810971227,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00396985562287602,0.18057547133726,0.175984432747712,0.0198869911755975,0.17112490078716,2.08584942180561,83.1945198007522,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.878565588159448,0.160647782107126,0.159574022812403,0.128513220222229,0.159663111441705,2.2355869940175,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.26760390846798e-06,0.17573051184087,0.174723326598452,0.206895704219918,0.171189263864958,2.08506519220162,83.166911157467,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.691972690865764,0.160767127192529,0.159375426109907,0.054789056263171,0.159859208129591,2.23284463585035,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.59133436327137,0.167219837901835,0.16609208497034,0.132129865462078,0.17154053100864,2.08079556046999,83.0160882737364,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.226749486732696,0.154528726814732,0.153877224028242,0.00737653205562025,0.159622236880616,2.23615946210805,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00391519826383368,0.173744272815638,0.173057281540998,0.0401963681834994,0.171218686920943,2.08470688440832,83.1542873015043,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.750219685626147,0.16721806056493,0.164481833136525,0.0693777126992746,0.15956468981909,2.23696593380485,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00179354424844518,0.166873069360863,0.166538696844824,0.0159526173156447,0.171357805071038,2.08301439911341,83.0945756088017,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.998710452579687,0.166844315156437,0.163588095014725,0.0926477534461747,0.159497753252986,2.23790472331784,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.60989100100241e-05,0.174188325248911,0.173402097234627,0.0900428419488949,0.171234939733137,2.08450901387135,83.1473133428451,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.878211837647796,0.153741850628218,0.153741788260995,0,0.159894999112175,2.23234483470636,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.114533030976436,0.189227078645901,0.188341703474832,0.120730072512218,0.171386497592093,2.08266567307406,83.08225551862,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.3581888470236,0.158723170934924,0.152610114055775,0.0298647031117169,0.159893049098612,2.23237205979668,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0517805523690752,0.177065522284546,0.176333766407594,0.0894269712667399,0.171343291111398,2.08319084481328,83.1008070368272,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.627401716127477,0.157071428550858,0.156203264657211,0.0388063225193246,0.159675251250453,2.23541702654706,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0998308456326479,0.17535373534682,0.174334514700358,0.189304101110258,0.171239495355547,2.08445355799678,83.1453584643462,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.939052975019523,0.172658510619702,0.170337294407411,0.136494659996112,0.159536114350833,2.23736661016138,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0423487822747598,0.17534634129757,0.174515513566999,0.215763576756233,0.171312445553437,2.08356593247104,83.1140488827192,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0702223942078857,0.157308101171118,0.156982826680823,0.0217690709980576,0.159709063745756,2.23494375955809,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00773611798781964,0.170994076974938,0.169533614415048,0.051091477582713,0.171358210095986,2.08300947566797,83.0944017092424,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.353115191146053,0.160977607738305,0.160591932012245,0.0234274817084835,0.159959251645625,2.23144814502015,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00979755154396649,0.170488717654772,0.16989598550435,0.0525593038418436,0.171389596713369,2.08262801365002,83.0809247096581,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0410704717675848,0.171566667677511,0.170814883827,0.0709826675044069,0.159892499203787,2.23237973726655,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00218934298536983,0.16672501429565,0.16620390447961,0.0612685228113779,0.171320906456797,2.08346303288708,83.1104168477665,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.935292632559405,0.159926540683915,0.159334333209717,0.0459233804605287,0.159566197259296,2.23694480093055,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.23940484378239e-05,0.179502224058966,0.178594982263898,0.0640418155444516,0.171320341253424,2.08346990644526,83.1106594786119,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.000675901889269191,0.168032644677394,0.168032654210808,0,0.159809110960926,2.2335445909008,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00346620040248262,0.177009280330979,0.176450549815784,0.0733023740191694,0.171402522098458,2.08247096363265,83.0753741505969,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.903806978201969,0.165131533434846,0.164729646093001,0.0306043782061023,0.159775185344267,2.23401884713413,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00442857805939462,0.178823451291559,0.177315850567986,0.109028276884241,0.171189523706293,2.08506202736939,83.1667996811278,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.377447556276832,0.165398957248695,0.163499814097433,0.103929478990419,0.159918523184032,2.23201645598414,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00931879100986841,0.170881775724842,0.167916888046566,0.0366234034843195,0.171371380510162,2.08284939002563,83.0887467457045,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.688876897932762,0.152543209308718,0.151822593194772,0.0509995073131458,0.159776236972037,2.23400414309365,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.018844687118627,0.170582105541812,0.169278769812862,0.0665038518632403,0.171282063473167,2.08393551622152,83.127089900299,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.295965360178953,0.159123031408717,0.158352696560334,0.0459351484849185,0.159739583709068,2.23451674954615,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0152898715402048,0.180957863012722,0.177263820127675,0.139200976579331,0.171352904244579,2.08307397494685,83.096679778129,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.438907092723649,0.163004605373756,0.162379480235611,0.0521273279685799,0.159594803878483,2.236543839079,5.00000000000001,1000,1.36758321921031
50,14,0,1,0.1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00494607601089999,0.169019769035355,0.169019943953247,0,0.171343683829719,2.08318607015692,83.1006384325465,1000,1.36758321921031
