"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.853030738662183,0.167645831866044,0.165184133637754,0.404029769513315,0.162774998599382,2.19284766355265,5.00000000000001,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000383006876368212,0.181332991614154,0.179478601147144,0.0601404055611288,0.1751805086496,2.03755987532496,81.4402608736562,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.541905166845499,0.172883583474564,0.170983716383639,0.171801245009276,0.162799611273037,2.19251614037827,5.00000000000001,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00179156498906417,0.175675897489618,0.173744165932185,0.129757794485706,0.174867190590265,2.04121067055854,81.5767279228139,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.109806106746012,0.180087579932735,0.177641141011538,0.343828424689085,0.162557408346746,2.19578288675754,5.00000000000001,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00517252115841327,0.168970639323454,0.168014500311711,0.103135581053028,0.17519684598003,2.03736987025513,81.4331413377549,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.423637148269339,0.160068052541191,0.159500617870491,0.0358654824994131,0.162634271082515,2.1947451357429,5.00000000000001,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.20249747075464e-06,0.168974414353019,0.167382634016472,0.0644190978176335,0.175122258702451,2.03823761758303,81.4656422397611,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.874340418184817,0.16608558611267,0.164629115509476,0.124475701611746,0.16276276229375,2.19301251916114,5.00000000000001,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00775368125314323,0.180609698356403,0.180499815806172,0.00686787310299728,0.174985933982581,2.03982552905638,81.5250248919671,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.961925837203557,0.167868429039434,0.165619628422625,0.109848786390102,0.16288892505776,2.19131395972361,5.00000000000001,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0927317920675479,0.166083203757523,0.164826551720215,0.132169542521769,0.175044270273221,2.03914572471469,81.4996169435819,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.440854543402223,0.157331469233754,0.156352593602713,0.0531133041678999,0.162869224658843,2.19157901752841,5.00000000000001,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.30785736951756e-05,0.177588878634614,0.175493417647608,0.0805309106831489,0.175181333270964,2.03755028403248,81.4399015262098,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.201374837364464,0.164576917697688,0.163188667472302,0.0747481560052677,0.162953545630737,2.19044497609333,5.00000000000001,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0523617792069286,0.181717617481317,0.181446448689526,0.0230948173070405,0.174921686170205,2.04057474621029,81.5530020313075,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.673249100195785,0.161875717983138,0.161875793114038,0,0.162749272678848,2.1931942889096,5.00000000000001,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00826440396172653,0.178177450148149,0.177192401070419,0.0143544497947574,0.174952803347872,2.04021180874541,81.5394525745588,1000,1.16064225037893
20,32,0,1,0.01,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.905843645213997,0.170175856259725,0.167786341319469,0.367999811594723,0.162831558908782,2.192085967582,5.00000000000001,1000,1.16064225037893
