"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0420292549826558,0.122196934314751,0.121916732068001,0.0371179858826073,0.130692379490976,2.73115216628288,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0069751282321424,0.136392836241451,0.134377404052361,0.0756756115617628,0.139220146847586,2.56385863286159,94.8604446865996,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.533245309578249,0.124876168810067,0.122051384593372,0.0101143063971645,0.131084470898699,2.7229829202216,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.13293701517241e-07,0.147591921786712,0.147260068470097,0.172470647316472,0.139603731026653,2.55681401018784,94.7555737590648,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0614717449480226,0.134301588834612,0.133417029726982,0.0538894471612517,0.131001115169715,2.72471554842123,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.685134527917e-06,0.140389481662111,0.137081455348988,0.0256519262997701,0.139245727113438,2.56338763682606,94.8534855590988,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.182812696701659,0.136381400677454,0.133855522705929,0.0822927948901757,0.130375282769777,2.73779483181443,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000234155776427016,0.143672150020051,0.143306574182134,0.111635367580576,0.139685115970554,2.55532432989272,94.7331812729555,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.887914725168833,0.131138715271429,0.129977468359663,0.115423371085813,0.130696790243615,2.73105999541469,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.29533731304531e-05,0.14190307915329,0.135441478752197,0.0515741776614967,0.139054201142983,2.56691831263994,94.9054704374667,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.643281152504187,0.13128721850034,0.126884152315373,0.0106438329202712,0.130649225361149,2.7320542802819,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00026085483851556,0.129914254508045,0.12991425416937,0,0.139434341719112,2.55992010979973,94.8020207270285,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0541645176623923,0.126420888666699,0.124714650186569,0.101024143824412,0.130997186817326,2.72479725737311,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.5074299913746e-05,0.141998833587671,0.141509275710202,0.082390496879969,0.139340547280196,2.56164327132776,94.8276466699335,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.751377548193922,0.129712907889625,0.128739145562499,0.027557639467851,0.130863276677821,2.72758549552608,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000177445566379913,0.137213313834357,0.136925769763544,0.0776885002233444,0.139407320920696,2.5604162895182,94.8094099682186,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.131909798046632,0.125328728590239,0.124368558804723,0.0669025213652405,0.130853753309237,2.72778400570528,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00372063860697131,0.142545911901879,0.142298802474901,0.0282752044833837,0.139130409238558,2.56551229394732,94.8848188407698,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.445814869325419,0.133670207905012,0.133414696596955,0.0232557329594263,0.130629698207225,2.73246268086149,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00057883577110002,0.145603820278647,0.144892515364891,0.0462485311995151,0.13954915695421,2.5578139141361,94.770561617521,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.603291948487432,0.122603267580464,0.121750919873332,0.0304044432581185,0.13112013667883,2.72224224596215,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0016870696358159,0.149902480984898,0.148682803546154,0.207033811114876,0.139223206547472,2.56380228709739,94.8596125530105,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.16324320205321,0.121782493645049,0.121782846207522,0,0.130543340428293,2.73427027523865,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.41212308982646e-05,0.142273725713248,0.139603138979014,0.152613896002981,0.139369430205646,2.56111239628919,94.8197625042164,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.169386323869953,0.131340438272104,0.130203260845536,0.0303857432591342,0.130316469526714,2.73903042846224,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000256517663094339,0.144445642311615,0.14381548768732,0.122287800007082,0.13941753469912,2.56022871250567,94.8066175030452,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.830496818586884,0.139280896806192,0.133896864602065,0.0154083130373041,0.130745756681113,2.73003716850264,5.00000000000001,200,1.07228965361913
100,12,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.16494127224646e-06,0.128471638252313,0.128471680325315,0,0.139095774900817,2.5661510970981,94.8942098213109,200,1.07228965361913
