"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.139040214449209,0.147545730027298,0.146695869604388,0.227392958046012,0.172616297552486,2.06782778002123,5.00000000000001,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.324653016779309,0.172573747940392,0.171818838039956,0.264457772782644,0.178275366070378,2.00218786942517,80.0857852790264,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.440674379070302,0.198882141217132,0.197770117818502,0.350473891610476,0.172775555296688,2.06592173731121,5.00000000000001,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,1.19380238762487e-05,0.152634200494706,0.151559327130006,0.17543520906877,0.177542628680954,2.01045111258811,80.4074199822451,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.628982748674038,0.198451446223617,0.197360577833631,0.309046442804067,0.172228943704409,2.07247845621145,5.00000000000001,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000494839180500052,0.15740190894953,0.156488568808566,0.145981157795967,0.177501905839339,2.01091235429617,80.4252797861095,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.561335692660577,0.180187021292592,0.179217952351097,0.374839885293438,0.172999319513105,2.0632495917789,5.00000000000001,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.291461965083047,0.205318252935289,0.204315638382081,0.405575523282585,0.177607393110438,2.00971800279447,80.379012800477,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.991387968615444,0.160159164442636,0.159218431035248,0.22075434405591,0.172864931866963,2.06485359123124,5.00000000000001,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000293351711605167,0.143852663272096,0.142799505956093,0.20758739046324,0.17816599715275,2.00341693178087,80.1338250848625,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.893523869339881,0.156274615387341,0.155364497034807,0.153691398586985,0.172545771414733,2.06867298130127,5.00000000000001,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00294152095529459,0.246189126291011,0.245432752974087,0.427745141321994,0.177655411701853,2.00917479486902,80.3579480045499,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.482809003913409,0.142170064567715,0.141373322282961,0.132282735898186,0.172248928443178,2.07223800223054,5.00000000000001,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000940399983425318,0.145911571805488,0.145059216710993,0.199776856727564,0.178220927192563,2.00279945226509,80.1096986824208,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.796140105238037,0.139292353389124,0.138527032937811,0.118845693765527,0.171798237761107,2.07767425332839,5.00000000000001,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00320262635430277,0.165249523416913,0.1643932729789,0.292442284500778,0.177676472814992,2.00893663470633,80.3487081874111,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0296695050004305,0.143037857063284,0.142227198710187,0.150566800052806,0.171848945269806,2.0770611934978,5.00000000000001,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000151842328140661,0.18258963777711,0.181683695936414,0.26707760838508,0.178244031190566,2.00253984932503,80.0995501038014,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.860574777389057,0.214728050845932,0.213503652818166,0.303144570868369,0.171907837948494,2.07634962793486,5.00000000000001,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0330807527067432,0.183796729611165,0.182696727116005,0.257852470764417,0.178148487816058,2.00361383775534,80.141514960068,2000,5.12106121381124
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.433913607457776,0.154609423276707,0.153666581512221,0.184431441435843,0.172207984014484,2.07273070064754,5.00000000000001,2000,5.12106121381124
