"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.785760032722401,0.177596776965975,0.177122093591929,0.118334490492536,0.167392472220775,2.13235858595045,5.00000000000001,2000,6.01311790545781
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,8.11677036601053e-06,0.15136955732724,0.151038487908226,0.0218315725225429,0.172991283008641,2.06334544235741,82.3906977402927,2000,6.01311790545781
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.583361118973173,0.139128204616788,0.138860415523466,0.0425451638120579,0.166896195415825,2.13869929433752,5.00000000000001,2000,6.01311790545781
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.83385730501484e-05,0.193765605070826,0.193316995385054,0.17948115394699,0.172618803837846,2.06779775683502,82.5516319325598,2000,6.01311790545781
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.141756246551013,0.15361822265586,0.153258837962995,0.0885518620487207,0.167298252730305,2.13355949352831,5.00000000000001,2000,6.01311790545781
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000479270546894943,0.285527629638284,0.285031409642361,0.212786717273187,0.173021502395556,2.06298506498583,82.3776304936863,2000,6.01311790545781
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.196782773508612,0.212100276012866,0.211609572987471,0.118601194072818,0.166883512687966,2.13886183011284,5.00000000000001,2000,6.01311790545781
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.50487433951928e-06,0.125194639809642,0.124297524354967,0.0506678350119409,0.171572046597256,2.0804133449624,83.0025445502779,2000,6.01311790545781
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0980103289376739,0.23808543121999,0.237595984699384,0.208388219262733,0.168625205621491,2.11676999323967,5.00000000000001,2000,6.01311790545781
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00098970175449728,0.122091482506927,0.121807324876502,0.0198420909108519,0.173169197085953,2.06122556072298,82.313742959848,2000,6.01311790545781
50,32,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.093555337671588,0.146754841053075,0.146432466601872,0.0422660999332784,0.167048566667455,2.13674850664242,5.00000000000001,2000,6.01311790545781
50,32,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0271543011072223,0.163678436007622,0.163331939554054,0.0962634001102698,0.172222881612959,2.07255140560012,82.7224236153304,2000,6.01311790545781
