"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.42389499287731,0.135222190511393,0.134626436510949,0.0804717952183778,0.140037440802266,2.54889530484527,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00229975975741974,0.155759110801532,0.151262520282983,0.146878642055966,0.149481530251757,2.38785871914932,91.6963251639193,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.282070350685712,0.142950449111422,0.142245544498905,0.1158510270785,0.140309494327794,2.54395311645517,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00121199530189843,0.157359850307698,0.15350104005374,0.228174704233949,0.14975702274979,2.38346602255714,91.6018391328463,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.790945093771019,0.145051075665243,0.144537310534309,0.0396006742998525,0.140181908313754,2.5462684854064,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00138327720743279,0.130337604797282,0.130337859471574,0,0.149673256694677,2.38479995188169,91.6306166512938,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.638265601340285,0.144391106965154,0.142790810210468,0.234866752475296,0.139629036110851,2.55635063669756,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0066759893935698,0.148490383330955,0.148153353932668,0.0463340840387273,0.149724157458791,2.38398920669621,91.6131348867557,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.388354999137527,0.14290657800974,0.142244828144772,0.10262594463499,0.140347414858482,2.54326576462674,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.93388641511558e-06,0.159044683970796,0.158586209729175,0.0603700181696125,0.149298373270694,2.3907881080276,91.758889912069,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.58102230830186,0.143315476468594,0.142868946367881,0.0095975360995485,0.140219263173528,2.54559015134541,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.52484471916917e-08,0.155232927975653,0.153287949638033,0.126663614784978,0.149844975451057,2.38206702820027,91.5715781774413,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.60005632814034,0.130554417578206,0.130187714329802,0.0512847592877866,0.140476905922054,2.54092139217172,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0776839573314768,0.149450212041672,0.141280645235684,0.0401061337743073,0.149638605726413,2.38535218656102,91.6425085771623,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.297786421661403,0.139432109142776,0.13858059783564,0.0978473698105551,0.140620272323671,2.53833084992083,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.27454242459979e-05,0.155002424154007,0.153703602669775,0.22823776933468,0.149246738219642,2.39161525150481,91.7764913004249,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.219458753079408,0.135859503274874,0.133673792929062,0.0534330960296395,0.140339554787931,2.54340820663725,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0613387126976798,0.143405674764892,0.142814615755771,0.0719836933948435,0.149066019541761,2.39451470201393,91.8379672673264,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.822651488791347,0.152306478691967,0.150525736606935,0.0955176718110714,0.140455769598,2.5413037597889,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.16447446772574e-05,0.157975271949456,0.152256695078237,0.103362485972407,0.149738457899913,2.38376152906574,91.608220639165,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.807388133789293,0.141403045735357,0.141121575004354,0.0216800944196936,0.140278060586249,2.5445231697082,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.42308014481099e-05,0.141834463060823,0.141637749470562,0.0179290075403154,0.149395384552076,2.38923562755059,91.7257769893804,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.308956976955643,0.151103176883756,0.150270422761682,0.141070601873727,0.140281266253829,2.54446502298876,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00403420480165983,0.144329423375483,0.143204620687552,0.112680315530067,0.149389412648378,2.38933113823523,91.7278170267622,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0350059192113601,0.14238023412466,0.141873344195335,0.0647432530361676,0.139651342274863,2.55594231712366,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.33860829450393e-05,0.156579308729521,0.15543882303748,0.0719099024769301,0.149551752056296,2.38673750361064,91.6722843763234,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.741021057478524,0.126581616207264,0.125217174975883,0.00103647487163286,0.139800499533488,2.55321530720238,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.84274294474614e-06,0.16246376502719,0.160988302871912,0.272172584108608,0.149545119497203,2.3868433591383,91.6745563351989,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.735406955315382,0.144795491298013,0.139630315794855,0.137039658273881,0.140404877500302,2.54222489786847,5.00000000000001,200,0.460463686784108
50,20,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000144419416760988,0.143383706973564,0.142766356058009,0.0706680117180022,0.149470109281618,2.38804117478049,91.7002323829421,200,0.460463686784108
