"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.720384310151048,0.148362558485779,0.148362513505351,0,0.144549441145149,2.46933348573115,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0209627242187501,0.154083266189326,0.153725863877137,0.0830711738301943,0.155438407599551,2.29634863658029,89.5576976658086,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.707624121963044,0.143733559463054,0.143733477692358,0,0.144531740307833,2.46963590560251,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.09390643945513e-05,0.155466114767478,0.15517597830526,0.0489950831582103,0.155532149741215,2.29496458421841,89.5225416026991,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.235245092715855,0.150725639495274,0.149917882132826,0.0278971031865778,0.144667799193637,2.46731323316587,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.04598417794208e-05,0.155511635087202,0.15508900449042,0.0126161093031802,0.155474551669788,2.29581479110193,89.5441476932789,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.39401901667407,0.14659060333683,0.146370065054737,0.0141218545943061,0.144479377020104,2.47053096936993,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00228433990046995,0.153837205748524,0.153674957290391,0.0138322124065371,0.155646427188487,2.29327959408402,89.4796258839221,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.943630844394707,0.152191922184052,0.15170173364908,0.150993843078579,0.144490175362525,2.47034633647499,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000221351170097938,0.163226196683721,0.162869280706759,0.131806799583612,0.155550074892012,2.29470011898896,89.5158142273155,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.605474590737004,0.150064765257864,0.149570970624638,0.152493942865801,0.144585810732269,2.4687123415201,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0986204600601268,0.154835530931264,0.154738108858007,0.00934150084810676,0.155468042694724,2.29591090989888,89.5465883035048,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.938117768200038,0.150634162131394,0.150161529334084,0.143493954437245,0.144666284205681,2.46733907159706,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00303798629381147,0.151080681422647,0.150411459506966,0.0574730075469546,0.155657526927085,2.29311606325754,89.4754540873809,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.205197759170245,0.15008184901394,0.149701346966033,0.0625118315230783,0.144510052464384,2.47000654471019,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000379484752477416,0.157286722883331,0.156436273824225,0.073093581152638,0.155386391549164,2.29711734602258,89.5771865559505,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.255300631399678,0.143229626182017,0.143041684518097,0.0146430542650115,0.144393553350092,2.4719993869672,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000286588219997265,0.161764432614395,0.161339590045885,0.0510887601883479,0.155323717196549,2.29804425110277,89.6006510607345,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.51964665967331,0.150218031005956,0.149776160256884,0.0769675855518536,0.144500689942697,2.47016658193805,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00344426529768787,0.155302912809341,0.154969966310157,0.101328838091247,0.155340738639402,2.29779244317887,89.5942803625038,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.835571863767449,0.146725011749093,0.146243598807937,0.112227375249737,0.14464014109856,2.46778503292676,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000179260232132355,0.148982037027995,0.148555160100356,0.0815387793755535,0.155751183726287,2.29173715938314,89.4402295887592,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.233741745264179,0.147194945671664,0.147194875663525,0,0.144404669440388,2.47180909555553,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00747816119990381,0.153659730181701,0.153201941838885,0.0598019859883666,0.155411271054939,2.29674960471342,89.5678665982927,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.70213899210184,0.145233641592359,0.145233344535207,0,0.144620392515644,2.46812202037711,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.132921015005407,0.151759247834805,0.151358530089793,0.138272054638411,0.155360300940068,2.29750311504055,89.5869569161366,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.324930003834117,0.144404656078429,0.143902078857656,0.119785403150222,0.144467910110712,2.47072706381579,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.84682343196234e-05,0.162299136263751,0.162021675626781,0.0509319149145319,0.155367113030448,2.29740238073092,89.5844062621088,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.297335881888277,0.150667992203355,0.15027923796609,0.0348291568053113,0.144424965488845,2.47146173208545,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.68722021049464e-06,0.162100060616186,0.161765263750553,0.0705916851049793,0.155535505818499,2.2949150644739,89.5212821744189,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0318562948618035,0.147517681110277,0.147517432542866,1.14795918367326e-16,0.144597853017371,2.46850674415311,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00106958707002981,0.162233054125935,0.161488085380151,0.159818072635096,0.155771634054524,2.29143629088788,89.4325324994607,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.977084135991587,0.144594012697639,0.144107238217067,0.0453270501621953,0.144273357892086,2.4740588323343,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00854217474974634,0.16131868302761,0.160948707052459,0.030404204539948,0.155373527708623,2.29730753125993,89.5820042018001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.688970133743884,0.145703661263224,0.145287080105481,0.0728347903570943,0.144570259079359,2.4689779048366,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.76551754426453e-05,0.163873593596685,0.163465417446405,0.123493577953595,0.155510852213197,2.29527888429353,89.5305325940272,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.127895856022088,0.150649151743948,0.150033310923796,0.0404321351261818,0.144322358045119,2.47321884286184,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.14012914158403e-05,0.165599511567046,0.165179171621555,0.24908326231563,0.155494193568929,2.2955247856584,89.5367814889817,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.68834746940345,0.14430892318835,0.143860762293387,0.0751983318031863,0.144590676542729,2.46862926364384,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0187750995197543,0.15002381650761,0.149805962982718,0.0267251029118415,0.155633052745707,2.29347666878101,89.4846518201915,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.458047593112137,0.143424162165039,0.143424246777099,0,0.144624274547231,2.46805577058832,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000286959933401334,0.156158738941601,0.155516269170395,0.126103706140059,0.155414009497979,2.29670913527319,89.566840580607,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.958154508470397,0.142943363068808,0.142785372321063,0.0104387092171931,0.144479643171794,2.4705264183067,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.21403117017331e-05,0.165868110059887,0.16552676682571,0.137833858259491,0.155472436786792,2.29584602094412,89.5449407142657,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.303866126171376,0.148721315911092,0.148272522764736,0.0458031985386376,0.144402398746055,2.47184796418206,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0048117416172999,0.161673398743753,0.16135770838239,0.0686852588833956,0.1553576863475,2.29754178087491,89.5879358383198,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.203237735638152,0.152119666691834,0.151932827773329,0.0150075318544727,0.144460487976427,2.470854005572,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,9.93119451171868e-05,0.15897346301777,0.158437224142292,0.0748161143249163,0.155594167458073,2.29404984257926,89.4992594217167,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.563773946610278,0.144914130134323,0.14452967527747,0.0609123800555368,0.144642188737178,2.4677500975322,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.032679356257437,0.162582275066592,0.162582188298765,9.56994328921897e-15,0.155595188661113,2.29403478626104,89.498875892377,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.597414652595021,0.15843551324876,0.15724090295965,0.108652091777134,0.144446121924555,2.47109974714222,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,4.07167484583431e-05,0.159742390221205,0.159559733726472,0.00683948403779016,0.155519818475927,2.29514655341944,89.5271686567907,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.834359596301124,0.147480507225501,0.147480480703981,0,0.144522818568512,2.46978836213488,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000153237580808575,0.152490235859069,0.152116038862045,0.0986200855397118,0.155601067185691,2.2939481188614,89.4966680180026,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.848878100320763,0.144393092331035,0.144393282671344,4e-14,0.144497719580872,2.47021735982255,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.40228074166363e-05,0.155418472424202,0.155119914060536,0.048965215674788,0.155724298802533,2.29213281490554,89.4503454332752,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.320056100258277,0.149887971530285,0.149359721776225,0.0840016172976519,0.144459800608784,2.47086576237277,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00118276389103559,0.157134716764464,0.156381779753531,0.221519273539582,0.155344851394834,2.29773160911668,89.5927408466343,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.881689971976172,0.148243834749143,0.147813978924962,0.0381159157191192,0.144612844266866,2.46825084710145,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000747136359631675,0.153175099114243,0.152641836538186,0.128875393371019,0.155508448417436,2.29531436391993,89.5314343762509,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.961613894421492,0.14566365588843,0.145168501061833,0.0570354433308143,0.144516693653826,2.46989303684496,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.92710052989639e-05,0.165486633880017,0.164907872381601,0.106855462800731,0.155505718882142,2.29535465273767,89.5324583250116,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.718003669188435,0.146430838990551,0.146237936320784,0.0173525301077926,0.144504531159971,2.47010092000712,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000366575472281467,0.154306670858111,0.153990376735958,0.0606396426537805,0.155474574718773,2.29581445074918,89.544139050444,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.909217060834577,0.140672567911541,0.140672571488245,0,0.144509640823228,2.47001358061688,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.105520076085688,0.149230230163809,0.149039539394494,0.00890124066995044,0.155471338026966,2.29586224633592,89.5453527092733,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.612419392441174,0.151339983535655,0.150879439643861,0.0825547479944853,0.144689552668879,2.46694228283571,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00404104816203044,0.161831383696296,0.161365839977413,0.140343445133537,0.155312074050226,2.29821652660444,89.6050079723174,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.556382712493797,0.150134480627509,0.149256812891729,0.0798761593781963,0.144662309271383,2.46740686749187,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000152455791060857,0.151348019180626,0.150952514680488,0.0217206876383494,0.155443607886802,2.29627181339857,89.5557485373878,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.871891501156539,0.15152660394687,0.151133824137945,0.0634865575656675,0.144468331956887,2.47071984931592,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.5358889488611e-05,0.155568314449769,0.155206833292658,0.139878125612198,0.155371496174073,2.29733756932827,89.5827649585209,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00362603251490904,0.140662616141417,0.14017876730974,0.0499073455592363,0.144496144431338,2.47024428761179,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0361768529026768,0.151128467908878,0.151128652401385,0,0.155545049202402,2.29477426117867,89.5177005462124,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.393981496625822,0.150814888285032,0.150045439712612,0.0740835620688922,0.144601361349235,2.46844685300974,5.00000000000001,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00273917870712866,0.156056358998735,0.155689048484505,0.0932524753433431,0.155422699722504,2.29658071826531,89.5635843527972,1000,3.34162548780441
100,8,0,1,0,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.604083294617118,0.150296830094929,0.149810009489316,0.0961523578114447,0.144569924475822,2.46898361922529,5.00000000000001,1000,3.34162548780441
