"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.454977955012799,0.122985773269766,0.122847683986693,0.0664276327208003,0.167689300350388,2.12858408149841,5.00000000000001,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.82683980255915e-06,0.188192828834499,0.187973707285658,0.059311304264355,0.170603667063832,2.09222217497758,83.4177899475928,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.727020048379737,0.152074673813487,0.151902126418426,0.069776437585808,0.167637289874086,2.12924448749765,5.00000000000001,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.104506514188113,0.200280406576078,0.200098039618571,0.0534563484059862,0.171473094295713,2.08161389301042,83.0450624354011,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.00777150847044855,0.163606246725612,0.163385573500799,0.0450309270556269,0.169813505341954,2.10195752478385,5.00000000000001,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.17611941915499e-06,0.153770081298496,0.153600643860513,0.0587337966765001,0.169708386511842,2.10325949530217,83.7999255671316,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0451714385663059,0.134146052203331,0.133987225263549,0.061789315912686,0.169059882445836,2.11132747875771,5.00000000000001,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000257686539840054,0.129042085994167,0.128961515469979,0.101076591858997,0.17057478484013,2.09257643618301,83.4301450165681,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.96694275515559,0.153201903710396,0.153056221837912,0.108249371427367,0.167836871801765,2.12671251276078,5.00000000000001,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00684067966999163,0.144882657945095,0.144753701325514,0.116637994175292,0.171472786616512,2.08161762811797,83.0451946091518,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0186207255563044,0.15819969104981,0.15799941937878,0.0556191963912167,0.167655670952411,2.12901104588797,5.00000000000001,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00891920632450477,0.191402247230214,0.191272924677617,0.184797854938035,0.171570241547457,2.08043523249754,83.0033203171549,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.850410385705819,0.166715691974862,0.166516884812981,0.0617777793562315,0.167123927116511,2.13578499214298,5.00000000000001,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0123365240003655,0.155842671671371,0.155662981349161,0.0834891146481855,0.171188691139269,2.0850721679568,83.1671568660184,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.74804682050451,0.109098044303716,0.108967633168471,0.0447128285058625,0.167341345170004,2.13301007590695,5.00000000000001,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,1.8225896780489e-11,0.126611611111786,0.12642793366254,0.0625599214467155,0.170579548680337,2.09251799600164,83.4281072907397,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.59160134182288,0.237781445620071,0.237550401981121,0.0758618609689891,0.166489255033791,2.14392679750412,5.00000000000001,2000,21.2541817744573
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.95361419017899e-09,0.115569533906859,0.11541189330308,0.0324949688813033,0.170581084505382,2.09249915603731,83.4274503335028,2000,21.2541817744573
