"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.739828295283498,0.14680305947845,0.142878070508008,0.107850187529619,0.147870212230037,2.41387883320382,5.00000000000001,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00244575403198969,0.146180585877477,0.145715364796885,0.0674729365569006,0.157957393622539,2.2597281911121,88.5984671026668,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.139088555582025,0.154780000621631,0.153050743704424,0.0562926347514197,0.148101980060051,2.41010130464638,5.00000000000001,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000817782172276003,0.15758312873919,0.157273323655259,0.0150524264806174,0.158208117378395,2.25614703770052,88.5013982225811,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.702950392541243,0.151902865043967,0.148204252169765,0.0188941039491508,0.148277328617541,2.40725118729456,5.00000000000001,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.44467049119697e-05,0.157802020836302,0.157452075381492,0.0427432936885921,0.157884137809728,2.26077667025426,88.6267758351236,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.7149310670471,0.150725066930968,0.147948692123709,0.0856307280013638,0.147692052107556,2.41679068216549,5.00000000000001,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00519979618633628,0.166123063326155,0.160059221896285,0.0854524198367571,0.158060983175572,2.25824721694257,88.5583956139712,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.94531145092789,0.152335394494318,0.150180424258777,0.0929550934740405,0.147634604746799,2.41773110020928,5.00000000000001,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000177335493971698,0.16607179906922,0.160847790168319,0.0576000119792923,0.158075966585637,2.25803316641478,88.5525956549029,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.204486431600011,0.154133678131782,0.15376764172399,0.0182610098375983,0.148331207371469,2.40637679480049,5.00000000000001,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00179772677553531,0.150103817749874,0.149460866465624,0.0547777540608743,0.157686406559906,2.26361157661258,88.7030667955147,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.245258862831291,0.156758997343175,0.155761851524403,0.254548973980382,0.148454710811122,2.40437486566241,5.00000000000001,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,3.58920109296175e-10,0.156571444958912,0.154502465951965,0.0226786840555646,0.157464116478132,2.26680708815975,88.7886233795105,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.917131999977111,0.153147303576913,0.150919763178338,0.102149330930247,0.147894813961061,2.41347729378408,5.00000000000001,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000554896398416594,0.158482259221343,0.158482165594926,0,0.157583089038699,2.26509568723955,88.7428601346166,200,0.416576091448466
50,18,0,1,0.25,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.679779752935639,0.139775271464602,0.13914544155496,0.0326656891519581,0.148281302477607,2.40718667424267,5.00000000000001,200,0.416576091448466
