"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.84449197489568,0.147295014669787,0.14659032403049,0.0177907011138867,0.161814145464666,2.20586880299278,5.00000000000001,200,0.396358648935954
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0447722672895691,0.170133952390774,0.16875134313942,0.0720905246656682,0.170946810548537,2.08802243351651,83.2708679040113,200,0.396358648935954
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.648352479670779,0.163235716686908,0.161940501711456,0.107204465465784,0.161347272403854,2.21225168573048,5.00000000000001,200,0.396358648935954
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00171564175113737,0.175436517850981,0.169511480604971,0.089363376231191,0.171541543266192,2.08078328180571,83.0156532895392,200,0.396358648935954
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.926812045726016,0.171008872505434,0.168597523504459,0.138645802115658,0.16121148128712,2.21411510218509,5.00000000000001,200,0.396358648935954
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000205518830388694,0.171986059408924,0.168845521012663,0.19045374396759,0.171816079192738,2.0774585070297,82.8976069600664,200,0.396358648935954
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.862694469062068,0.170522850922205,0.168549552305981,0.117118762720566,0.160147109121178,2.22883058784006,5.00000000000001,200,0.396358648935954
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0417813809119457,0.165297763562319,0.165243651296689,0.00326172482400153,0.170818094132612,2.0895958193184,83.3260085824641,200,0.396358648935954
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.982144800820799,0.167631448853617,0.166272152093719,0.0977628372286218,0.161758375268025,2.20662933076578,5.00000000000001,200,0.396358648935954
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00206994404590479,0.165040317791007,0.165040355428528,0,0.170869858507369,2.08896278420017,83.3038374289744,200,0.396358648935954
20,40,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.0862949324905742,0.175635427098059,0.173742461451339,0.089879019924209,0.16091179789967,2.21823868742054,5.00000000000001,200,0.396358648935954
20,40,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,6.67640200369869e-06,0.182721769453331,0.181822508949061,0.0934154167008826,0.170330119677963,2.09558224956512,83.5347349621201,200,0.396358648935954
