"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.294047205924863,0.144554535682717,0.143706540873231,0.173803255022735,0.172309152546607,2.0715137303394,5.00000000000001,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.0118624255517138,0.184759990539734,0.183743768627413,0.310587425704087,0.177993927218276,2.00535367100318,80.2093835648822,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.891183153957874,0.148023372497846,0.147200057807501,0.181258218723923,0.172300563766731,2.07161699045098,5.00000000000001,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,8.92328294667244e-10,0.169610964015725,0.168174164632985,0.200809358538703,0.177106438123676,2.01540259713306,80.5986302904723,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0646742338098477,0.184144655192522,0.183100023370541,0.334890168257421,0.17272286617991,2.06655194681431,5.00000000000001,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00435268581081607,0.164801242566111,0.163947325551957,0.306092545955185,0.178030106425612,2.00494614382869,80.1934990441707,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.726396496616988,0.193845656811096,0.192758810134185,0.347514401600116,0.172799687909014,2.06563321776013,5.00000000000001,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00409238663640037,0.183901026874443,0.183015423014884,0.364332642915324,0.177722842579221,2.00841248194831,80.328363540805,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.915618865460892,0.159701176561626,0.15881358324396,0.303251263006123,0.172487947178548,2.06936647575706,5.00000000000001,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,3.29829751297038e-05,0.164272584142589,0.163220361465026,0.181278558607617,0.177910108041728,2.00629845764426,80.2461796781225,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.0500825768333161,0.169115263611371,0.168097931609167,0.200480261343216,0.172184696297017,2.07301103431238,5.00000000000001,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000829735364478364,0.168517018765588,0.167793786752151,0.255499505524145,0.177930487716431,2.00606866166916,80.2372337423909,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.726727004155467,0.164489340414643,0.163576738978746,0.260243328851384,0.172320917646485,2.0713722990711,5.00000000000001,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.000196107147053101,0.181418798192413,0.180344382308759,0.281233417703551,0.17772466349973,2.00839190427829,80.3275645718579,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.762881711222899,0.182842297378383,0.181831218740004,0.363279050284849,0.172285017974823,2.0718039186414,5.00000000000001,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,4.60155964904547e-07,0.195231358601498,0.194401941363495,0.243256741310291,0.178355561383409,2.0012876110778,80.0505529283903,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.966063176635851,0.14129835024068,0.140563439855168,0.241119991409933,0.17218667260289,2.07298724092686,5.00000000000001,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.00358690135596916,0.197644139447737,0.196616043257573,0.416814726023456,0.17752167684881,2.01068839422601,80.4166090317356,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.509669444592429,0.173768643392608,0.172747999854836,0.289261248170185,0.172413473984652,2.07026032893008,5.00000000000001,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.194469105606771,0.225230454020254,0.224395956942243,0.578201893692248,0.178533232954011,1.99929598236418,79.9724757100669,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0,0.5,0.3,0.083568529212546,0.441120793374946,0.165561036866386,0.164552959004815,0.232192813389754,0.172363334260757,2.07086255841076,5.00000000000001,2000,4.83940348227819
20,74,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.3,0.083568529212546,0.239676139559858,0.174474389870047,0.173568294788383,0.25611724163664,0.178022833873302,2.00502804947749,80.1966921657527,2000,4.83940348227819
