"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.159946684799124,0.158544705125783,0.158338200777576,0.0596361879127789,0.166367462178707,2.14549630492065,5.00000000000001,2000,23.4325019717216
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000183014964936884,0.177099738876081,0.176958795759318,0.135536750021561,0.171851382213066,2.07703173967433,82.882416643819,2000,23.4325019717216
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.474216188107504,0.114342059835974,0.114210268267294,0.0330158388647751,0.16790448580742,2.12585609995458,5.00000000000001,2000,23.4325019717216
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0034897941908422,0.144208338840219,0.144008963058571,0.073889896964399,0.170884795372941,2.08878019009502,83.2974387991145,2000,23.4325019717216
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.753139063811131,0.190645879780531,0.190470918000595,0.122736263379613,0.167972196928882,2.12499914801119,5.00000000000001,2000,23.4325019717216
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0900453280048845,0.176655677832641,0.176474244505297,0.0857303865561056,0.171263064705276,2.08416669395526,83.135243874789,2000,23.4325019717216
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.982389885516544,0.197182119245589,0.197021918304021,0.144364060557653,0.167221124662951,2.1345435636968,5.00000000000001,2000,23.4325019717216
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0282926737523582,0.148876576768585,0.148708981580267,0.0743888072010226,0.170252215323472,2.09654115034726,83.568010575961,2000,23.4325019717216
100,26,0,1,1,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.142851557252035,0.119883051809874,0.119772579086183,0.0112972777848284,0.168424814521961,2.1192885168171,5.00000000000001,2000,23.4325019717216
100,26,0,1,1,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.25990060484048e-05,0.119476996600381,0.119364083350379,0.0220842379749026,0.171813221653869,2.07749305861063,82.8988364083047,2000,23.4325019717216
