"n","K","mu_x","sigma_x_sq","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","cond_icc","p.val","sd.model","sd.model.approx","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","R","time"
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.221260779758595,0.114555434854486,0.114555644701711,0,0.149461411753651,2.38818014078288,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.000428977911027521,0.170181056992597,0.169772364992385,0.21663074550009,0.158223093119669,2.25593349444558,88.4955915183639,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.20800953769644,0.124195774854096,0.124195967056844,2.30898971158685e-15,0.150671846479605,2.36899449833024,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0002187357724497,0.14303137826837,0.13644674026105,0.00764899982743229,0.157443881321547,2.26709842495857,88.7964005258753,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.846899144511427,0.149566967224338,0.147340692038699,0.0962576500599433,0.149790957577142,2.38292605332748,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.163662542796732,0.143897541189463,0.143415528334947,0.00779171488594369,0.158453363061255,2.25265509338199,88.4061828383431,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.594023317185043,0.145910094430861,0.141369219728124,0.0188598920078218,0.150119578236285,2.37770968688458,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0115300711815878,0.166472958844849,0.158374159926107,0.0701793218936065,0.158330243562661,2.25440678503207,88.454016227255,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.470802582333838,0.135660889237125,0.13414139135086,0.0331479311839116,0.150713914200907,2.36833325745643,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00661630317720635,0.143476186247742,0.142806878556994,0.0228027885797816,0.157829024751166,2.26156612147985,88.648057776758,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.565486014580134,0.149280007909,0.14612448025778,0.0507271382320948,0.150647430702033,2.36937844674854,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,5.48105253354857e-06,0.149131521223503,0.146262310758699,0.0298128232771129,0.158235132757783,2.25576184721142,88.4909225463491,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.37401074511833,0.15190076144232,0.130199237027754,0.024820030916403,0.149223107481382,2.39199398396107,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00161110301078912,0.163211868712774,0.162493475526317,0.0589594840825474,0.15828616643079,2.25503455805477,88.4711246239301,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.264007976418356,0.167405720049833,0.16620905221175,0.118915272206986,0.148619651151729,2.40170645400744,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,2.98982855831762e-07,0.158172633037687,0.157939984785886,0.00275408335835416,0.157679869044534,2.26370542749899,88.705586181709,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.16566831930643,0.138519236421178,0.138187801413461,0.0491132084157084,0.149889775069022,2.38135506707562,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.0097685043165456,0.161919427557867,0.153672547086635,0.131738517014993,0.158808257330524,2.24762100764414,88.2679345643493,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.41840057359864,0.142327123097396,0.14167165969776,0.0973093035082562,0.149531368294985,2.38706285800377,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,7.33689920588769e-06,0.152358106366931,0.152103221582585,0.0681201363071819,0.15787406251011,2.26092094982723,88.6306674306704,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.750736586407875,0.146224593270831,0.14590616307748,0.0528275241363451,0.149298116146421,2.39079222549184,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00663239556602386,0.164266913723225,0.16390732222989,0.0573910009157276,0.15846763478123,2.25245221749041,88.4006338349468,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.662292206147943,0.112365572565811,0.112243771936372,0.0124432900264682,0.149994543041594,2.37969174161531,5.00000000000001,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0.5,0.5,0.1,0.0294996725701409,0.00121900163648903,0.15641654447003,0.156151388601044,0.048544521642369,0.157700058880617,2.2634156125056,88.6978049312451,200,1.07621472676595
100,12,0,1,0.5,0.1,-0.1,0.2,0,0.5,0.1,0.0294996725701409,0.244801574921668,0.158590304596902,0.140615488810422,0.00838226449084247,0.149737253359803,2.38378070489746,5.00000000000001,200,1.07621472676595
