"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.12521983366598,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.605934274037499,0.606049794139567,0.615083406540741,6.83102877140045,500
20,50,0,0.5,4,2.38665338069918,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.349927050596395,0.350154845877481,0.332790056287559,6.83102877140045,500
20,50,0,0.5,1,0.986254392044738,1,1,1e-04,0.1,0.01,0,1,0.1,0.267565069860279,0.229640918163673,0.253493013972056,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.195499191762813,0.195801274487048,0.194639579444476,6.83102877140045,500
20,50,0,0.5,2,1.07129436265644,1,1,1e-04,0.1,0.01,0,1,0.1,0.0280441117764471,0.0120760479041916,0.0119760479041916,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.93382126589101e-46,1.15098965054175e-46,6.83102877140045,500
20,50,0,0.5,3,1.02773587145225,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00399201596806387,0.312381470780063,0.312628036223283,0.306525876974304,6.83102877140045,500
20,50,0,0.5,4,2.44149935346098,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.187994583034007,0.188297447029717,0.187302041198876,6.83102877140045,500
20,50,0,0.5,1,0.977893919284545,1,1,1e-04,0.1,0.01,0,1,0.1,0.726646906187625,0.674750698602794,0.682634730538922,0.0160680638722555,0.00608802395209581,0.00798403193612774,0.30759877917138,0.307848383546284,0.301010919859233,6.83102877140045,500
20,50,0,0.5,2,1.004884351267,1,1,1e-04,0.1,0.01,0,1,0.1,0.0360281437125749,0.0260481037924152,0.0339321357285429,0.030040119760479,0.0180640718562874,0.0159680638722555,0,5.02926015180072e-45,4.71193040285534e-45,6.83102877140045,500
20,50,0,0.5,3,1.04500062274257,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.24033840663803,0.240622455355658,0.240769061053396,6.83102877140045,500
20,50,0,0.5,4,2.2660407927339,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.323401643772297,0.323641469073179,0.322550339097274,6.83102877140045,500
20,50,0,0.5,1,0.958007917773448,1,1,1e-04,0.1,0.01,0,1,0.1,0.521058083832335,0.503094011976048,0.48502994011976,0.0240520958083832,0.0140720558882236,0.0119760479041916,0.10293000355227,0.10325070684879,0.101652957829968,6.83102877140045,500
20,50,0,0.5,2,0.974088693565168,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,8.73897645168922e-39,7.75697359794793e-39,6.83102877140045,500
20,50,0,0.5,3,1.0461651492837,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.431415808756592,0.431605287106306,0.43064616581035,6.83102877140045,500
20,50,0,0.5,4,2.43025438199126,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.000113238504536373,0.000120541159662728,0.000110378373441787,6.83102877140045,500
20,50,0,0.5,1,0.957014177862054,1,1,1e-04,0.1,0.01,0,1,0.1,0.930239720558882,0.912275648702595,0.920159680638723,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.522315176047216,0.522463973598592,0.521118703660027,6.83102877140045,500
20,50,0,0.5,2,1.03238695734413,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0100800399201597,0.00608802395209581,0.00399201596806387,0,2.39503271206916e-46,1.4510797477836e-46,6.83102877140045,500
20,50,0,0.5,3,0.993457453285679,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.527073722527833,0.527219465161768,0.536834640191101,6.83102877140045,500
20,50,0,0.5,4,2.17962309160229,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,9.38617765733341e-08,1.16251499522251e-07,1.08873436226194e-07,6.83102877140045,500
20,50,0,0.5,1,0.997563413547323,1,1,1e-04,0.1,0.01,0,1,0.1,0.63882255489022,0.55698622754491,0.55688622754491,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.142516623378862,0.142835238733121,0.144656515742509,6.83102877140045,500
20,50,0,0.5,2,0.970617095034831,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,2.33940047804622e-45,2.15638792801742e-45,6.83102877140045,500
20,50,0,0.5,3,0.948355672022119,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00808403193612774,0.00409201596806387,0.00399201596806387,0.0388661001265995,0.0391276251002998,0.0400478708016494,6.83102877140045,500
20,50,0,0.5,4,2.06548349821128,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.000497758872848086,0.000519389876156695,0.000524256916457123,6.83102877140045,500
20,50,0,0.5,1,1.05971656447957,1,1,1e-04,0.1,0.01,0,1,0.1,0.94820379241517,0.896307584830339,0.906187624750499,0.111876447105788,0.0539922155688623,0.0718562874251497,0.989947846461056,0.989950391625488,0.990510279854577,6.83102877140045,500
20,50,0,0.5,2,0.994191533622277,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.0120760479041916,0.00409201596806387,0.00399201596806387,0,2.52155662809439e-46,2.88095115275637e-46,6.83102877140045,500
20,50,0,0.5,3,1.03444007411795,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.74255342523954,0.742622525331473,0.742925889248315,6.83102877140045,500
20,50,0,0.5,4,2.21713162994096,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,1.11986286910337e-09,1.59843763536487e-09,3.20551464512773e-09,6.83102877140045,500
