"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,1,0.983192756079752,1,1,1e-04,0.1,0.01,0,1,0.1,0.321457285429142,0.301497205588822,0.283433133732535,0.0220560878243513,0.0100800399201597,0.0139720558882236,0.575877282109925,0.576003420904529,0.558425533411644,6.71069416999817,500
20,50,0,0.5,2,1.0307217227587,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00399201596806387,0.0679642714570858,0.0200600798403194,0.0239520958083832,0,5.25522426394802e-44,4.48772736628621e-44,6.71069416999817,500
20,50,0,0.5,3,1.08739144545165,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.399079828114594,0.399283654825572,0.401482647853297,6.71069416999817,500
20,50,0,0.5,4,2.21268525051339,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.904143801916729,0.904168098890117,0.908168784482076,6.71069416999817,500
20,50,0,0.5,1,1.02360725732721,1,1,1e-04,0.1,0.01,0,1,0.1,0.201696806387226,0.143812574850299,0.139720558882236,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.555622787746606,0.555758255448767,0.557145616345252,6.71069416999817,500
20,50,0,0.5,2,1.07361599021209,1,1,1e-04,0.1,0.01,0,1,0.1,0.06197624750499,0.030040119760479,0.0598802395209581,0.0240520958083832,0.00608802395209581,0.00998003992015968,0,1.12752991645475e-39,1.02404608581599e-39,6.71069416999817,500
20,50,0,0.5,3,0.989693683270687,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.169629705200693,0.169941486371367,0.169329809442587,6.71069416999817,500
20,50,0,0.5,4,2.12352229015842,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.946955913207971,0.946969303717053,0.938317393333691,6.71069416999817,500
20,50,0,0.5,1,1.01858115947213,1,1,1e-04,0.1,0.01,0,1,0.1,0.864371457085828,0.816467265469062,0.852295409181637,0.0140720558882236,0.00409201596806387,0.00598802395209581,0.131644575387855,0.131963883548516,0.129813059883717,6.71069416999817,500
20,50,0,0.5,2,1.04654168347044,1,1,1e-04,0.1,0.01,0,1,0.1,0.0759483033932136,0.0420161676646707,0.0459081836327345,0.0739522954091816,0.0280441117764471,0.0379241516966068,0,4.45401248511681e-43,3.41660067479086e-43,6.71069416999817,500
20,50,0,0.5,3,1.03498814825199,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.496257244088163,0.496416948718203,0.495908260411467,6.71069416999817,500
20,50,0,0.5,4,2.18863883416923,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00278448306615253,0.00285345950751575,0.00289813803590721,6.71069416999817,500
20,50,0,0.5,1,0.977689212919543,1,1,1e-04,0.1,0.01,0,1,0.1,0.441217764471058,0.349401397205589,0.363273453093812,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.386975448519259,0.387185314704521,0.38549166491912,6.71069416999817,500
