"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,1,1.02234690471263,1,1,1e-04,0.1,0.01,0,1,0.1,0.550998203592814,0.501098003992016,0.497005988023952,0.0380241516966068,0.0120760479041916,0.00998003992015968,0.131952057769448,0.132273314468478,0.131486867085789,6.71787036657333,500
20,50,0,0.5,2,1.0163027827825,1,1,1e-04,0.1,0.01,0,1,0.1,0.271557085828343,0.207684830339321,0.223552894211577,0.125848502994012,0.06197624750499,0.0538922155688623,0,1.20826404699876e-42,8.91249160894337e-43,6.71787036657333,500
20,50,0,0.5,3,1.0280131951644,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.997387935486254,0.99738859983911,0.993193790940296,6.71787036657333,500
20,50,0,0.5,4,2.34195942311615,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,4.77097965809747e-05,5.14751933193254e-05,5.03906418976902e-05,6.71787036657333,500
20,50,0,0.5,1,1.03332204439601,1,1,1e-04,0.1,0.01,0,1,0.1,0.263573053892216,0.233632934131737,0.251497005988024,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.181306561212174,0.181615411940751,0.182142661838397,6.71787036657333,500
20,50,0,0.5,2,0.981059675984903,1,1,1e-04,0.1,0.01,0,1,0.1,0.0220560878243513,0.0220560878243513,0.0139720558882236,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,4.83350025712066e-46,2.80730331635064e-46,6.71787036657333,500
20,50,0,0.5,3,1.08110887805835,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.722888525711312,0.722964598826928,0.720792378219247,6.71787036657333,500
20,50,0,0.5,4,2.28343998321685,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0534944779199353,0.0537809386087757,0.0520139368898622,6.71787036657333,500
20,50,0,0.5,1,0.859636756071202,1,1,1e-04,0.1,0.01,0,1,0.1,0.177744710578842,0.159780638722555,0.147704590818363,0.0100800399201597,0.00409201596806387,0.00199600798403194,0.818675740514871,0.818723308383737,0.828585955217211,6.71787036657333,500
20,50,0,0.5,2,1.04984274271419,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00409201596806387,0.00399201596806387,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,5.20226088606124e-41,3.7094192834596e-41,6.71787036657333,500
20,50,0,0.5,3,1.01250487810063,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00608802395209581,0.00598802395209581,0.771356010770715,0.771417237086257,0.759264863480208,6.71787036657333,500
20,50,0,0.5,4,2.26677645230928,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.395174590778213,0.395379435117961,0.378060260859182,6.71787036657333,500
20,50,0,0.5,1,0.938489239066324,1,1,1e-04,0.1,0.01,0,1,0.1,0.794511177644711,0.758583033932136,0.764471057884232,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.333772335585899,0.334010009241821,0.334241360033674,6.71787036657333,500
20,50,0,0.5,2,1.04171450401914,1,1,1e-04,0.1,0.01,0,1,0.1,0.0240520958083832,0.0220560878243513,0.0219560878243513,0.0180640718562874,0.00608802395209581,0.00399201596806387,0,2.45394048115053e-38,1.95332319305628e-38,6.71787036657333,500
20,50,0,0.5,3,1.17263755336618,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.599625827541037,0.59974409055445,0.594051653735562,6.71787036657333,500
20,50,0,0.5,4,2.41173242750384,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,4.11380537366224e-05,4.45073739114448e-05,4.25769432785326e-05,6.71787036657333,500
20,50,0,0.5,1,0.969672882126193,1,1,1e-04,0.1,0.01,0,1,0.1,0.830439321357285,0.818463273453094,0.812375249500998,0.00808403193612774,0.00608802395209581,0.00199600798403194,0.0495399058426513,0.0498208571769689,0.0479533952805391,6.71787036657333,500
20,50,0,0.5,2,0.996312355925655,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,5.61608370151566e-55,6.39620018129013e-55,6.71787036657333,500
20,50,0,0.5,3,1.03979346170173,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.950407492242608,0.950420025123552,0.952684062913872,6.71787036657333,500
20,50,0,0.5,4,2.12369099375723,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0230019948523652,0.0232143912635588,0.0230676642257903,6.71787036657333,500
