"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.04774901356754,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0100800399201597,0.00209600798403194,0.00199600798403194,0.822992340917532,0.823038480545248,0.820101395551694,6.6818909684817,500
20,50,0,0.5,4,2.32780443047421,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,4.57556073030219e-08,5.78437774997182e-08,6.4154369391615e-08,6.6818909684817,500
20,50,0,0.5,1,0.93735941687844,1,1,1e-04,0.1,0.01,0,1,0.1,0.0719562874251497,0.0559882235528942,0.0558882235528942,0.00808403193612774,0.00209600798403194,0.00199600798403194,0.932141232493932,0.932158559746107,0.929688524632286,6.6818909684817,500
20,50,0,0.5,2,1.03416615058551,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00808403193612774,0.00798403193612774,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,6.85567303028036e-44,4.52376679101508e-44,6.6818909684817,500
20,50,0,0.5,3,1.17500234671818,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0872004848218662,0.0875156565895114,0.0879241246413893,6.6818909684817,500
20,50,0,0.5,4,2.25046403977914,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,5.87550297304062e-09,7.91675900719568e-09,7.32738056480358e-09,6.6818909684817,500
20,50,0,0.5,1,1.03969173905871,1,1,1e-04,0.1,0.01,0,1,0.1,0.684730738522954,0.60888243512974,0.588822355289421,0.00409201596806387,0.00209600798403194,0.00399201596806387,0.3364606711971,0.336694933538234,0.33882017187127,6.6818909684817,500
20,50,0,0.5,2,1.01174365700878,1,1,1e-04,0.1,0.01,0,1,0.1,0.0999003992015968,0.0679642714570858,0.0658682634730539,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,6.6271365007691e-41,5.00165644885259e-41,6.6818909684817,500
20,50,0,0.5,3,1.07800809607785,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00808403193612774,0.00409201596806387,0.00399201596806387,0.455408841150422,0.455586930355933,0.454518504822147,6.6818909684817,500
20,50,0,0.5,4,2.27129959904381,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0514097483489087,0.0516912837317919,0.0533439438396604,6.6818909684817,500
20,50,0,0.5,1,0.975221747680159,1,1,1e-04,0.1,0.01,0,1,0.1,0.439221756487026,0.36137744510978,0.335329341317365,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.901037001918975,0.901062104067692,0.900057684996299,6.6818909684817,500
20,50,0,0.5,2,0.992135685196466,1,1,1e-04,0.1,0.01,0,1,0.1,0.0120760479041916,0.00608802395209581,0.00399201596806387,0.0979043912175649,0.0500001996007984,0.0518962075848303,0,4.61067183349321e-52,4.65930129491852e-52,6.6818909684817,500
20,50,0,0.5,3,1.0802174910806,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.891997338345082,0.892025104475778,0.895615534079694,6.6818909684817,500
20,50,0,0.5,4,2.23073946910376,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.601730955514812,0.601850123366298,0.608455938491707,6.6818909684817,500
20,50,0,0.5,1,1.00008241879975,1,1,1e-04,0.1,0.01,0,1,0.1,0.644810578842315,0.582934331337325,0.598802395209581,0.0200600798403194,0.00808403193612774,0.00798403193612774,0.775234075676358,0.775294165713853,0.777893688728045,6.6818909684817,500
20,50,0,0.5,2,1.00212047580715,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00199600798403194,0.00808403193612774,0.00409201596806387,0.00399201596806387,0,1.7532381224696e-40,1.314063741229e-40,6.6818909684817,500
20,50,0,0.5,3,0.981405441683459,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.281357924816383,0.281620391628045,0.285503429886769,6.6818909684817,500
20,50,0,0.5,4,2.51865102133306,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.922689727959542,0.922709252311894,0.939028672387845,6.6818909684817,500
20,50,0,0.5,1,1.13086850952949,1,1,1e-04,0.1,0.01,0,1,0.1,0.531038123752495,0.465169860279441,0.483033932135729,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0600731214204968,0.0603678129051732,0.0608015440848793,6.6818909684817,500
20,50,0,0.5,2,1.01434336353928,1,1,1e-04,0.1,0.01,0,1,0.1,0.0440121756487026,0.0160680638722555,0.0199600798403194,0.0200600798403194,0.00808403193612774,0.00598802395209581,0,3.12862562618598e-45,3.29919912379505e-45,6.6818909684817,500
20,50,0,0.5,3,0.977612645427956,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.201317955146572,0.201617101790542,0.197078290003113,6.6818909684817,500
20,50,0,0.5,4,2.26916267073354,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.004191759854691,0.0042797262063215,0.00416848279919702,6.6818909684817,500
20,50,0,0.5,1,0.971516428062423,1,1,1e-04,0.1,0.01,0,1,0.1,0.111876447105788,0.0919163672654691,0.0978043912175649,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.505430031409609,0.505585917322018,0.508996251752813,6.6818909684817,500
20,50,0,0.5,2,0.933478095390524,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.00409201596806387,0.00409201596806387,0.00399201596806387,0,2.74962335474295e-47,1.5596185748573e-47,6.6818909684817,500
20,50,0,0.5,3,1.04301749432039,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.928607144264932,0.928625355104701,0.932596015453316,6.6818909684817,500
20,50,0,0.5,4,2.40666480968149,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,4.24654197557217e-05,4.59295564747056e-05,4.5616836817816e-05,6.6818909684817,500
20,50,0,0.5,1,1.03961526522494,1,1,1e-04,0.1,0.01,0,1,0.1,0.281537125748503,0.263573053892216,0.24750499001996,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.326653174564208,0.326894003053404,0.322931701820999,6.6818909684817,500
20,50,0,0.5,2,0.978884318335876,1,1,1e-04,0.1,0.01,0,1,0.1,0.0200600798403194,0.0140720558882236,0.0159680638722555,0.301497205588822,0.259581037924152,0.24750499001996,0,1.22371246376573e-39,1.04192256858172e-39,6.6818909684817,500
20,50,0,0.5,3,1.04865128841411,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.570336664809843,0.570465661943269,0.571925143157476,6.6818909684817,500
20,50,0,0.5,4,2.22435715786191,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.515704002563957,0.515854126200438,0.532864836177006,6.6818909684817,500
