"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.08659590742418,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.998689544076471,0.998689877791565,0.998401905123306,6.66442559957504,500
20,50,0,0.5,4,2.29392636555419,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0116075966245668,0.011762182548686,0.0114607238163675,6.66442559957504,500
20,50,0,0.5,1,1.00573924373685,1,1,1e-04,0.1,0.01,0,1,0.1,0.383333532934132,0.327445309381238,0.343313373253493,0.159780638722555,0.0899203592814371,0.0858283433133733,0.689118209936633,0.689204385551998,0.685839014707197,6.66442559957504,500
20,50,0,0.5,2,1.01876205417375,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0120760479041916,0.00808403193612774,0.00798403193612774,0,3.67033295121061e-51,2.00791522554129e-51,6.66442559957504,500
20,50,0,0.5,3,1.07868706084035,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.213770815039146,0.21406445772232,0.221830129371803,6.66442559957504,500
20,50,0,0.5,4,2.17415923502482,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.958873960541875,0.95888430485315,0.956504772842701,6.66442559957504,500
20,50,0,0.5,1,0.985051793095435,1,1,1e-04,0.1,0.01,0,1,0.1,0.940219760479042,0.902295608782435,0.902195608782435,0.0380241516966068,0.0220560878243513,0.0219560878243513,0.41380556452945,0.41400266990233,0.414827243342595,6.66442559957504,500
20,50,0,0.5,2,1.11598452833326,1,1,1e-04,0.1,0.01,0,1,0.1,0.147804590818363,0.135828542914172,0.13373253493014,0.0140720558882236,0.00808403193612774,0.00598802395209581,0,4.88533074494317e-38,4.239298146297e-38,6.66442559957504,500
20,50,0,0.5,3,1.124813731288,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.385551254752555,0.385762823116601,0.382252859958798,6.66442559957504,500
20,50,0,0.5,4,2.19101869138288,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0960387585785902,0.0963540223056549,0.0984917039503939,6.66442559957504,500
20,50,0,0.5,1,1.02056561473812,1,1,1e-04,0.1,0.01,0,1,0.1,0.137824550898204,0.115868463073852,0.115768463073852,0.0679642714570858,0.0120760479041916,0.0179640718562874,0.41930634887414,0.419501679216043,0.41871056582339,6.66442559957504,500
20,50,0,0.5,2,0.979757151837254,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,6.27197101821188e-50,3.8813057514605e-50,6.66442559957504,500
20,50,0,0.5,3,1.04289184492738,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0100800399201597,0.00209600798403194,0.00199600798403194,0.165491388769571,0.165804606960164,0.167076837693937,6.66442559957504,500
20,50,0,0.5,4,2.2514102973333,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,5.22481025633237e-05,5.62972798169089e-05,5.30603241266278e-05,6.66442559957504,500
20,50,0,0.5,1,0.970572430372472,1,1,1e-04,0.1,0.01,0,1,0.1,0.574950299401198,0.48512994011976,0.564870259481038,0.0220560878243513,0.00808403193612774,0.00798403193612774,0.0466863736031846,0.0469625728804482,0.0451636208936493,6.66442559957504,500
20,50,0,0.5,2,1.00516529780488,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00608802395209581,0.00399201596806387,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,2.23505105014727e-45,2.7515573392631e-45,6.66442559957504,500
20,50,0,0.5,3,1.03258695075655,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0977306582430766,0.0980492531248994,0.0948316424581087,6.66442559957504,500
20,50,0,0.5,4,2.2403049697159,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.247552093787992,0.247829372272284,0.243479369626525,6.66442559957504,500
20,50,0,0.5,1,1.05787820545651,1,1,1e-04,0.1,0.01,0,1,0.1,0.389321556886228,0.363373453093812,0.343313373253493,0.0180640718562874,0.00608802395209581,0.0119760479041916,0.183115839872765,0.183423521785099,0.182586208319069,6.66442559957504,500
20,50,0,0.5,2,1.05897775438642,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.00409201596806387,0.00409201596806387,0.00199600798403194,0,4.2372077393764e-46,3.23669081112426e-46,6.66442559957504,500
20,50,0,0.5,3,0.993164120323887,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0180640718562874,0.00608802395209581,0.00998003992015968,0.866279567143825,0.866314185774838,0.866956356533458,6.66442559957504,500
20,50,0,0.5,4,2.11541889666759,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00312718744395202,0.00320080721116371,0.00318465238901122,6.66442559957504,500
20,50,0,0.5,1,1.01877091028729,1,1,1e-04,0.1,0.01,0,1,0.1,0.315469261477046,0.231636926147705,0.227544910179641,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0563844673760445,0.0566723800633592,0.0545594849083154,6.66442559957504,500
20,50,0,0.5,2,0.976874857670188,1,1,1e-04,0.1,0.01,0,1,0.1,0.0220560878243513,0.0180640718562874,0.0139720558882236,0.0120760479041916,0.00608802395209581,0.00399201596806387,0,1.14453366413819e-34,1.30724421163633e-34,6.66442559957504,500
20,50,0,0.5,3,0.944861297966609,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.815693147489911,0.815741408217778,0.812814978005162,6.66442559957504,500
20,50,0,0.5,4,2.29252496701152,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,6.27698382160702e-09,8.50793193661772e-09,7.47933853018595e-09,6.66442559957504,500
20,50,0,0.5,1,1.01484482895928,1,1,1e-04,0.1,0.01,0,1,0.1,0.942215768463074,0.922255688622755,0.918163672654691,0.00808403193612774,0.00209600798403194,0.00199600798403194,0.0668119041866326,0.067113067310934,0.0664497968263728,6.66442559957504,500
20,50,0,0.5,2,0.93472478590445,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,8.8046506947483e-52,5.65647470467105e-52,6.66442559957504,500
20,50,0,0.5,3,1.08529747887618,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.666734593320985,0.666829015274318,0.66570657241639,6.66442559957504,500
20,50,0,0.5,4,2.17619898199716,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.044937380613518,0.0452084207849674,0.0442111202198604,6.66442559957504,500
