"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.00712667786094,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0100800399201597,0.00409201596806387,0.00399201596806387,0.0857301522553782,0.0860447626114524,0.0853289199792013,6.73329344590505,500
20,50,0,0.5,4,2.4458092874548,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.567960694139059,0.568089517183769,0.567216169375811,6.73329344590505,500
20,50,0,0.5,1,1.02833479073777,1,1,1e-04,0.1,0.01,0,1,0.1,0.688722754491018,0.636826546906188,0.640718562874252,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.71381672419264,0.71389473339973,0.713451593577989,6.73329344590505,500
20,50,0,0.5,2,1.03206212117469,1,1,1e-04,0.1,0.01,0,1,0.1,0.131836526946108,0.101896407185629,0.119760479041916,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,4.68047493346336e-38,3.01309407309434e-38,6.73329344590505,500
20,50,0,0.5,3,0.953396168955161,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.38114980001458,0.381363850098508,0.379627395682901,6.73329344590505,500
20,50,0,0.5,4,2.50995486160375,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.116932798048151,0.117251612493733,0.113888480693619,6.73329344590505,500
20,50,0,0.5,1,1.04067370007728,1,1,1e-04,0.1,0.01,0,1,0.1,0.277545109780439,0.227644910179641,0.231536926147705,0.0779443113772455,0.0500001996007984,0.0558882235528942,0.591432409381117,0.591553415004524,0.597557938263466,6.73329344590505,500
20,50,0,0.5,2,1.01750470930985,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00409201596806387,0.00399201596806387,0.032036127744511,0.00808403193612774,0.00598802395209581,0,3.22402294358194e-43,2.98501528973278e-43,6.73329344590505,500
20,50,0,0.5,3,1.07778914738921,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.993117188501381,0.993118928884277,0.998887452358526,6.73329344590505,500
20,50,0,0.5,4,2.07485825712081,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.513155633319247,0.513306652230605,0.503514216137746,6.73329344590505,500
20,50,0,0.5,1,0.950237476966268,1,1,1e-04,0.1,0.01,0,1,0.1,0.179740718562874,0.137824550898204,0.149700598802395,0.00808403193612774,0.00209600798403194,0.00399201596806387,0.170743936341566,0.171055031658456,0.166579545980871,6.73329344590505,500
20,50,0,0.5,2,1.03596463216135,1,1,1e-04,0.1,0.01,0,1,0.1,0.0120760479041916,0.0100800399201597,0.0119760479041916,0.0380241516966068,0.00608802395209581,0.00399201596806387,0,4.76965508446758e-42,3.46374446496497e-42,6.73329344590505,500
20,50,0,0.5,3,0.937832331787423,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.689444700816579,0.689530992194437,0.683031857726918,6.73329344590505,500
20,50,0,0.5,4,2.28654010479062,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00362604793643362,0.00370663116323641,0.00362984699426373,6.73329344590505,500
20,50,0,0.5,1,1.07367344882538,1,1,1e-04,0.1,0.01,0,1,0.1,0.740618962075848,0.69071876247505,0.714570858283433,0.032036127744511,0.0120760479041916,0.0139720558882236,0.195989547408622,0.196292847997495,0.196580209740352,6.73329344590505,500
20,50,0,0.5,2,0.970637470525002,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,4.7220859443351e-59,4.82170453336799e-59,6.73329344590505,500
20,50,0,0.5,3,1.06892855963764,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.713383292625895,0.713461907038311,0.720047905464333,6.73329344590505,500
20,50,0,0.5,4,1.99839650254382,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.360210779954589,0.360432403917119,0.355623980296554,6.73329344590505,500
20,50,0,0.5,1,0.989563739020367,1,1,1e-04,0.1,0.01,0,1,0.1,0.287525149700599,0.207684830339321,0.205588822355289,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.125057491346989,0.125377938590964,0.124578638555291,6.73329344590505,500
20,50,0,0.5,2,0.936634358138114,1,1,1e-04,0.1,0.01,0,1,0.1,0.063972255489022,0.0440121756487026,0.0538922155688623,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,2.3496941301001e-46,1.78843983692823e-46,6.73329344590505,500
20,50,0,0.5,3,0.947072176174458,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.23879337531219,0.239077954790001,0.243499651688656,6.73329344590505,500
20,50,0,0.5,4,2.21692060022297,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.11837742499264,0.118695088145508,0.117865349766562,6.73329344590505,500
20,50,0,0.5,1,0.892567597101754,1,1,1e-04,0.1,0.01,0,1,0.1,0.0919163672654691,0.0739522954091816,0.0838323353293413,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.721563482957069,0.721639777649512,0.716411658423064,6.73329344590505,500
20,50,0,0.5,2,0.947241324531955,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00409201596806387,0.00598802395209581,0.0120760479041916,0.00209600798403194,0.00199600798403194,0,2.97529965419802e-41,2.6753903168362e-41,6.73329344590505,500
20,50,0,0.5,3,0.987767916582681,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.604511283990938,0.604627503242021,0.60944993609141,6.73329344590505,500
20,50,0,0.5,4,2.25650127869596,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00750376466744918,0.0076265422848448,0.0074886482655568,6.73329344590505,500
20,50,0,0.5,1,1.01457096780282,1,1,1e-04,0.1,0.01,0,1,0.1,0.664770658682635,0.630838522954092,0.630738522954092,0.0120760479041916,0.00808403193612774,0.00798403193612774,0.889209768794611,0.889238189833019,0.893418829290824,6.73329344590505,500
20,50,0,0.5,2,0.979846159158078,1,1,1e-04,0.1,0.01,0,1,0.1,0.0140720558882236,0.0100800399201597,0.00598802395209581,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,2.99350757617473e-44,3.5117092047255e-44,6.73329344590505,500
20,50,0,0.5,3,1.0042990845966,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.983967281622117,0.983971323661871,0.988464895045635,6.73329344590505,500
20,50,0,0.5,4,2.08346872372557,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.689971359018619,0.69005686399209,0.689393579207136,6.73329344590505,500
