"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,4,2.19405092923049,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0629297828546005,0.0632248708435436,0.06293935365559,6.75175168514252,500
20,50,0,0.5,1,0.95940974193619,1,1,1e-04,0.1,0.01,0,1,0.1,0.786527145708583,0.782535129740519,0.772455089820359,0.0140720558882236,0.00409201596806387,0.00798403193612774,0.511033556354787,0.511187281518105,0.504288605922243,6.75175168514252,500
20,50,0,0.5,2,1.05561158339505,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.0839323353293413,0.0240520958083832,0.0399201596806387,0,2.83369887705824e-40,1.95283359224522e-40,6.75175168514252,500
20,50,0,0.5,3,1.04890785889053,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.906968619223701,0.906992539429271,0.907441187676652,6.75175168514252,500
20,50,0,0.5,4,2.32095564032776,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,4.53065559069543e-07,5.38276274371431e-07,5.07503991654919e-07,6.75175168514252,500
20,50,0,0.5,1,0.967515383091632,1,1,1e-04,0.1,0.01,0,1,0.1,0.6188624750499,0.598902395209581,0.596806387225549,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.413637292128083,0.41383407163946,0.423523330699118,6.75175168514252,500
20,50,0,0.5,2,1.00170911524019,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,1.44406049614121e-43,1.32384344259578e-43,6.75175168514252,500
20,50,0,0.5,3,1.06364242846728,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.766026283221223,0.766088494782987,0.760643170619976,6.75175168514252,500
20,50,0,0.5,4,2.2668573419026,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00906721605106275,0.00920320077550574,0.00904651247259356,6.75175168514252,500
20,50,0,0.5,1,0.982015051292459,1,1,1e-04,0.1,0.01,0,1,0.1,0.393313572854291,0.36137744510978,0.36127744510978,0.0120760479041916,0.0100800399201597,0.00998003992015968,0.178104307389161,0.178413422658689,0.175858418687827,6.75175168514252,500
20,50,0,0.5,2,0.972515412533841,1,1,1e-04,0.1,0.01,0,1,0.1,0.0200600798403194,0.00608802395209581,0.00998003992015968,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,7.84396181016295e-44,5.47313640092988e-44,6.75175168514252,500
20,50,0,0.5,3,1.1611128335921,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.16139034121774,0.161705398635926,0.159323103083111,6.75175168514252,500
20,50,0,0.5,4,2.13435459229514,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.218786414325571,0.219076819014583,0.218038338145631,6.75175168514252,500
