"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,1,0.919020359672059,1,1,1e-04,0.1,0.01,0,1,0.1,0.421257684630739,0.363373453093812,0.363273453093812,0.0240520958083832,0.0160680638722555,0.0139720558882236,0.511506069903345,0.511657925218294,0.516489581659131,6.80204576651255,500
20,50,0,0.5,2,1.05702619355527,1,1,1e-04,0.1,0.01,0,1,0.1,0.0160680638722555,0.00608802395209581,0.00998003992015968,0.0260481037924152,0.00608802395209581,0.00998003992015968,0,2.74343779946711e-40,2.5725587527039e-40,6.80204576651255,500
20,50,0,0.5,3,1.07030440345139,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.622416328372506,0.622526245700469,0.624391917354304,6.80204576651255,500
20,50,0,0.5,4,2.13522751592681,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0606565237558061,0.0609488241096308,0.057872128390648,6.80204576651255,500
20,50,0,0.5,1,1.04291212513238,1,1,1e-04,0.1,0.01,0,1,0.1,0.848403393213573,0.796507185628742,0.818363273453094,0.0140720558882236,0.00409201596806387,0.0119760479041916,0.0333558966683003,0.0336033255961593,0.0326329952995893,6.80204576651255,500
20,50,0,0.5,2,1.03578617280206,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00409201596806387,0.00598802395209581,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.61638187827247e-51,1.18485761862461e-51,6.80204576651255,500
20,50,0,0.5,3,1.0537772632643,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.490870722455791,0.49103274714514,0.489504255715676,6.80204576651255,500
20,50,0,0.5,4,2.55885907175833,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0234012182973193,0.0236149474098364,0.0233020381518509,6.80204576651255,500
20,50,0,0.5,1,0.982140899047478,1,1,1e-04,0.1,0.01,0,1,0.1,0.582934331337325,0.545010179640719,0.544910179640719,0.00808403193612774,0.00209600798403194,0.00199600798403194,0.858057533253948,0.858094282150853,0.85076803114883,6.80204576651255,500
20,50,0,0.5,2,1.0404582413031,1,1,1e-04,0.1,0.01,0,1,0.1,0.0160680638722555,0.00808403193612774,0.00598802395209581,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.41869429436548e-52,9.15006887455094e-53,6.80204576651255,500
20,50,0,0.5,3,1.05904080509131,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0896104495030301,0.0899260451149854,0.0883357217787802,6.80204576651255,500
20,50,0,0.5,4,2.28178811686374,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.417882185093589,0.418075689453349,0.417025600470025,6.80204576651255,500
20,50,0,0.5,1,1.02060500610641,1,1,1e-04,0.1,0.01,0,1,0.1,0.750599001996008,0.732634930139721,0.734530938123752,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.0245863137945932,0.024805278991584,0.0239684188105587,6.80204576651255,500
20,50,0,0.5,2,0.886906201201145,1,1,1e-04,0.1,0.01,0,1,0.1,0.0599802395209581,0.030040119760479,0.0419161676646707,0.00808403193612774,0.00209600798403194,0.00399201596806387,0,4.55122565113615e-39,3.4384758085544e-39,6.80204576651255,500
20,50,0,0.5,3,1.06852508878861,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.205001575509811,0.20529952550858,0.203788509277024,6.80204576651255,500
20,50,0,0.5,4,2.26111004644548,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.798647469341757,0.798700350753519,0.766816804176474,6.80204576651255,500
20,50,0,0.5,1,1.05666351253124,1,1,1e-04,0.1,0.01,0,1,0.1,0.545010179640719,0.48512994011976,0.487025948103792,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.654927446054373,0.655024850699854,0.648773692541228,6.80204576651255,500
20,50,0,0.5,2,1.03745028692291,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00808403193612774,0.00199600798403194,0.0100800399201597,0.00209600798403194,0.00199600798403194,0,1.6291799112312e-44,1.31911539147815e-44,6.80204576651255,500
20,50,0,0.5,3,1.11988951631286,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.078636028948545,0.0789447850734211,0.0797937256951799,6.80204576651255,500
20,50,0,0.5,4,2.2148022107205,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0058770079270114,0.00598409591362402,0.00587179032498499,6.80204576651255,500
20,50,0,0.5,1,0.96480632585652,1,1,1e-04,0.1,0.01,0,1,0.1,0.0599802395209581,0.0400201596806387,0.0439121756487026,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.978296643530219,0.97830212751826,0.989436223209683,6.80204576651255,500
20,50,0,0.5,2,0.949096215284834,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00608802395209581,0.00798403193612774,0.00409201596806387,0.00209600798403194,0.00399201596806387,0,3.76971983022829e-45,2.30478275634091e-45,6.80204576651255,500
20,50,0,0.5,3,0.953297654120844,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.931660791417303,0.931678100731277,0.934009412270491,6.80204576651255,500
20,50,0,0.5,4,2.26271247171862,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,3.4872153897858e-07,4.17824223871064e-07,3.9232105995496e-07,6.80204576651255,500
