"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00424424199525852,0.172700700643186,0.231958912836769,0.176562099942824,0.082367058657263,0.177453998252132,1.1691242209562,80.4462884312705,94,0.720392127831777
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0177398275881084,0.180987458500388,0.302381637668048,0.173467933780058,0.200723172911896,0.175756017710144,1.51726611343209,81.1892475399781,56,0.720392127831777
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00286800612198519,0.174163642191416,0.990944789244545,0.169328045860925,0.146214539955162,0.17370908667365,2.15968524713256,82.0798953845266,28,0.720392127831777
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.483673466125507,0.167819786375623,0.381719964539511,0.161795386708067,0.227714944141016,0.168830369667638,3.1306536868812,84.172923957881,16,0.720392127831777
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.250906717488446,0.18267713019303,0.225942504863498,0.172029917591704,0.129964792480947,0.178246756953875,1.12344777574139,80.0983527626751,102,0.720392127831777
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000131421279280668,0.18338434522623,0.171149009864798,0.176307361546229,0.208831377764819,0.178007692847789,1.4306150031185,80.2033398962775,64,0.720392127831777
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00011704014157093,0.181544935982606,0.910563120802873,0.168238544667199,0.176673911770879,0.178451711599885,1.98143457961329,80.0083034804333,32,0.720392127831777
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,7.24975429438949e-05,0.172280987055686,0.275249417614168,0.169719757388336,0.110060567433576,0.170532382420668,2.89298506317711,83.4482804646416,16,0.720392127831777
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000949665361269514,0.171394994768744,0.165398335888775,0.179603784486404,0.0924124044147148,0.1783844860266,1.05058107746052,80.0378439930334,118,0.720392127831777
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.20500716333222e-07,0.179840850741905,0.810455743509979,0.183940856819309,0.127794039739796,0.178171294235149,1.30708801762853,80.1314986185882,78,0.720392127831777
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.125741937105662,0.174290738086059,0.908493531222956,0.176164785636533,0.108789028112434,0.175621919321374,1.78572294619492,81.2477748295062,44,0.720392127831777
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00220214530665712,0.197387408260805,0.0170910610740918,0.189309492489741,0.234838181582661,0.178201316957875,2.3964203768233,80.1183122192917,24,0.720392127831777
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0568808423940556,0.158116044934113,0.558984756415727,0.169451812741331,0.103063190947194,0.177753479684078,0.851537163227796,80.3149204007547,176,0.720392127831777
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.194956870462131,0.171912193850806,0.745866740370885,0.179428276446985,0.150354508814046,0.178179992054486,0.9501983553801,80.1276785003294,140,0.720392127831777
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00782213166709665,0.158129422839372,0.327614441449307,0.176866367135684,0.124689703733954,0.177891532717596,1.05641165260606,80.2543332215695,114,0.720392127831777
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0058924902578628,0.166187335863311,0.496536809574562,0.169974827894342,0.149454465627646,0.176818154282638,1.13042660718961,80.7248915228412,100,0.720392127831777
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00044725063708754,0.177836113297264,0.821460385097586,0.172552021651151,0.138554610891502,0.177453998252132,1.1691242209562,80.4462884312705,94,0.720392127831777
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0276708290338583,0.176214907067331,0.0318817031332933,0.170209295937041,0.215072845463072,0.175756017710144,1.51726611343209,81.1892475399781,56,0.720392127831777
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000298635096934501,0.167629772053394,0.526403421657677,0.167461926538478,0.0977481047387663,0.17370908667365,2.15968524713256,82.0798953845266,28,0.720392127831777
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00489452408051944,0.172158506729584,0.89776132186517,0.168479565454793,0.136075475236413,0.168830369667638,3.1306536868812,84.172923957881,16,0.720392127831777
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.096656264455004,0.184048293529224,0.812747523719282,0.175222879667072,0.194894269454194,0.178246756953875,1.12344777574139,80.0983527626751,102,0.720392127831777
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000384871762276938,0.189342830037301,0.879988717003615,0.176917812249492,0.23811833209743,0.178007692847789,1.4306150031185,80.2033398962775,64,0.720392127831777
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.232733220059499,0.185758167831024,0.577202339615933,0.180759963778816,0.113575999217215,0.178451711599885,1.98143457961329,80.0083034804333,32,0.720392127831777
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00045288134513676,0.175151508652492,0.876191815759311,0.165067162080123,0.109293369142059,0.170532382420668,2.89298506317711,83.4482804646416,16,0.720392127831777
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.232131527884241,0.19327780420959,0.0547413241922516,0.172442301382024,0.215707910674453,0.1783844860266,1.05058107746052,80.0378439930334,118,0.720392127831777
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.63059818263042e-06,0.179731829952798,0.544561654015209,0.162290809289313,0.102550351569616,0.178171294235149,1.30708801762853,80.1314986185882,78,0.720392127831777
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,9.70552199695603e-05,0.187335062740634,0.693163395415757,0.171989917331244,0.162641123839586,0.175621919321374,1.78572294619492,81.2477748295062,44,0.720392127831777
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0350455019930983,0.183867361921954,0.339069376354529,0.178997338236296,0.119683695278874,0.178201316957875,2.3964203768233,80.1183122192917,24,0.720392127831777
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,8.83672700999448e-07,0.175209492621994,0.187722194124962,0.183442941156779,0.156513166736477,0.177753479684078,0.851537163227796,80.3149204007547,176,0.720392127831777
