"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00255829855587667,0.257949417662155,0.797780644732075,0.252461907980844,0.116596556173703,0.26200497862711,0.766651798997018,81.6625500522857,44,0.529572339852651
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000450511499094317,0.267044854529032,0.783347210186829,0.242835302836811,0.173454524162214,0.260708304952941,0.992447209742479,82.038069073056,28,0.529572339852651
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0104774507568646,0.264720444155786,0.987092653558146,0.258964466991997,0.25046176073704,0.261315073475974,1.39702192175728,81.8624895092119,14,0.529572339852651
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.62947847312357e-05,0.272494407583506,0.00139828162890722,0.229892609469792,0.402071365565638,0.244800153200951,2.10585177270014,86.5151533826768,8,0.529572339852651
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.159615993751477,0.28200429404719,0.179342213585603,0.254142255624046,0.441301030482306,0.262817623768744,0.730806147259432,81.4266464531564,52,0.529572339852651
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0466844056973435,0.261493707222588,0.107797270701957,0.273855448832259,0.224291850051282,0.265734378762602,0.922868978118934,80.5768036162885,32,0.529572339852651
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0142742624655615,0.267427167749105,0.26522965975969,0.249288113127311,0.155845190230483,0.260254963716246,1.31746209439103,82.1690823670138,16,0.529572339852651
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000897353248409576,0.261358199968023,0.600812629459771,0.237530608735148,0.163755122129085,0.262152353783341,1.83630005102896,81.6197993024692,8,0.529572339852651
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00813712201243632,0.282579947053949,0.863281612687147,0.267726674819349,0.276182104875279,0.266652480896672,0.659160096455436,80.3084080793847,64,0.529572339852651
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00515880345218182,0.265358275964216,0.0191908750199002,0.261434656207438,0.260813113679671,0.263397448575479,0.834605489265109,81.2580814844828,40,0.529572339852651
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0486272555411167,0.281876665975523,0.943815977735215,0.247612816084775,0.404285834427527,0.265582673036276,1.13157068923824,80.62111507272,22,0.529572339852651
