"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0413553983228473,0.0892291500103879,0.499485334901096,0.0873615048514645,0.0159531481240094,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.66886225938797
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,8.4094762394488e-05,0.0881993785079509,0.201336175054998,0.0893360503003248,0.02358813808643,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.66886225938797
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00147695869509039,0.0896652798910982,0.718429914036991,0.0878061824749025,0.0359714320075065,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.66886225938797
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0204465344839368,0.0876580570605467,0.250504086571771,0.0872682867363206,0.0163753894284293,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.66886225938797
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0062961313526492,0.0882769397142702,0.664043994094689,0.089313328383568,0.00938835285017019,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.66886225938797
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0043506462033178,0.09094929195509,0.16557402311801,0.0888081960760722,0.0302648857025766,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.66886225938797
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00918400347871301,0.0886618076073945,0.472402664371766,0.088210367899454,0.031228394874974,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.66886225938797
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.386254585947375,0.0880535471554766,0.672813596923301,0.0881283550768069,0.0342851186427033,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.66886225938797
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.173857102819741,0.0882812886081407,0.446258560058969,0.089150651334152,0.0193419492754747,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.66886225938797
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.63827281783006e-05,0.0931532483376254,0.616934846786621,0.0867946832612412,0.0494178802810127,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.66886225938797
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,9.87579110686563e-06,0.0893837401255813,0.699550016323038,0.0885731506446691,0.0291148200787828,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.66886225938797
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00261920986854563,0.0888201237920531,0.266972093612042,0.0897511432081398,0.035675206324529,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.66886225938797
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0160164317218883,0.0917454066698705,0.717927551261357,0.0903966339037738,0.0435048151193897,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.66886225938797
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,7.3237033359132e-07,0.0905326852227635,0.241128978971244,0.0813710422952073,0.0366016072123448,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.66886225938797
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000273347817457513,0.0913735389566005,0.470329907488289,0.0855690879619866,0.0364973110559878,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.66886225938797
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000507305378419583,0.0835015137126601,0.210358888699917,0.0716592753546007,0.0260300641660212,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.66886225938797
