"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000713394893237839,0.178956929981799,0.361115074092666,0.181422249299384,0.396479936819385,0.177620640215299,1.154712012963,80.3732017915391,96,1.14163149197896
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000420529142831737,0.184951811460773,0.375152840860319,0.171247995253922,0.431424039100539,0.177379482924933,1.48961966448325,80.4789605198296,58,1.14163149197896
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00492457213673553,0.177302493839242,0.290362570365626,0.18214894883951,0.179626454620793,0.174766209437184,2.13363733317371,81.6206811817279,30,1.14163149197896
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.89010603038461e-05,0.173327639803093,0.528372202917581,0.174232511282187,0.134581477510977,0.169437199525695,3.10826932063439,83.915323446301,16,1.14163149197896
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0979621687692354,0.181365611726588,0.769686794553387,0.175790859536436,0.224472942080809,0.177789144497244,1.09681340522382,80.2992700072539,108,1.14163149197896
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.124238093690283,0.171385111470319,0.646625572179126,0.17819309401261,0.216834220054498,0.176549660818314,1.40958224201489,80.8424011485351,68,1.14163149197896
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.77031404129869e-05,0.175851696479151,0.939210758027063,0.176762540147644,0.340009434060602,0.175971153014629,1.97685012655408,81.0953035556395,34,1.14163149197896
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0079881467806027,0.173758427198635,0.795576413606838,0.175646801210831,0.237359898603919,0.172255424378998,2.83539844218607,82.7083962056105,18,1.14163149197896
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00138897942406502,0.189090980541988,0.436576619410788,0.180797189683789,0.398967299567364,0.177322397522296,0.995628448273412,80.5039863574411,136,1.14163149197896
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.258849048100153,0.173742068617112,0.898981083630474,0.174857302868358,0.22173484827185,0.176753395619461,1.24658239166191,80.7532415083864,88,1.14163149197896
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.132569826163866,0.179108222378903,0.675203942057466,0.170406321823208,0.332831887935267,0.175018762424993,1.71809838543613,81.5107272877186,48,1.14163149197896
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000397937395734166,0.178629810341679,0.933901858167041,0.180598973860658,0.309226648858717,0.175306409654959,2.37080017828082,81.3853858943165,24,1.14163149197896
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.0047933783284e-05,0.174014400199576,0.910654100367888,0.175059098609421,0.328346022387513,0.178218181596529,0.681408731706186,80.110904670507,272,1.14163149197896
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000230526422414397,0.172304367163743,0.862427466279893,0.180486926038033,0.332378079968602,0.177789585399565,0.731972979982818,80.2990765231779,236,1.14163149197896
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000330265538828545,0.175275545044291,0.246291611312036,0.188410269029556,0.34417686233959,0.178429851421754,0.77366239463469,80.0179098017757,210,1.14163149197896
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000583861803321588,0.171065148253927,0.951242531146456,0.193213511093614,0.335111627362203,0.177912055183772,0.801406414990584,80.2453249708513,196,1.14163149197896
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.57472561391788e-05,0.182113335464256,0.231168823421686,0.182677015578762,0.283663268110615,0.177620640215299,1.154712012963,80.3732017915391,96,1.14163149197896
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000694025003513601,0.184020515593632,0.148437563719103,0.18373748611018,0.28835515976959,0.177379482924933,1.48961966448325,80.4789605198296,58,1.14163149197896
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.470614171226862,0.178204343384314,0.558569606869169,0.172138686308216,0.315424171813797,0.174766209437184,2.13363733317371,81.6206811817279,30,1.14163149197896
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0369246489262351,0.19161259118332,0.814720818236036,0.171901402434521,0.426686933779589,0.169437199525695,3.10826932063439,83.915323446301,16,1.14163149197896
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.495723485412921,0.179872955092556,0.606937926160109,0.177158283452755,0.351071855556615,0.177789144497244,1.09681340522382,80.2992700072539,108,1.14163149197896
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0930713290646796,0.176018040010899,0.646857459885672,0.175918951673146,0.242166448453805,0.176549660818314,1.40958224201489,80.8424011485351,68,1.14163149197896
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00554173516239275,0.179936393551718,0.652786658274884,0.179298009403491,0.471202770753087,0.175971153014629,1.97685012655408,81.0953035556395,34,1.14163149197896
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0115052848044248,0.173168753812894,0.449742670255271,0.169607990189679,0.286050672661175,0.172255424378998,2.83539844218607,82.7083962056105,18,1.14163149197896
