"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00507081208606901,0.0906380826197665,0.338199574930904,0.0882505262982217,0.192829873606949,0.08921002305557,2.36383745140696,80.022218547895,360,3.43678226470947
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0241558349059267,0.0901686574925062,0.595336630084274,0.0883671652062946,0.180622123414307,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.43678226470947
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.24386671958901,0.088437541342975,0.530363966354233,0.0873187785345399,0.168643591628227,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.43678226470947
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.62438014460099e-06,0.0888204728083609,0.249910528346548,0.0908723112296484,0.174195148823843,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.43678226470947
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00652222605638419,0.0908544433688799,0.757801639935169,0.0880747423742674,0.208162150257908,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.43678226470947
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.338494581005972,0.0900248158813148,0.430110714967384,0.08717418398635,0.154292100564229,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.43678226470947
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0010585197553994,0.0907021274198804,0.698367647675752,0.0874327618939262,0.223416462352487,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.43678226470947
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00514825422142522,0.0892918376680774,0.178961399810737,0.0882619734087815,0.166350889278235,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.43678226470947
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00347981343063489,0.0919109674571322,0.0280044425238409,0.0884416713849563,0.206402656863627,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.43678226470947
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00321970970674216,0.0922972027983438,0.76791079223869,0.0885249232796239,0.204140444211432,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.43678226470947
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0234220992185045,0.0903878651267636,0.114323732705195,0.0893861960900514,0.185358970185174,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.43678226470947
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0899277622006101,0.0901922104280895,0.947492462253699,0.0893427164077029,0.195552079730116,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.43678226470947
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00105537714187675,0.0918767004589014,0.660296829663919,0.0872856561621007,0.186484279445059,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.43678226470947
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0019972543544422,0.0866723660520377,0.571190628189719,0.0918232842272081,0.154841997813971,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.43678226470947
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0119166796339204,0.0916115381395781,0.376194488291749,0.0898140013859918,0.184880675156692,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.43678226470947
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0109636200512988,0.0843446949108258,0.0889498435622197,0.088046737426391,0.154438007567577,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.43678226470947
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00814291557693055,0.0906161580096462,0.244838402301518,0.08822168185008,0.191609078117113,0.08921002305557,2.36383745140696,80.022218547895,360,3.43678226470947
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000247340278406467,0.0889075592220653,0.479830631429839,0.0900849263755645,0.168532928883742,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.43678226470947
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.216830332801601,0.088929417039797,0.85200742078193,0.0887049440284103,0.150170867171459,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.43678226470947
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.55109450700935e-05,0.092075141330638,0.57331086979661,0.088087864318161,0.199334796881087,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.43678226470947
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.160288952956775,0.091947800088599,0.759303832354749,0.089008310985612,0.223408084766494,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.43678226470947
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000513551680070523,0.0889556458398759,0.741646614051749,0.0880661720299609,0.170481669272702,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.43678226470947
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.495371840688984,0.0886647048773591,0.852758926331754,0.0888137097970812,0.152204651460807,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.43678226470947
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00616978994108184,0.0897664030537626,0.0402371330053047,0.0880539113292936,0.141676494042959,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.43678226470947
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00720309014032166,0.0900457914428675,0.633618928026716,0.0907619499663644,0.174814119481189,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.43678226470947
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00503860815050866,0.0905983818770759,0.239963317746799,0.0894802244953807,0.188221079307746,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.43678226470947
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.09417521937008e-07,0.0905645637139998,0.686303686979792,0.0885128374837216,0.192646154879177,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.43678226470947
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00293083467075608,0.0903274511505503,0.72609764380911,0.0891760350881173,0.155613262718847,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.43678226470947
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.120918798758913,0.0879372423513614,0.908945396016544,0.0819040413926174,0.160202165097705,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.43678226470947
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0754912303574455,0.0874834818335158,0.656796638142729,0.0842374762230667,0.158868722645295,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.43678226470947
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0227594344677553,0.0837533522838119,0.39551081642404,0.0840657829343486,0.145548733605569,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.43678226470947
