"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0125560853591579,0.0915637836488375,0.147200733866948,0.0893478264067013,0.371137855704824,0.0890829326933054,2.33833262300501,80.133882955914,370,7.0422721306483
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0617807094483201,0.08923715505532,0.291401019248278,0.0886719288387137,0.325205173094263,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.0422721306483
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0342531418561654,0.0905257842661704,0.472713996943008,0.0891742808122927,0.403560275284896,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.0422721306483
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00527826574638279,0.088554312724464,0.644057415266611,0.0900647481049774,0.268828467924769,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.0422721306483
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000843813268662605,0.0899317728528807,0.28169064250815,0.0877417067139677,0.317696283273332,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.0422721306483
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00124662795122176,0.0917401990929197,0.227319724248768,0.0891205967385032,0.404842196308822,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.0422721306483
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000217954146942914,0.09310307961708,0.136891241531066,0.0909189168689341,0.459355882209456,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.0422721306483
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.120052991450377,0.0882107108800647,0.246184824560945,0.0909234629574099,0.295722545471122,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.0422721306483
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00354892298180773,0.0889275180412051,0.810604202248101,0.0918941261221121,0.299989475513727,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.0422721306483
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0260296755927374,0.0909831675363071,0.958288099974679,0.0890020644294826,0.391410129393368,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.0422721306483
