"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0754306070819892,0.0895815579448222,0.984627371200692,0.0874088470416058,0.0285790996444734,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.84167553583781
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00822556055691379,0.0890450714316977,0.102869958298328,0.0874554483266253,0.0283336057476625,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.84167553583781
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0130699560913378,0.0899207648443962,0.314831265336289,0.0882638451690404,0.039013057274166,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.84167553583781
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.015205613273212,0.0889380235560626,0.763885222397611,0.0880047424606347,0.0249544856137515,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.84167553583781
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0585864129755792,0.087835736277391,0.425787875249229,0.0900622374871374,0.0122246311561486,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.84167553583781
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0777120372463382,0.0880834099963834,0.321143353184261,0.0889350231583973,0.0217981328174029,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.84167553583781
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0037188271809476,0.0891698238684595,0.17658077376784,0.0876623961000649,0.0328039364870288,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.84167553583781
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0653791758118731,0.0886727527538774,0.798780592556203,0.0882055020190213,0.0310343511604712,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.84167553583781
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0257589661538779,0.0912389583413083,0.452621055637596,0.0859631686814286,0.0503751297395226,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.84167553583781
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.046394689650873,0.0867225260959016,0.951267495255669,0.0866172250443093,0.0199713820541103,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.84167553583781
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00405177125202094,0.086890129410762,0.808027763903999,0.089577909682533,0.0248044121940949,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.84167553583781
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.63203785535821e-05,0.0881979582874628,0.990742021013223,0.0833618629983954,0.0311985605871571,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.84167553583781
