"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000353645999037415,0.0898377334405762,0.852490753051528,0.0902212742614804,0.330297986374906,0.0890829326933054,2.33833262300501,80.133882955914,370,7.11079031626383
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000737774767948452,0.0901438960268911,0.208677238153623,0.0889351605789753,0.339208630979419,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.11079031626383
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00021822518255686,0.0882015285001572,0.134800456702865,0.0893460595843934,0.234240390852132,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.11079031626383
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.66727925283441e-05,0.0918545079364635,0.120057644454257,0.0893398908070503,0.308079039557095,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.11079031626383
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00393379186390968,0.0886976821164697,0.709041061145138,0.0900735255019727,0.327588417795248,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.11079031626383
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0596554958791537,0.0911060899303271,0.608991970001067,0.0890653084919814,0.385994854018382,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.11079031626383
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.340927407502975,0.0911573791178098,0.628112710837839,0.0894917949429304,0.384134662180152,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.11079031626383
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00511063023998262,0.0933961983310821,0.601742982238801,0.0901163821850161,0.50980247484674,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.11079031626383
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000527666538618868,0.0927056303459334,0.334367624481745,0.0887261351235172,0.395831560617536,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.11079031626383
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000637307282979458,0.092581121011043,0.165804312219672,0.0919207178811435,0.41666448855424,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.11079031626383
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00465833147523496,0.0922943148166761,0.736837153724549,0.0911228379773691,0.342279735828244,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.11079031626383
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000116534672938471,0.0900550229663985,0.934795699549681,0.0918171217490603,0.402614409620277,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.11079031626383
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000243572078763219,0.0869673406634574,0.413162394361039,0.0870701926776297,0.32722258063676,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.11079031626383
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000648418905408946,0.0890825188801539,0.847910984499906,0.0904239871220996,0.356695923674393,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.11079031626383
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0385729271721,0.0895142644845606,0.6679918398483,0.0898338906603739,0.366033078943851,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.11079031626383
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0351692121957749,0.0887773779176491,0.690570375687694,0.0859869071570584,0.377168316041518,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.11079031626383
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.176602384185747,0.0902121279384062,0.0802639615401717,0.0898634426692172,0.349537724883739,0.0890829326933054,2.33833262300501,80.133882955914,370,7.11079031626383
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.287338913918981,0.0886031696658014,0.813175032946375,0.089161632401781,0.295509428018157,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.11079031626383
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0601529243748149,0.0927136711621876,0.726762810314549,0.0887160960918759,0.327496806513914,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.11079031626383
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00268108643793497,0.0905382540196155,0.129737142948856,0.0882288185148222,0.349749971380849,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.11079031626383
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0143827405715936,0.0911604943049639,0.219580668702514,0.089621719151182,0.411319821240719,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.11079031626383
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000294808392694428,0.0907514830930166,0.381516618688218,0.0882853730162373,0.36744189059491,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.11079031626383
