"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.157439594244941,0.277452518308715,0.693586413352842,0.261836970829822,0.160311081717136,0.266514008489188,0.775410066648644,80.3489131401461,42,0.231311313311259
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0782416366821173,0.252551233674013,0.30096152337918,0.257169685822795,0.0146353718296395,0.263164693049562,1.01077442213836,81.3257714863296,26,0.231311313311259
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.297563500078696,0.249086047734503,0.44329304627742,0.244790516273297,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.231311313311259
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000571257546214185,0.232669348278762,0.935066266672815,0.227506446642283,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.231311313311259
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.102810862407612,0.273220295081184,0.370581183269944,0.239679896201985,0.0711128383911089,0.26273281565364,0.779544989147623,81.4512846893436,44,0.231311313311259
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.171886338760438,0.280925326104122,0.825934809046984,0.244636712411748,0.0375680405664096,0.266869811508001,0.982902842337173,80.2448190789382,28,0.231311313311259
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000168287178595897,0.279676146886394,0.711454750211925,0.266389396839458,0.0453292077721045,0.26112896083179,1.39901401101651,81.9163716413083,14,0.231311313311259
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.48633656579813e-05,0.252776510902396,0.420460254478973,0.231532986498758,0.00128157271633309,0.249009631544221,2.03525522268827,85.3593147881832,8,0.231311313311259
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00109492696544945,0.257444785958029,0.597368317160477,0.257812332637132,4e-14,0.266842123219207,0.755720232049616,80.2529215568412,44,0.231311313311259
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0437249578307789,0.259167197810543,0.848357084856728,0.261637885237163,4e-14,0.263588097036834,0.970880006227063,81.2026135612155,28,0.231311313311259
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00440393220677206,0.274372038352213,0.679989404060381,0.268868818952562,0.0425306856932375,0.255100190939913,1.3712435697522,83.6471570333348,16,0.231311313311259
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00163067810196307,0.291822525420873,0.80344446608571,0.247276882295757,0.0398833321484605,0.266831170739341,1.77246654127206,80.2561265117305,8,0.231311313311259
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000129130851210265,0.267941491598778,0.970040157615439,0.238637557826255,0.0224766944813472,0.263382877797695,0.727672702527984,81.2623198912575,48,0.231311313311259
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00119219911276691,0.228298573647679,0.601489396380504,0.24409626969129,7.73954494472044e-13,0.259739380324519,0.907363079780368,82.3179011249282,32,0.231311313311259
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.143237351850611,0.262859665152773,0.463604706858666,0.284285540244196,0.0284327411175885,0.265776711427928,1.1299190170192,80.5644367777922,20,0.231311313311259
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0105391829876019,0.239483337329945,0.698551005756267,0.208207638159912,0.0221017142051414,0.263522909463581,1.37371104902494,81.221581818627,14,0.231311313311259
