"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,9.48762190734327e-07,0.176980113277763,0.685498992128555,0.174651517361306,0.131565722283485,0.177453998252132,1.1691242209562,80.4462884312705,94,0.72913259267807
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00327377056063634,0.178467335917048,0.347541444027646,0.175382077978734,0.166883329498305,0.175756017710144,1.51726611343209,81.1892475399781,56,0.72913259267807
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000191816201697042,0.174067946361191,0.880819720472564,0.168181553770748,0.113754867234421,0.17370908667365,2.15968524713256,82.0798953845266,28,0.72913259267807
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.69053953392877e-06,0.166976045926721,0.168745143578832,0.163096250166751,0.137638171496589,0.168830369667638,3.1306536868812,84.172923957881,16,0.72913259267807
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0142586959787138,0.184382358063825,0.944773384996597,0.1727991836056,0.218761823504844,0.178246756953875,1.12344777574139,80.0983527626751,102,0.72913259267807
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00421217032777394,0.175458947162842,0.830978264258147,0.169943177010468,0.140577116115566,0.178007692847789,1.4306150031185,80.2033398962775,64,0.72913259267807
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,5.81136402126762e-06,0.188342940879187,0.0716445235111716,0.173234798481213,0.175781627153587,0.178451711599885,1.98143457961329,80.0083034804333,32,0.72913259267807
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0723239680184616,0.172867824353489,0.90556776483087,0.172729416085044,0.131067938599287,0.170532382420668,2.89298506317711,83.4482804646416,16,0.72913259267807
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00193359980069242,0.180575067377494,0.857131105315445,0.168352987730918,0.156333961736473,0.1783844860266,1.05058107746052,80.0378439930334,118,0.72913259267807
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,6.74410739602068e-05,0.189742554474828,0.435911671632191,0.175793394158829,0.22789593588691,0.178171294235149,1.30708801762853,80.1314986185882,78,0.72913259267807
