"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,4.6056613262862e-06,0.176439436848727,0.914813796565239,0.168146784984018,0.0138648392105904,0.17770349074859,1.19146966585874,80.3368543794987,90,0.434367171923319
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.48186900846244e-05,0.179601696935103,0.0301460372205503,0.169782390523761,0.0481939011912909,0.178314731008663,1.52765342207712,80.0684917359465,56,0.434367171923319
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000176851817460195,0.183336954744172,0.567546615133663,0.167151222447463,0.0268253778243977,0.176222144713398,2.17218185712752,80.9856289026166,28,0.434367171923319
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00165562514256475,0.172905174278842,0.0663279191857701,0.176525661480093,0.015024147059727,0.177575764870579,3.02527429220825,80.3928862103231,14,0.434367171923319
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0138196866766642,0.176894218097846,0.698511535715128,0.171195994898144,0,0.177607452486694,1.17972254488864,80.3789867547304,92,0.434367171923319
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.129231150676005,0.171899121703197,0.603510660081274,0.172741784429816,0,0.177964927151815,1.50602890358725,80.2221151785799,56,0.434367171923319
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000132927821964184,0.178955136451814,0.333751627362347,0.170335078626509,0.0185782152415058,0.174949243914494,2.12917518293386,81.5410025397348,30,0.434367171923319
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0750236610915244,0.172166690599998,0.994395939373119,0.170474888024129,0.0175116601030501,0.173057109632323,2.97959529286546,82.3622314605649,16,0.434367171923319
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00254962351799781,0.18364960259204,0.356861114996893,0.168913000122703,0.049816834337566,0.17703037181531,1.16242511112223,80.6319543299937,96,0.434367171923319
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00159787684601266,0.176701183991582,0.0705208516453788,0.173557387323822,0.0269247380085327,0.176904081476202,1.47246449515442,80.6872671312789,60,0.434367171923319
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0747335925627584,0.18277826558154,0.608515078519389,0.180097185181638,0.0342204746143639,0.178020416039627,1.99104717539993,80.197753740289,32,0.434367171923319
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.68641101769235e-05,0.180133581069756,0.459977496284251,0.163588466223692,0.0193416135590856,0.176427865743494,2.70287243516335,80.8956788445751,20,0.434367171923319
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.442643902337945,0.181650256055482,0.0733005942458549,0.156181569974198,0.0363186960746754,0.177036114760188,1.1061639231105,80.6294386115654,104,0.434367171923319
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,4.80536559539481e-05,0.15702212304161,0.508982480976553,0.163576957621639,2.87736214250734e-12,0.177523275299135,1.35374398093215,80.4159079995221,70,0.434367171923319
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00013222491552399,0.165863994293769,0.512356025616214,0.15888802805234,0.0245744170656741,0.176381295039282,1.72967604402173,80.9160459825586,44,0.434367171923319
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.89915482103756e-07,0.156317492571435,0.142236159958412,0.138689592735984,0.0191929111452052,0.17797714059862,2.05734480940032,80.2167533268531,30,0.434367171923319
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000216698362586717,0.17645720178883,0.428197521843073,0.173012801582125,0.0167467203126948,0.17770349074859,1.19146966585874,80.3368543794987,90,0.434367171923319
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0924987025647476,0.180659690324117,0.709077849016762,0.170119855485077,0.0347923241649118,0.178314731008663,1.52765342207712,80.0684917359465,56,0.434367171923319
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000476683798824545,0.175228288804598,0.0240813107541929,0.168497933292492,2.87383219954648e-12,0.176222144713398,2.17218185712752,80.9856289026166,28,0.434367171923319
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.300905345796946,0.180948465099751,0.828153213738516,0.174514982825932,0.0248674175790861,0.177575764870579,3.02527429220825,80.3928862103231,14,0.434367171923319
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0504948927139145,0.175780269116482,0.440103429679905,0.175274840259351,1.35835443108719e-12,0.177607452486694,1.17972254488864,80.3789867547304,92,0.434367171923319
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.48846942789289e-06,0.178020317142405,0.420125930286576,0.166442077033669,0.0281938705533937,0.177964927151815,1.50602890358725,80.2221151785799,56,0.434367171923319
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0131460642477903,0.178868277856643,0.198932434046806,0.164587049034589,0.0160107059536464,0.174949243914494,2.12917518293386,81.5410025397348,30,0.434367171923319
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.134851372795344,0.178167968243927,0.981232020060352,0.156682570207361,0.0283705818116824,0.173057109632323,2.97959529286546,82.3622314605649,16,0.434367171923319
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0365342125148893,0.177408091089298,0.079448150640397,0.166724644567738,0.0146709028954442,0.17703037181531,1.16242511112223,80.6319543299937,96,0.434367171923319
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,4.80603601424631e-05,0.180067200960915,0.428297590664318,0.168772828572719,0.0349814327548457,0.176904081476202,1.47246449515442,80.6872671312789,60,0.434367171923319
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00121646979050157,0.192896442475022,0.193972658487348,0.169977357591958,0.055253149651299,0.178020416039627,1.99104717539993,80.197753740289,32,0.434367171923319
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00025931578104294,0.197115154356965,0.967699693885309,0.184250399781963,0.0604514164704551,0.176427865743494,2.70287243516335,80.8956788445751,20,0.434367171923319
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0410951081531058,0.169328543603569,0.00923180646228845,0.170632127175723,0.0166485913994073,0.177036114760188,1.1061639231105,80.6294386115654,104,0.434367171923319
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.28121419601927,0.176001515804799,0.7540839651622,0.160946869297729,0.0319434026562646,0.177523275299135,1.35374398093215,80.4159079995221,70,0.434367171923319
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0183432049201955,0.164083801882963,0.310174096546525,0.165930283787525,0.0211682037645311,0.176381295039282,1.72967604402173,80.9160459825586,44,0.434367171923319
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.04167471953081e-08,0.145197973622654,0.164994364650421,0.126927291502009,0.0136041248401779,0.17797714059862,2.05734480940032,80.2167533268531,30,0.434367171923319
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.022079278560837,0.17783220193688,0.641923276206069,0.171845214671412,0.00588844978471692,0.17770349074859,1.19146966585874,80.3368543794987,90,0.434367171923319
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0285793306184484,0.177940238328751,0.431356261166542,0.171364820682079,0.0249106554151971,0.178314731008663,1.52765342207712,80.0684917359465,56,0.434367171923319
