"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00839683984856837,0.266703905310592,0.529619548948762,0.248809060954849,0.0254245393881656,0.266514008489188,0.775410066648644,80.3489131401461,42,0.234688746929169
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0128212569922641,0.270926730977709,0.389774003568011,0.24754420294042,0.0684916850791776,0.263164693049562,1.01077442213836,81.3257714863296,26,0.234688746929169
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00288632856935352,0.259396468614821,0.796127443761599,0.239227709795434,0.0435090304596569,0.255018834306504,1.46685650915311,83.6702939085692,12,0.234688746929169
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00256125711982631,0.237863032157059,0.829805319440146,0.229714263392065,0.00474349600608979,0.240200106080882,2.18728200244029,87.7470300318111,8,0.234688746929169
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.161300962463389,0.269701552896613,0.932304347972309,0.252855138442597,0.0130626375134306,0.26273281565364,0.779544989147623,81.4512846893436,44,0.234688746929169
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000775521090494201,0.28266720646649,0.44017193004235,0.251995183495311,0.106901008403737,0.266869811508001,0.982902842337173,80.2448190789382,28,0.234688746929169
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0051408065939399,0.269437306375888,0.0586505319190718,0.252706180982455,0.011924073147496,0.26112896083179,1.39901401101651,81.9163716413083,14,0.234688746929169
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00164239776641478,0.233034307830648,0.184121117540078,0.2305383993002,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.234688746929169
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0675491354326782,0.290372397545274,0.10124662182548,0.25542819860218,0.0986759771712555,0.266842123219207,0.755720232049616,80.2529215568412,44,0.234688746929169
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00208627296932342,0.272507769438024,0.894347724708195,0.240877716883048,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.234688746929169
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00363949180713418,0.244926918650515,0.000522132138762513,0.222155189209255,0.00968292625132746,0.255100190939913,1.3712435697522,83.6471570333348,16,0.234688746929169
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0251734290798446,0.284988890066587,0.819576328672171,0.23956410056415,0.0155313213809521,0.266831170739341,1.77246654127206,80.2561265117305,8,0.234688746929169
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000728935310964474,0.245281700251558,0.315007142709562,0.248957502993852,0.0103512338690334,0.263382877797695,0.727672702527984,81.2623198912575,48,0.234688746929169
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00356405489334304,0.246065798702361,0.362035150540967,0.224578537339694,0.0154517440716846,0.259739380324519,0.907363079780368,82.3179011249282,32,0.234688746929169
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.168884221847743,0.269872280565728,0.240535384999492,0.201707364109369,0.0342102328792284,0.265776711427928,1.1299190170192,80.5644367777922,20,0.234688746929169
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0285904547607188,0.283331316694957,0.426747045032062,0.315568170638137,0.0416987920450259,0.263522909463581,1.37371104902494,81.221581818627,14,0.234688746929169
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.193637498397399,0.274959326223064,0.37517417924231,0.249041184292285,0.0613972814696878,0.266514008489188,0.775410066648644,80.3489131401461,42,0.234688746929169
