"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000326411645207646,0.0895266656859825,0.150211576001719,0.0883626491695882,0.0247967317347547,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.72544273138046
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00608099591590286,0.0904141476949162,0.0456458528819692,0.0882861605469637,0.0426259070479094,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.72544273138046
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0669630771977115,0.0887166154550521,0.1811695879728,0.0875579354655455,0.024280895062034,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.72544273138046
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.51362236749687e-07,0.0899352134364688,0.240054356882925,0.0868825734397992,0.0490001581767601,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.72544273138046
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000350734202466222,0.089721824396888,0.942649643716759,0.0875780152359485,0.0428718123806905,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.72544273138046
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00175237996708991,0.0883427581983852,0.378510775079171,0.0888286532703842,0.02218846579521,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.72544273138046
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.799382344373728,0.0869523655110422,0.284178815698415,0.089113451362415,0.00960388851979955,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.72544273138046
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0430802274470863,0.0879601302948997,0.929799285906264,0.0880641352664641,0.0164051612690184,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.72544273138046
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00109866087801399,0.0888171563118838,0.475744510255739,0.0883264874618349,0.0313025625381089,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.72544273138046
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000289773324930881,0.0854491233408687,0.456654227096598,0.0894103841005816,0.00915862961132031,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.72544273138046
