"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.116990672908947,0.0895981278699196,0.544905791475435,0.0884134513853167,0.0381916376695361,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.68978267510732
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00368350761274247,0.0894356766018907,0.241635590048993,0.0885658722125093,0.0239130146271121,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.68978267510732
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00107933549394396,0.0874476034921096,0.483477819198947,0.0868596479721788,0.0107230191758252,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.68978267510732
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00599941680932887,0.0896595129273691,0.265581011093007,0.087758670535585,0.0453083241014979,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.68978267510732
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000347327422249207,0.0896541893206462,0.533892567526796,0.0882708528579226,0.0231417860067629,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.68978267510732
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000747948603245696,0.0886912214991101,0.339373508945167,0.0864551725590337,0.0162703001796294,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.68978267510732
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.24606174917403,0.0896123441751809,0.967121259845153,0.086524967028712,0.0316673803896615,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.68978267510732
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.124420591668844,0.087654418227945,0.413941249984006,0.0861541964574565,0.0259353707299567,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.68978267510732
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,9.92965231788729e-05,0.0872995741140801,0.343109781076917,0.0883879194067816,0.017334069570244,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.68978267510732
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.60576832237105e-05,0.0887037300836614,0.47424494149413,0.0896944876768995,0.0270649279793921,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.68978267510732
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0160412784934381,0.0907861796999789,0.993913991212331,0.0860454052849449,0.0367846377639994,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.68978267510732
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000796950730195071,0.0856447749283624,0.131094208401449,0.0874249374969805,0.0218553582419504,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.68978267510732
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00031478946732916,0.0831455013213037,0.638298227966538,0.0826157699610988,0.00773501073801232,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.68978267510732
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000979133174885802,0.0947465083638376,0.150905500850993,0.088081338102015,0.050780690763054,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.68978267510732
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00130222602229811,0.0871529344386123,0.481974032554702,0.0864135039606303,0.028705090468579,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.68978267510732
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000123136438759818,0.0852812343177869,0.529549374588592,0.0890564498215869,0.0283681498643875,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.68978267510732
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0340122675553792,0.0892524204645791,0.994047170711464,0.0874408052595686,0.0249252012990501,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.68978267510732
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00255885817843364,0.0901189104252893,0.424452066548364,0.0890244828640199,0.0338283618735761,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.68978267510732
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0199258006515188,0.089787085945238,0.000203060231494122,0.087655157230259,0.0301876977790398,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.68978267510732
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.432926682889542,0.0893556666279871,0.694153852509266,0.0876199478243547,0.0137288034148573,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.68978267510732
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0529679319500551,0.0901276121033985,0.682123860006077,0.0892997086455514,0.0421085458700249,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.68978267510732
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.48733174338604e-07,0.0903273763492042,0.233393423604586,0.0892401114534613,0.0283004427369359,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.68978267510732
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.015883031812102,0.091232432710835,0.681548389309523,0.0889869267534935,0.0539754803904273,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.68978267510732
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.650989295285003,0.0904522724245736,0.172427756463467,0.0865038275537866,0.0532550675762344,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.68978267510732
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000181202209294849,0.0884975713800231,0.579400027610848,0.0874909651240463,0.0239056684817936,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.68978267510732
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0356157345528273,0.0896168828376703,0.370689471866259,0.0900060186167754,0.0341727109662926,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.68978267510732
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0459141762906039,0.0922578729520222,0.907660163040555,0.0917677927054103,0.0401947358796314,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.68978267510732
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.011274981711681,0.090059066757153,0.946395614075733,0.0904404756195703,0.0328358576619398,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.68978267510732
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000171207790787152,0.0854645056059406,0.87071526497158,0.0833020950892829,0.0191280190820176,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.68978267510732
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000472762197646676,0.0868000496559758,0.591087141278396,0.0921930320997151,0.025910880172869,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.68978267510732
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.643774818303521,0.0858298005891957,0.304219032440798,0.0890136935872915,0.026256074872944,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.68978267510732
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.452468537978344,0.0888550372084194,0.138565331739198,0.0873319118415575,0.0327677866083957,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.68978267510732
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000969793555615852,0.0889693206546796,0.905284467072208,0.0872663152869553,0.0242022484459459,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.68978267510732
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0081392348839023,0.0896731124275707,0.086952357203717,0.088342430656368,0.0346866358541995,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.68978267510732
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0138617384971488,0.0900914665894069,0.121456872642828,0.0856770304559134,0.0295021975753064,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.68978267510732
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00133532614559518,0.0896741963069504,0.20908781317749,0.0890362979660743,0.0313502246641574,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.68978267510732
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0549170044577433,0.0882643336171937,0.515413838141331,0.0877746964565425,0.0162107891972475,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.68978267510732
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0309848043004457,0.0888360390353001,0.815598266285013,0.0887321638242299,0.0301694890083387,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.68978267510732
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0217805650032177,0.0889404522242992,0.797752323468451,0.0866853104642767,0.0280201486162008,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.68978267510732
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0176160529705331,0.0886159463958804,0.210390085931906,0.0887423124351071,0.0313544614089276,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.68978267510732
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000777914166843029,0.0922527504366715,0.97409104952074,0.0855433870873151,0.0629595751999238,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.68978267510732
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0372011334068427,0.0867265750510135,0.378061086778401,0.0885930028394839,0.0177682159571798,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.68978267510732
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000337612813562408,0.0851217506729269,0.202031437372877,0.0875529072474109,0.0134227593363665,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.68978267510732
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00085795294983289,0.0901927206379254,0.110435956569492,0.088051983814573,0.0382177209153489,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.68978267510732
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.400882316626865,0.0828987877341049,0.294500829997435,0.0865776615431351,0.00436405763407721,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.68978267510732
