"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00135285053039194,0.177028398118232,0.777302470161735,0.173860582770384,0.0248813998535828,0.17770349074859,1.19146966585874,80.3368543794987,90,0.430763796965281
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.9665363132703e-06,0.179298657946344,0.47486065078251,0.177555380252119,0.0256169473054201,0.178314731008663,1.52765342207712,80.0684917359465,56,0.430763796965281
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00291740053942409,0.171574795698736,0.417883066619056,0.167287881111596,0,0.176222144713398,2.17218185712752,80.9856289026166,28,0.430763796965281
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.264986317193473,0.174818011923238,0.853756164779808,0.176568090874203,0.00332946236339894,0.177575764870579,3.02527429220825,80.3928862103231,14,0.430763796965281
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0537549854177059,0.177513103702373,0.876125558720353,0.172024230328455,0.0291068027587619,0.177607452486694,1.17972254488864,80.3789867547304,92,0.430763796965281
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.234367629881275,0.176715584334002,0.97409484633469,0.170249043185298,0.0149382000194714,0.177964927151815,1.50602890358725,80.2221151785799,56,0.430763796965281
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000142360606848766,0.178936961605238,0.262477811729986,0.175082982733895,0.0456458461649598,0.174949243914494,2.12917518293386,81.5410025397348,30,0.430763796965281
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00231691644776553,0.168299043659987,0.104488035907998,0.16720547276314,0.00870815532380096,0.173057109632323,2.97959529286546,82.3622314605649,16,0.430763796965281
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000279886625171753,0.183924233302342,0.672180690027846,0.167725059489703,0.0731642992333443,0.17703037181531,1.16242511112223,80.6319543299937,96,0.430763796965281
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000730721744085433,0.167809199597784,0.661745241016311,0.166975307801676,1.6e-13,0.176904081476202,1.47246449515442,80.6872671312789,60,0.430763796965281
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000100353491754465,0.164464265984664,0.615149167226373,0.173988735347425,0.0030867793815253,0.178020416039627,1.99104717539993,80.197753740289,32,0.430763796965281
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00693142801513591,0.187755953943055,0.11477788569232,0.189741965319366,0.0317070689518391,0.176427865743494,2.70287243516335,80.8956788445751,20,0.430763796965281
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000836188586197895,0.164868732605141,0.800998148229934,0.18490384717583,0.0086896794878888,0.177036114760188,1.1061639231105,80.6294386115654,104,0.430763796965281
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.639650131307527,0.156137168752381,0.725193495563508,0.15434619018614,3.39252322252007e-13,0.177523275299135,1.35374398093215,80.4159079995221,70,0.430763796965281
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.1762835973645e-06,0.17606437926367,0.689319751653562,0.167847167932822,0.0312680977022934,0.176381295039282,1.72967604402173,80.9160459825586,44,0.430763796965281
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00129523571406534,0.19577606606638,0.0177831974298365,0.162341602653969,0.0457091058855565,0.17797714059862,2.05734480940032,80.2167533268531,30,0.430763796965281
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00727081847090529,0.174660906561332,0.242540517378127,0.177656024767013,4e-12,0.17770349074859,1.19146966585874,80.3368543794987,90,0.430763796965281
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.73511548065575e-06,0.177494106056726,0.762496883557038,0.172168649088819,0.0138468629156031,0.178314731008663,1.52765342207712,80.0684917359465,56,0.430763796965281
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0502832772487486,0.183411123491688,0.25119102712044,0.168117078749369,0.0287741728365741,0.176222144713398,2.17218185712752,80.9856289026166,28,0.430763796965281
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.547017395662132,0.179895964519298,0.198829171045194,0.178474718300024,0.0133434433194301,0.177575764870579,3.02527429220825,80.3928862103231,14,0.430763796965281
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.57802926755493e-05,0.183414302975169,0.308231943312325,0.171345532233849,0.0462760194999873,0.177607452486694,1.17972254488864,80.3789867547304,92,0.430763796965281
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.5724513992088e-05,0.178154823048519,0.876825607923247,0.181055020216753,0.0152409769080581,0.177964927151815,1.50602890358725,80.2221151785799,56,0.430763796965281
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000956028218112721,0.18080656427916,0.7206756610957,0.178312905037464,0.0627710640093263,0.174949243914494,2.12917518293386,81.5410025397348,30,0.430763796965281
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000401957133039206,0.172325166874111,0.939503117884367,0.172646332654249,0.0193815184192373,0.173057109632323,2.97959529286546,82.3622314605649,16,0.430763796965281
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.05741320291751e-07,0.177340987539049,0.239913246925356,0.175817786749563,0.0147466403691609,0.17703037181531,1.16242511112223,80.6319543299937,96,0.430763796965281
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000843287748303951,0.177577316749406,0.701713163796876,0.167445086468109,0.0218740999366679,0.176904081476202,1.47246449515442,80.6872671312789,60,0.430763796965281
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0274831213150428,0.177418297047163,0.0495860744154639,0.181974793530099,0.026750681445013,0.178020416039627,1.99104717539993,80.197753740289,32,0.430763796965281
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.83659479212403e-05,0.158450170481319,0.267124996954877,0.172476912060277,0,0.176427865743494,2.70287243516335,80.8956788445751,20,0.430763796965281
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00117017853229484,0.162105353865462,0.219879272503409,0.159033891333935,0,0.177036114760188,1.1061639231105,80.6294386115654,104,0.430763796965281
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0131084260005026,0.156992759844072,0.757160853151943,0.157662060433555,0.00437868201643993,0.177523275299135,1.35374398093215,80.4159079995221,70,0.430763796965281
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000380220780033414,0.174795609889486,0.478332869508572,0.175419933334471,0.0320871572320999,0.176381295039282,1.72967604402173,80.9160459825586,44,0.430763796965281
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000481481970355382,0.183571414586021,0.00855597644541368,0.135739409443466,0.0361414205282306,0.17797714059862,2.05734480940032,80.2167533268531,30,0.430763796965281
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.140089242474271,0.185956172269122,0.979403455690084,0.170303489779385,0.112179161381005,0.17770349074859,1.19146966585874,80.3368543794987,90,0.430763796965281
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00913796755436715,0.174858939079199,0.959823291149694,0.175603887902344,0,0.178314731008663,1.52765342207712,80.0684917359465,56,0.430763796965281
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00222291485847821,0.186385581488465,0.355892333976699,0.170835639054719,0.0708815318469173,0.176222144713398,2.17218185712752,80.9856289026166,28,0.430763796965281
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.141438411260667,0.176157735909948,0.889863091900185,0.178631156402074,0.00695101612352624,0.177575764870579,3.02527429220825,80.3928862103231,14,0.430763796965281
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.588222868957251,0.181051866891948,0.459920037215882,0.17208920621448,0.0394421466137183,0.177607452486694,1.17972254488864,80.3789867547304,92,0.430763796965281
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00431848313369676,0.188793901097234,0.574629351645805,0.176743599417211,0.0564670816041802,0.177964927151815,1.50602890358725,80.2221151785799,56,0.430763796965281
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000149595517010445,0.181388447590805,0.502968334706101,0.169828689160098,0.0713038484566593,0.174949243914494,2.12917518293386,81.5410025397348,30,0.430763796965281
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0097724584137494,0.175728420152525,0.363934165048629,0.164112629560591,0.0571264692141897,0.173057109632323,2.97959529286546,82.3622314605649,16,0.430763796965281
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00398383378007414,0.178754484715106,0.599265147434109,0.179282951208311,0.031597621623129,0.17703037181531,1.16242511112223,80.6319543299937,96,0.430763796965281
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00329493164811636,0.166994883997199,0.0426734681459368,0.175016683720135,2.84162932424623e-12,0.176904081476202,1.47246449515442,80.6872671312789,60,0.430763796965281
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0270544187618102,0.192957359193486,0.204764288127796,0.171563137666966,0.0409833785691172,0.178020416039627,1.99104717539993,80.197753740289,32,0.430763796965281
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00713087720159793,0.171908852268466,0.833364593345048,0.175673697908567,0.0218117170529046,0.176427865743494,2.70287243516335,80.8956788445751,20,0.430763796965281
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.62161240137212e-05,0.164841573073936,0.250913311424063,0.179808042893908,0.00376908585079723,0.177036114760188,1.1061639231105,80.6294386115654,104,0.430763796965281
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00012741593887625,0.166034185007392,0.574530575498278,0.158057024259129,0.0182570477727171,0.177523275299135,1.35374398093215,80.4159079995221,70,0.430763796965281
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.49846426309416e-06,0.166604646148672,0.388377294208986,0.180767814163581,0.0238773159597791,0.176381295039282,1.72967604402173,80.9160459825586,44,0.430763796965281
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00391606268244836,0.211650344054904,0.455028035395502,0.165075565679155,0.0571812601440948,0.17797714059862,2.05734480940032,80.2167533268531,30,0.430763796965281
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0116257326806783,0.175767152936961,0.298541358843317,0.172018738302366,0.00656572099765564,0.17770349074859,1.19146966585874,80.3368543794987,90,0.430763796965281
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000890106940692416,0.183946706749727,0.545657437844149,0.170695049753901,0.0455699304910315,0.178314731008663,1.52765342207712,80.0684917359465,56,0.430763796965281
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0023026040677328,0.174743567750536,0.442537994184575,0.170692934780546,0.0230500414644163,0.176222144713398,2.17218185712752,80.9856289026166,28,0.430763796965281
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00603457887480749,0.182337803121965,0.0766759158822902,0.173225038025312,0.0135067376781442,0.177575764870579,3.02527429220825,80.3928862103231,14,0.430763796965281
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.377777080815256,0.174171865154873,0.848056498969112,0.181374605403401,0.0128143380844483,0.177607452486694,1.17972254488864,80.3789867547304,92,0.430763796965281
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0829030086736818,0.183103328188419,0.483681830693277,0.175387319584804,0.0559157823164678,0.177964927151815,1.50602890358725,80.2221151785799,56,0.430763796965281
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0252343738980681,0.171968337666035,0.0234888973043363,0.170520207725659,0.0194186908630797,0.174949243914494,2.12917518293386,81.5410025397348,30,0.430763796965281
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00265285560316987,0.185293760784445,0.504933713580232,0.17701042075692,0.0418230987110189,0.173057109632323,2.97959529286546,82.3622314605649,16,0.430763796965281
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.14113662943336e-05,0.170623718419202,0.438424141890821,0.169712970643265,0,0.17703037181531,1.16242511112223,80.6319543299937,96,0.430763796965281
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00112177159949567,0.173013178088634,0.270482690406145,0.1773373663829,0.00519566070356051,0.176904081476202,1.47246449515442,80.6872671312789,60,0.430763796965281
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0202686638891642,0.16654043236571,0.846489447745588,0.178025596518142,0.00663463512769398,0.178020416039627,1.99104717539993,80.197753740289,32,0.430763796965281
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00205437135941321,0.169179649848455,0.18652677224516,0.160622657344496,0.0207475762453244,0.176427865743494,2.70287243516335,80.8956788445751,20,0.430763796965281
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00049212885892077,0.179235243278692,0.939508796797743,0.157773153625199,0.0352289667725632,0.177036114760188,1.1061639231105,80.6294386115654,104,0.430763796965281
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00179137523025704,0.154613201775082,0.43162905688462,0.180682866114109,3.31293942671706e-13,0.177523275299135,1.35374398093215,80.4159079995221,70,0.430763796965281
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00430536602426056,0.193317745643728,0.608367893157003,0.181503456356027,0.0490608368663322,0.176381295039282,1.72967604402173,80.9160459825586,44,0.430763796965281
