"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000114212252450425,0.0921003355360937,0.143943770141566,0.0887322442706568,0.375465617120795,0.0890829326933054,2.33833262300501,80.133882955914,370,6.94386957089106
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00510216329933002,0.0897551953735815,0.565074777369956,0.0890139252864678,0.25712491182977,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.94386957089106
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0463438849458913,0.0892295391895496,0.362811191688421,0.0887255231275371,0.316675306409948,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.94386957089106
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0104624925414848,0.0903754180564302,0.82236460904157,0.0900862858269177,0.331979687719181,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.94386957089106
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0394313716737641,0.0884575635087864,0.745521830811063,0.0888116495598457,0.318451633649311,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.94386957089106
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,9.87734031991574e-05,0.0897131661166356,0.338932458319627,0.0878451487522595,0.280894800970357,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.94386957089106
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0396854222931691,0.0896104285344005,0.721666889546999,0.0916839925593013,0.319507687439431,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.94386957089106
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0381061381107695,0.093892891182823,0.121018215096499,0.0897507637163712,0.420158126673869,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.94386957089106
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0123955416871439,0.0913394769520385,0.946048266483517,0.0883133535769308,0.420625682716413,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.94386957089106
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000329379302160414,0.0914539552282142,0.970701878413164,0.0884636819307825,0.317388060146496,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.94386957089106
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.251587416697559,0.0914963349728319,0.569391015031542,0.0895923687300885,0.402643866526564,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.94386957089106
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000567794718877812,0.0913298252384581,0.538849644346057,0.0913924962003081,0.341538678476419,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.94386957089106
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.01019551188362,0.0923124163727558,0.245596348187836,0.0888082856821136,0.38924454379898,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.94386957089106
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.120549568054217,0.0885210311910812,0.336948645329963,0.0886905356486407,0.353588785284654,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.94386957089106
